mock_ue_id,lon,lat,tick
218,-73.93709568986384,40.76304606401214,18
219,-73.97387286248356,40.698772989025024,18
220,-73.96529637089458,40.724952334913596,18
221,-73.93279191343684,40.74651320767685,18
222,-73.96676522102801,40.70515451272696,18
223,-73.9728786443167,40.7102255357953,18
224,-73.9481062330333,40.73338544066029,18
225,-73.95571386075265,40.766442714743356,18
226,-73.97152145857801,40.701498239653155,18
227,-73.96932282888011,40.712736166470364,18
228,-73.93300379467328,40.7452115187601,18
229,-73.93349594407881,40.753498591457905,18
230,-73.94602408147269,40.76739855715932,18
231,-73.93739009805311,40.759757174822695,18
232,-73.96377730562546,40.71735408733956,18
233,-73.96775867537501,40.70614390656616,18
234,-73.9626334052142,40.721348670972304,18
235,-74.03913202364346,40.75837265330211,18
236,-74.02687653321475,40.75080989016223,18
237,-74.01882674632324,40.75871892641001,18
238,-74.01339418244814,40.7726572242811,18
239,-74.02508322919562,40.773437626405304,18
240,-74.01921433732103,40.765784220283194,18
241,-74.02265164541816,40.75010078772896,18
242,-74.04300422689306,40.751474186297365,18
243,-74.02309622752838,40.755673891339406,18
244,-74.02473507428063,40.77473494834984,18
245,-74.01960372836585,40.75541233011403,18
246,-74.02417656471673,40.75510425630265,18
247,-74.02785369714415,40.75658883215066,18
248,-74.03329251080267,40.769027685410876,18
249,-74.02734045595889,40.753559965871965,18
250,-74.02559044044801,40.76473035822885,18
251,-74.02494449648367,40.78260593703439,18
252,-74.02797215067166,40.76174759002032,18
253,-74.01953255437809,40.78530205534608,18
254,-74.03787866253431,40.76308142426441,18
255,-74.02841138850977,40.76935018702171,18
256,-74.0258429944408,40.754297901820465,18
257,-74.0414469220525,40.755082986502565,18
258,-74.01454443771577,40.7772254697508,18
259,-74.02454028396697,40.769096326766224,18
260,-74.0187255216544,40.79086942372814,18
261,-74.03086054689864,40.75208206236778,18
262,-74.03870588754899,40.75895779155231,18
263,-74.03479839569187,40.76761606332764,18
264,-74.02363676006412,40.75225577922402,18
265,-74.01929457721921,40.76172853709244,18
266,-74.04107013022549,40.75766963643243,18
267,-74.01953127233858,40.78704033345891,18
268,-74.01662029881452,40.76855374721623,18
269,-74.0241381736395,40.75730509894875,18
270,-74.03050488053874,40.754064502770575,18
271,-74.02106601454402,40.77235213130151,18
272,-74.02099053997703,40.75468384371288,18
273,-74.02071135093725,40.76912668502822,18
274,-74.03798162666614,40.75943164810069,18
275,-74.01840883908599,40.78027689945888,18
276,-74.04107090189032,40.7527262905724,18
277,-74.0233858277432,40.77898703268083,18
278,-74.03227174579875,40.74937733143807,18
279,-74.03770349839974,40.75155208862064,18
280,-74.01730712384231,40.767432835897566,18
281,-74.02912443856985,40.76773556148997,18
282,-74.03731824538926,40.758263065063815,18
283,-74.03223835528777,40.77074136927398,18
284,-74.02875912696277,40.77815414690529,18
285,-74.01877187786906,40.75952553626146,18
286,-74.02866421927845,40.76118005917646,18
287,-74.01625954772184,40.78217157182652,18
288,-74.02698111556037,40.77046288081848,18
289,-74.01591269442739,40.770804391433224,18
290,-74.02031230680944,40.75584526302648,18
291,-74.03184821024475,40.76958974625923,18
292,-74.04046515911725,40.75629338309611,18
293,-74.03134567383077,40.7751063244489,18
294,-74.02643864100287,40.77341661250157,18
295,-74.02802165229733,40.77044590370883,18
296,-74.02709183597561,40.775533222825224,18
297,-74.03778938187993,40.74986819456544,18
298,-74.01733140641792,40.78656929212662,18
299,-74.02494089825946,40.75894717398777,18
300,-74.01837764201842,40.77976298600919,18
301,-74.02828533350373,40.753002749448285,18
302,-74.04341060455684,40.75422781320342,18
303,-74.02131807336815,40.76042015104852,18
304,-74.02499672910821,40.77473212504987,18
305,-74.02023985323392,40.762453302690595,18
306,-74.03655811153678,40.75776556576402,18
307,-74.02887105130723,40.76927501062679,18
308,-74.02674451535893,40.77153426540445,18
309,-74.03304298842,40.76975528553901,18
310,-74.01849339518301,40.76026013689491,18
311,-74.03350177964977,40.74932244448926,18
312,-74.01885951800708,40.787827882004,18
313,-74.0329934371333,40.766004906451315,18
314,-74.01846314067194,40.76712107248411,18
315,-74.02796968894268,40.77707818600477,18
316,-74.026154376701,40.77694243471153,18
317,-74.0432145468171,40.75456665853949,18
318,-74.02068314104585,40.7656971040361,18
319,-74.02689192045793,40.75853121431782,18
320,-74.01707576342568,40.78542754292303,18
321,-74.02429744521096,40.767082668569685,18
322,-74.02872014179488,40.756844514477606,18
323,-74.02509582783868,40.76659764913159,18
324,-74.02327314674406,40.7876595760219,18
325,-74.02142425228551,40.763138450147245,18
326,-74.02552378495217,40.750475109352,18
327,-74.01888399771117,40.76734872753093,18
328,-74.03090633181404,40.766372982586304,18
329,-74.02102194605025,40.75676906065953,18
330,-74.02386783938628,40.78030963874667,18
331,-74.02562662582402,40.76354575598127,18
332,-74.02657679357321,40.76153592183159,18
333,-74.02544234328722,40.76761816502082,18
334,-74.0347665697341,40.75279984877948,18
335,-74.02728301376544,40.77923902660609,18
336,-74.03672060204612,40.753607934620874,18
337,-74.03708793926424,40.74987722444836,18
338,-74.03801869312953,40.76350606431083,18
339,-74.02417296430748,40.75592625476052,18
340,-74.02901203816899,40.76466209851089,18
341,-74.03496491811877,40.75750398349685,18
342,-74.01786959236868,40.76902995146236,18
343,-74.01786888334576,40.78402543026601,18
344,-74.0229619466937,40.78405093975816,18
345,-74.01623254507892,40.785585206150195,18
346,-74.02970691075294,40.76919142505401,18
347,-74.02181663129252,40.768336911903674,18
348,-74.02042616150946,40.75067330046232,18
349,-74.03102131550551,40.74887912215948,18
350,-74.02677161398573,40.74871496469781,18
351,-74.02164585838757,40.76512076254409,18
352,-74.02597397441548,40.76013891366683,18
353,-74.03221064474408,40.75270373624569,18
354,-74.03240559408037,40.76025373039626,18
355,-74.0451678421479,40.749269107629345,18
356,-74.02109264937795,40.77509449752545,18
357,-74.02489868765377,40.75878910071607,18
358,-74.03764456222626,40.748834013919044,18
359,-74.0419641238127,40.75159238144004,18
360,-74.02424846757673,40.75153397573297,18
361,-74.02118088009902,40.77323959578115,18
362,-74.02221238362688,40.77223018485489,18
363,-74.03485960744474,40.75285807013427,18
364,-74.02874857311136,40.75414754845744,18
365,-74.01953934866165,40.78068799853469,18
366,-74.02135855435218,40.76517914076915,18
367,-74.01784027200523,40.78812439699067,18
368,-74.01694222373756,40.76452483783925,18
369,-74.03166371205509,40.761878153539705,18
370,-74.01380468954203,40.77826150076971,18
371,-74.0150322998641,40.785914594456735,18
372,-74.02236757478404,40.78649145132143,18
373,-74.02410544246963,40.78365453343539,18
374,-74.0200488473821,40.77033884369093,18
375,-74.01564960160069,40.77868455288251,18
376,-74.03120449707215,40.764370513449165,18
377,-74.04155179691675,40.750481846398834,18
378,-74.0284804470703,40.74917372847323,18
379,-74.01858044304954,40.78892674836306,18
380,-74.01952179150393,40.772738385029264,18
381,-74.04376959113755,40.7529732706504,18
382,-74.0137336233901,40.779635681677995,18
383,-74.02599876385378,40.761284024998005,18
384,-74.02064548729322,40.76812382479707,18
385,-74.03590468236712,40.75486530885257,18
386,-74.0178675324677,40.782698884010394,18
387,-74.02162479568757,40.75073345272224,18
388,-74.0214830689354,40.78971349183028,18
389,-74.01878996155514,40.78283192724283,18
390,-74.02447101525911,40.7744362671644,18
391,-74.01901534254056,40.771970922831876,18
392,-74.02291476689619,40.75402409366621,18
393,-74.02188919248783,40.78094876817606,18
394,-74.0318580946975,40.75500107664776,18
395,-74.03412683994215,40.763786861624155,18
396,-74.02315530942077,40.75284742354211,18
397,-74.02312225014794,40.7658862143217,18
398,-74.02707338732046,40.75622943206697,18
399,-74.01561169976588,40.77108681460302,18
400,-74.02559889216278,40.77723728512624,18
401,-74.02251949359113,40.78867412438715,18
402,-74.0210323380453,40.75264529733469,18
403,-74.02196660891804,40.782372076839906,18
404,-74.01998351761006,40.76315919092431,18
405,-74.02445360848989,40.74904393359771,18
406,-74.01936341057495,40.779552715917,18
407,-74.02245922774102,40.784017978059964,18
408,-74.03279955531174,40.7705361240808,18
409,-74.02187380800791,40.762368672306415,18
410,-74.0222261577878,40.78983265882454,18
411,-74.04176814376703,40.75419552517181,18
412,-74.02437241073763,40.764449993933795,18
413,-74.02666220027803,40.77208453441727,18
414,-74.03100984382533,40.76379684594531,18
415,-74.02264413553887,40.75062127725591,18
416,-74.01562397493242,40.76623004820801,18
417,-74.02520946230588,40.76744155056258,18
418,-74.02543661795713,40.76226659169851,18
419,-74.03003123822118,40.76838071755714,18
420,-74.02293252397057,40.79094559273965,18
421,-74.0377545585969,40.76289504581834,18
422,-74.02894505255857,40.77886295958607,18
423,-74.03207557491076,40.765727890024124,18
424,-74.02092349416387,40.79166480593294,18
425,-74.02729914998282,40.75926377207702,18
426,-74.02337819979073,40.7774175086417,18
427,-74.02135926372229,40.750487314789,18
428,-74.02923896321757,40.75926353914274,18
429,-74.03070902575995,40.752242429939,18
430,-74.02428044718461,40.775733762076676,18
431,-74.03064592269156,40.76664891693662,18
432,-74.01620639918833,40.77478726945426,18
433,-74.0291535580505,40.765074320029505,18
434,-74.01639928214821,40.774795094500575,18
435,-74.01931863327569,40.76650102323702,18
436,-74.02280818526917,40.75478924361916,18
437,-74.0353552751276,40.76875565337097,18
438,-74.02205509256471,40.759131890385156,18
439,-74.02792866868923,40.75110660634424,18
440,-74.017446435345,40.7875231504099,18
441,-74.01561626639729,40.77398021999506,18
442,-74.02157270799452,40.7491436200402,18
443,-74.0232123543991,40.7649676260601,18
444,-74.01790260377491,40.77307184102314,18
445,-74.0180869081998,40.78660250378806,18
446,-74.01657542865232,40.769053614248925,18
447,-74.03373801320167,40.76137026193319,18
448,-74.01895627645155,40.76627289048233,18
449,-74.02185381368639,40.78344914751894,18
450,-74.03389363729202,40.75081017014944,18
451,-74.01606850862017,40.773373167349746,18
452,-74.04117410434822,40.75769804270537,18
453,-74.01763286583925,40.75841265864757,18
454,-74.03144500458302,40.774413463941706,18
455,-74.026877982632,40.768400145641614,18
456,-74.01771020077969,40.78471475267726,18
457,-74.02705539546086,40.773724606075746,18
458,-74.03021158643777,40.7678341882758,18
459,-74.02379388094872,40.784346964396946,18
460,-74.01313035992231,40.78096553543507,18
461,-74.02316101327708,40.784820491763284,18
462,-74.02171965818876,40.79376519101825,18
463,-74.02396559589522,40.770737184229006,18
464,-74.0235414646451,40.777322171860725,18
465,-74.02060699317556,40.754474697643644,18
466,-74.02786404214116,40.76003265731634,18
467,-74.02639004115667,40.755283187527034,18
468,-74.0304524859324,40.77123084368846,18
469,-74.03094141520211,40.76206208459512,18
470,-74.01922831568595,40.759908539710096,18
471,-74.0131797125158,40.775861805090926,18
472,-74.01803133788923,40.78269017944451,18
473,-74.02735517825239,40.761995440927976,18
474,-74.0122465044656,40.777337571216954,18
475,-74.01713318884067,40.77001851748823,18
476,-74.03422239055888,40.75032254759557,18
477,-74.02057063409521,40.773660349693365,18
478,-74.03772228762753,40.74857529182126,18
479,-74.02910949059427,40.75198949008916,18
480,-74.03634098496353,40.756104839623006,18
481,-74.03558601639806,40.76261620478615,18
482,-74.01758561382277,40.77651420170453,18
483,-74.02863090393932,40.76913921287785,18
484,-74.0251167830977,40.77119771682544,18
485,-74.01716157635951,40.765194913772376,18
486,-74.0114725652877,40.77987444203064,18
487,-74.01462440567249,40.77421148651102,18
488,-74.01658342374316,40.76388775274793,18
489,-74.03256683365147,40.76022087264891,18
490,-74.02315975064657,40.779119224172305,18
491,-74.0293423732831,40.75327442300827,18
492,-74.01370847054851,40.7682444148972,18
493,-74.0269669818128,40.76712536337145,18
494,-74.02434578818063,40.7651653490331,18
495,-74.01738082477816,40.788912441506504,18
496,-74.01407450623525,40.78067044919625,18
497,-74.029091021391,40.77960080337955,18
498,-74.03490109624514,40.75529722797333,18
499,-74.01637734800315,40.76485664935513,18
