mock_ue_id,lon,lat,tick
201,-73.99452305922884,40.77137402425572,17
202,-73.99590623124064,40.71572207766668,17
203,-73.99503431792735,40.69942434921571,17
204,-73.9743435245881,40.75474482054422,17
205,-73.97704818084455,40.749556816481984,17
206,-73.9994763712918,40.748949945604636,17
207,-73.98398152947897,40.71288775036189,17
208,-73.96663068209544,40.763536156852446,17
209,-73.99594086178074,40.76192384121498,17
210,-73.98060825289039,40.72986502001416,17
211,-74.01241810670575,40.733535382195285,17
212,-73.99408379912825,40.70665368758966,17
213,-74.00431695579162,40.724528515465884,17
214,-73.99835074483053,40.73011875419241,17
215,-73.9805715552374,40.7027248342378,17
216,-73.98277151733386,40.734982887114406,17
217,-73.97729655494363,40.74946475672431,17
218,-74.00486063142513,40.72249329439627,17
219,-74.00811337534692,40.74538780343808,17
220,-73.97855028630596,40.74025321806745,17
221,-74.0166223838526,40.75324194422898,17
222,-74.00353603287415,40.70068604259999,17
223,-73.99716104762426,40.7040531406939,17
224,-73.9800926938112,40.73852865534365,17
225,-73.97667651888943,40.74654900240584,17
226,-74.01045080754149,40.7115876687105,17
227,-73.98602013237054,40.70679435456942,17
228,-73.98089796809585,40.74611968115633,17
229,-74.00505950580578,40.739219807854454,17
230,-73.975713205347,40.74952594280131,17
231,-74.01119695616269,40.74053049870088,17
232,-74.0020762558697,40.73155165233575,17
233,-74.00148254750552,40.69972290838865,17
234,-73.97136532620065,40.73832219423087,17
235,-73.9788489128753,40.741397198240314,17
236,-73.99116477457521,40.74088496385207,17
237,-73.99900505110917,40.75772292910606,17
238,-73.98428147646484,40.7532577618053,17
239,-73.98072154793643,40.73861728067593,17
240,-73.99092332389603,40.76243321152697,17
241,-73.97904481121545,40.74206636548247,17
242,-73.97943650230708,40.73933644536905,17
243,-73.97880828578579,40.7465283034201,17
244,-73.98501968328779,40.7086170354437,17
245,-73.9821558283344,40.75198529835131,17
246,-73.99013513236794,40.74795410900164,17
247,-74.00389558254281,40.699491512315824,17
248,-73.99828237002592,40.72271542137517,17
249,-74.0067885729091,40.72120105456027,17
250,-73.97466838445416,40.763699788409575,17
251,-73.97777744949194,40.74734381419391,17
252,-74.0037792596337,40.754521579822026,17
253,-74.00367167914455,40.74513915999643,17
254,-73.9656697063618,40.766411554632306,17
255,-73.9983012563994,40.705412359044,17
256,-73.96372802724865,40.76137382964295,17
257,-73.99058628472692,40.73846690130079,17
258,-73.9715565889412,40.73946901962117,17
259,-74.00164690149863,40.72592443991524,17
260,-73.97406600302905,40.7075838838453,17
261,-73.96349938510376,40.722714094525685,17
262,-73.967761458651,40.707899791417475,17
263,-73.94515096260801,40.771086239518866,17
264,-73.96170235991576,40.75507666971369,17
265,-73.97495119286896,40.709372503092695,17
266,-73.96842704374805,40.70204172918543,17
267,-73.9476557293901,40.73360566420597,17
268,-73.95843400489584,40.73841721849014,17
269,-73.94146869845763,40.750587749575864,17
270,-73.95872755150181,40.73963179511885,17
271,-73.94925179777997,40.7468447068251,17
272,-73.93181062308616,40.74999360029704,17
273,-73.96282209184638,40.72386627777909,17
274,-73.9480867546621,40.76935901849815,17
275,-73.96431428009745,40.74279407022131,17
276,-73.96046206830486,40.76531520150426,17
277,-73.9618570209029,40.71978858923766,17
278,-73.9661932947821,40.700419995042346,17
279,-73.95793572373613,40.756985616855125,17
280,-73.93215448240358,40.752372107666034,17
281,-73.9349229430907,40.75906244235232,17
282,-73.95975656741147,40.7327386069446,17
283,-73.96326406927754,40.71175761907136,17
284,-73.97461765369768,40.71089107378645,17
285,-73.93500448612855,40.746205450005064,17
286,-73.96770251307142,40.72355543246033,17
287,-73.96918055473705,40.71278039839325,17
288,-73.9655980995227,40.7162515452648,17
289,-73.95144252382283,40.756989863142344,17
290,-73.96345500922764,40.72026465347441,17
291,-73.94480827479207,40.7489835016611,17
292,-73.96757970173208,40.721556910722676,17
293,-73.95809081455093,40.75220739643545,17
294,-73.96566004315969,40.73326585629826,17
295,-73.94424681780431,40.747490977621815,17
296,-73.96650308932485,40.722961748587366,17
297,-73.96643055147821,40.71785859679539,17
298,-73.97252126542168,40.7031051553039,17
299,-73.93436587611357,40.772896428953636,17
300,-73.95525731980604,40.769947605843164,17
301,-73.97114869374415,40.71089654447371,17
302,-73.94401716755952,40.76009912289349,17
303,-73.94201719184385,40.76443641340557,17
304,-73.95811458528023,40.73815427179434,17
305,-73.93474178717626,40.76331748330667,17
306,-73.96298899860358,40.71994562576844,17
307,-73.93177414023911,40.765453837872506,17
308,-73.9758084790567,40.70430627625438,17
309,-73.97428158362197,40.69985414995514,17
310,-73.95082754042237,40.765828208673824,17
311,-73.96766518133524,40.71992481596293,17
312,-73.97642545287495,40.70138030087023,17
313,-73.96735225701802,40.70664298263017,17
314,-73.96170432343601,40.758312034236624,17
315,-73.96698531361956,40.707144156685494,17
316,-73.95451149759664,40.74748933569865,17
317,-73.96019606619534,40.75370704396469,17
318,-73.96171465550682,40.72272655375339,17
319,-73.94452271696653,40.76480305264632,17
320,-73.95786267523948,40.73983210158948,17
321,-73.945461416438,40.747991549284436,17
322,-73.96319085476145,40.72254168596261,17
323,-73.93927336931466,40.761664037984886,17
324,-73.97518420770928,40.702968519120375,17
325,-73.950292868785,40.73827642602894,17
326,-74.0315159050786,40.75121437696549,17
327,-74.02796667802137,40.77585088944206,17
328,-74.0235734613438,40.74852179965202,17
329,-74.02121308705412,40.7915524936429,17
330,-74.02214309368752,40.77576664768886,17
331,-74.0227870478803,40.78187991670578,17
332,-74.02039451531552,40.76911140417984,17
333,-74.01860244570717,40.75501280479742,17
334,-74.02345881866752,40.76477379998865,17
335,-74.0172047544834,40.776828753895,17
336,-74.02462785521612,40.75097044636134,17
337,-74.02790418908758,40.75160437987699,17
338,-74.02613374171447,40.77335759647972,17
339,-74.01726891732164,40.781411455084836,17
340,-74.02785721775574,40.759772955573055,17
341,-74.02974255686458,40.76031707781493,17
342,-74.02257402295058,40.75691900792894,17
343,-74.01533500597081,40.78250236041839,17
344,-74.02579363105859,40.76284723158704,17
345,-74.02970390048708,40.77270009385401,17
346,-74.03028877354971,40.77573664809581,17
347,-74.02254790601819,40.7549892371812,17
348,-74.02902447376795,40.761323821791116,17
349,-74.03020674292131,40.760505613863266,17
350,-74.02560117237138,40.76136568565179,17
351,-74.01291367333913,40.77611056026575,17
352,-74.01953742516153,40.76918544164831,17
353,-74.03184961750652,40.76250053513769,17
354,-74.03728676880881,40.76306329927318,17
355,-74.02225149290797,40.751209996648484,17
356,-74.01887015135713,40.78613048403068,17
357,-74.02255618192474,40.78536613246566,17
358,-74.0119542810596,40.77277551187293,17
359,-74.02812824975643,40.748103325001715,17
360,-74.01390257334596,40.772176319226425,17
361,-74.01833167506149,40.78946531384255,17
362,-74.03007708394856,40.76891274825557,17
363,-74.02273179659252,40.7740692982137,17
364,-74.03267145116928,40.76330544183258,17
365,-74.02373817423435,40.77683725307944,17
366,-74.01762457649643,40.758920709913156,17
367,-74.0284156961384,40.752487647992346,17
368,-74.0285657961733,40.770442512001175,17
369,-74.0328012074611,40.76970818150764,17
370,-74.02878290049107,40.75659295924597,17
371,-74.03141517327788,40.762568633104536,17
372,-74.02109325055297,40.79415271513848,17
373,-74.02498407802429,40.752920928205285,17
374,-74.02501825888166,40.74874875959644,17
375,-74.01878252469845,40.779260094389095,17
376,-74.03171547524377,40.753037102205454,17
377,-74.03217522423952,40.75407254322448,17
378,-74.03666030231965,40.75088066926272,17
379,-74.03091468992676,40.75721891798832,17
380,-74.03696668067874,40.76267059140827,17
381,-74.02568342292484,40.75254479406952,17
382,-74.02800934005761,40.767269349372405,17
383,-74.03095265816667,40.76100892677545,17
384,-74.0185257105536,40.770983751276006,17
385,-74.03928899317849,40.74996032737291,17
386,-74.02125427935799,40.783060288750825,17
387,-74.0387495919439,40.757723851643426,17
388,-74.02789843186387,40.76628685349343,17
389,-74.03090885897205,40.749175412008846,17
390,-74.02761786798892,40.76545697311637,17
391,-74.03216578938807,40.76803371027046,17
392,-74.03415149735908,40.763854249559905,17
393,-74.03279786489975,40.77027822748798,17
394,-74.0219431996541,40.758822528766345,17
395,-74.0278052637177,40.781341417564114,17
396,-74.0205950859471,40.784937815627906,17
397,-74.01970039336015,40.77780530311509,17
398,-74.02120581948904,40.785201948985836,17
399,-74.02235902389393,40.75099936134317,17
400,-74.03234003642073,40.76994869391443,17
401,-74.03001030779608,40.7527463105822,17
402,-74.03856988406524,40.7507938236077,17
403,-74.0130583109409,40.78261008088786,17
404,-74.0216597445149,40.79005819276826,17
405,-74.01637684095996,40.78294948647371,17
406,-74.02443279089582,40.765622352371075,17
407,-74.02454428548164,40.757137285439214,17
408,-74.01659053802034,40.76590589767924,17
409,-74.02708528464655,40.783352763797915,17
410,-74.0293295166949,40.750926732554056,17
411,-74.03393243656845,40.76320422033313,17
412,-74.02743965134813,40.76450756244549,17
413,-74.02977741492722,40.76751500748329,17
414,-74.03092997960783,40.757860821467176,17
415,-74.02634923583462,40.76450521114106,17
416,-74.02831620641973,40.77758339091473,17
417,-74.02530208816141,40.78318102672661,17
418,-74.01489257875528,40.78454455044928,17
419,-74.01794157157585,40.78382340573167,17
420,-74.01965436958794,40.78150145064289,17
421,-74.01992242507102,40.753906639011696,17
422,-74.03133947544248,40.762629872633546,17
423,-74.01853629042358,40.77982910022454,17
424,-74.03968723049913,40.761126696909166,17
425,-74.03410085001583,40.755475988359656,17
426,-74.0333180282825,40.77220139815539,17
427,-74.03054691510512,40.75799723526493,17
428,-74.03262050913382,40.77136735752257,17
429,-74.01823701897793,40.788333026749946,17
430,-74.01907230838674,40.78079979413976,17
431,-74.01987849770344,40.776657853574655,17
432,-74.01507780417148,40.769586752755686,17
433,-74.01782014955016,40.768821347615344,17
434,-74.01607728367075,40.78402385722458,17
435,-74.03410487523026,40.76837643274123,17
436,-74.03114194998344,40.77289610073544,17
437,-74.03270340827544,40.74959262655781,17
438,-74.02199905942018,40.76064051332794,17
439,-74.03977635778583,40.75709803309292,17
440,-74.02856397920347,40.75835215123255,17
441,-74.02031779486745,40.75887014894254,17
442,-74.03960843138184,40.75983438931513,17
443,-74.02398144872838,40.76416800090932,17
444,-74.02218528283701,40.78453163883637,17
445,-74.03088859898375,40.777011971153826,17
446,-74.0338909425266,40.77098340293449,17
447,-74.02457647595806,40.74783601110496,17
448,-74.02756608192476,40.768995316596474,17
449,-74.02914429986164,40.76913326301282,17
450,-74.01775277142036,40.76108383475019,17
451,-74.02187401971578,40.75753466266589,17
452,-74.03965908776681,40.753164654655876,17
453,-74.01749730971329,40.76245761964962,17
454,-74.03071465864244,40.771888961436574,17
455,-74.02067183896094,40.78224987907496,17
456,-74.02248382319698,40.75223260475166,17
457,-74.02957068328753,40.76368161490877,17
458,-74.02563433967099,40.77225750252766,17
459,-74.023905610394,40.77507017767407,17
460,-74.02028207557878,40.76030127631027,17
461,-74.01790988127014,40.762829888424065,17
462,-74.03061541389107,40.759569312851724,17
463,-74.03812023355371,40.752921103801626,17
464,-74.01918008942185,40.75753908446085,17
465,-74.0340617336399,40.75793759899385,17
466,-74.04086419181354,40.754240691444586,17
467,-74.01969789640066,40.75683268283058,17
468,-74.0308432283994,40.75493105790498,17
469,-74.02194342702977,40.78277107798417,17
470,-74.03675785275074,40.76131544816716,17
471,-74.02652324645626,40.752160179550415,17
472,-74.02925392241546,40.7599660621728,17
473,-74.03582871189329,40.75795623166303,17
474,-74.03779091286135,40.76414357902797,17
475,-74.02388659429401,40.749558865372805,17
476,-74.02649530688291,40.7488646336053,17
477,-74.01869909694803,40.755687005000745,17
478,-74.03664346667937,40.750059260895604,17
479,-74.0280529709022,40.76763503163202,17
480,-74.02833160515804,40.749998733721505,17
481,-74.02272515645907,40.77878864369221,17
482,-74.03533640532154,40.762552507840276,17
483,-74.02667172796048,40.752831812979025,17
484,-74.019628692782,40.76772202410045,17
485,-74.03835296734795,40.75816769814795,17
486,-74.02683358442093,40.75771465686921,17
487,-74.02703868769747,40.783759904033346,17
488,-74.02213719071618,40.75963202277399,17
489,-74.03613841927302,40.75515705759438,17
490,-74.02384894756419,40.75201626169909,17
491,-74.02259006694779,40.783564483365986,17
492,-74.01530640125341,40.77427479565422,17
493,-74.02310795590732,40.74898246052279,17
494,-74.03288917883276,40.75281994719592,17
495,-74.03146102183442,40.7650672437002,17
496,-74.03282409306793,40.760729307741585,17
497,-74.0167514974088,40.76026839384317,17
498,-74.02502784691787,40.77844818835479,17
499,-74.02413144313543,40.762617011607425,17
