mock_ue_id,lon,lat,tick
164,-73.9561266590281,40.735674740699224,4
165,-73.97345565235752,40.70523915428553,4
166,-73.96833489627399,40.70503919866183,4
167,-73.97567822643194,40.70997907285671,4
168,-73.94898044191763,40.769506701500916,4
169,-73.9775945465609,40.703215800801814,4
170,-73.97628294428962,40.70958882117123,4
171,-73.97129501923327,40.70108665628169,4
172,-73.96627680455656,40.72590358473161,4
173,-73.97444753242306,40.711330677987874,4
174,-73.94255609427802,40.73911404346458,4
175,-73.96689272328867,40.74037854205876,4
176,-73.97169212500597,40.72169868600623,4
177,-73.97044532132175,40.70581723518935,4
178,-73.93729504113006,40.77705238969507,4
179,-73.96505147992387,40.72460311794582,4
180,-73.96432325083698,40.70618706424359,4
181,-73.93888142903461,40.7593431887477,4
182,-73.9592225856479,40.72672407789616,4
183,-73.96521619722445,40.70345716625879,4
184,-73.94253010930085,40.76863717159629,4
185,-73.95582946737954,40.74221459496271,4
186,-73.96338721782986,40.740837188852844,4
187,-73.95611174832173,40.76499964328632,4
188,-73.93899206755503,40.76143106988625,4
189,-73.9600031797911,40.72010395541941,4
190,-73.94859685617088,40.758796174351986,4
191,-73.96983034753539,40.73322643555382,4
192,-73.97297255583825,40.706284417723666,4
193,-73.97169971671617,40.72558069893037,4
194,-73.97209880921208,40.725846443177325,4
195,-73.9645934405679,40.74878994587142,4
196,-73.96197110364697,40.73086944877575,4
197,-73.94406343996536,40.77157903278215,4
198,-73.93737591788657,40.76716414338622,4
199,-73.93402201789687,40.771622872190036,4
200,-73.94462249265946,40.74379416063969,4
201,-73.95971013216104,40.724372279998526,4
202,-73.96599627662671,40.71007163415567,4
203,-73.94712792052867,40.74271941733556,4
204,-73.95979095122375,40.73717736284528,4
205,-73.93611800935919,40.750828584880516,4
206,-73.96180706834274,40.74901351334705,4
207,-73.93263080130967,40.74612724992408,4
208,-73.963050617296,40.75256483314865,4
209,-73.96221820590684,40.71394661122741,4
210,-73.97194808954755,40.723054677540766,4
211,-73.9488314096378,40.73383298716964,4
212,-73.96116674501228,40.75916833853163,4
213,-73.9658295638179,40.70072306604964,4
214,-73.94659431800153,40.76056614161704,4
215,-73.94286877395139,40.76171324308506,4
216,-73.94827435309377,40.75035288754976,4
217,-73.95476731577054,40.76588526249577,4
218,-73.96403290471083,40.728603965583915,4
219,-73.97619475080464,40.70715971535874,4
220,-73.95896004617019,40.72394205277098,4
221,-73.95925351945709,40.72993450535167,4
222,-73.96604153979287,40.72983405068871,4
223,-73.96965651355072,40.70079858528376,4
224,-73.96986232349772,40.73209093880089,4
225,-73.97445669403177,40.70505711697101,4
226,-73.96283448249336,40.71297977218731,4
227,-73.93322472397796,40.74788435234548,4
228,-73.93895793583225,40.77550496839136,4
229,-73.96761638693059,40.71960253193349,4
230,-73.9714569857351,40.705204546873865,4
231,-73.97198030591807,40.7249666539196,4
232,-73.96669278049315,40.72414224922127,4
233,-73.96435648995354,40.7223546689709,4
234,-73.97506097813242,40.71488189196602,4
235,-73.95312651390005,40.74112615149705,4
236,-73.95672408738221,40.761604985061,4
237,-73.96594428445339,40.71523925747827,4
238,-73.96703348860254,40.70797657927127,4
239,-73.97168005889063,40.70285043881292,4
240,-73.94973311058642,40.7341685309833,4
241,-73.96180673371526,40.721239594722135,4
242,-73.96654294930408,40.70670779986087,4
243,-73.94172201845458,40.74335713385805,4
244,-73.94314387761015,40.74082100879031,4
245,-73.9693647176009,40.70926152227193,4
246,-73.94515168865647,40.743906847387755,4
247,-73.93623051634957,40.75063352872397,4
248,-73.96389354824208,40.72484573323235,4
249,-73.95963097130166,40.759538093983274,4
250,-73.96813936424554,40.72172161754176,4
251,-73.96128587873883,40.72870934007619,4
252,-73.94280576376077,40.761941520227076,4
253,-73.95374425778601,40.76400070743814,4
254,-73.95733319782632,40.74535007010586,4
255,-73.9540189388601,40.757289731225505,4
256,-73.9698616155068,40.70844842210917,4
257,-73.96691788545814,40.720758251569045,4
258,-73.96316491095061,40.7154537082531,4
259,-73.9640008124693,40.71363147037423,4
260,-73.96332782516942,40.710957880820985,4
261,-73.95031896800401,40.74853411566337,4
262,-73.97636383020249,40.70915618049256,4
263,-73.94680775952136,40.77333318186082,4
264,-73.94698796109873,40.76502714979364,4
265,-73.97293564849029,40.70920618246306,4
266,-73.96546682396864,40.703371331351896,4
267,-73.95447791625654,40.75213422627042,4
268,-73.97791142711854,40.704170184026374,4
269,-73.95435659694138,40.76224074115948,4
270,-73.9467439589575,40.747277722167446,4
271,-73.96732842586509,40.71153068210324,4
272,-73.96225123158892,40.73689382585615,4
273,-73.95018899257725,40.753972051144586,4
274,-73.94082281662236,40.76984555604115,4
275,-73.93416300254867,40.750862940286154,4
276,-73.96300351410567,40.72254730379289,4
277,-73.9673253963679,40.71503721979058,4
278,-73.97665451190478,40.7015037249915,4
279,-73.96372694540452,40.73341063734566,4
280,-73.97717307751525,40.70006098692555,4
281,-73.95658205797572,40.746663652475306,4
282,-73.96222498061596,40.752844085200046,4
283,-73.97844074127268,40.69974618080844,4
284,-73.95938706150544,40.723288891700406,4
285,-73.97136472153734,40.72296647037707,4
286,-73.95652936328892,40.76926712344502,4
287,-73.94267443466424,40.761259638967,4
288,-73.96332829451353,40.71488185167834,4
289,-73.95777319581852,40.75454576222479,4
290,-73.9673934188527,40.73909981381848,4
291,-73.96520878837596,40.70238584597548,4
292,-73.9700761914808,40.70248141713179,4
293,-73.97298721890115,40.7067740678797,4
294,-73.94028500317772,40.775052636004155,4
295,-73.9678413310181,40.724636962310655,4
296,-73.96496563071074,40.7129265699309,4
297,-73.97180732762531,40.703266440786095,4
298,-73.9544732235673,40.750327435600695,4
299,-73.94106301807061,40.76650711536427,4
300,-73.97024994747521,40.72388645832086,4
301,-73.96713703728336,40.70679964146936,4
302,-73.94960061061342,40.737630244940355,4
303,-73.97123982992284,40.70758782879474,4
304,-73.97630886150195,40.70265083575898,4
305,-73.95538326773968,40.74505255294985,4
306,-73.94173668219203,40.760089239656246,4
307,-73.9466675720387,40.73690492848158,4
308,-73.96683256435034,40.731238823199824,4
309,-73.97660356249284,40.70197702281516,4
310,-73.96419457685128,40.72468471840825,4
311,-73.96578464707353,40.700117411454066,4
312,-73.95307519637663,40.761362851067695,4
313,-73.95326011848094,40.734218940511695,4
314,-73.97174693587239,40.70327706559891,4
315,-73.96614544748162,40.716645033282106,4
316,-73.97483246465333,40.70537944272658,4
317,-73.96607802429011,40.71416659844457,4
318,-73.96076920288584,40.73951012630681,4
319,-73.96447080784978,40.71000393329105,4
320,-73.95553583046151,40.76471255254507,4
321,-73.95206446069332,40.73693908558651,4
322,-73.96258143506496,40.74218467777551,4
323,-73.96014794540856,40.75229750261478,4
324,-73.96615709106642,40.75052681203988,4
325,-73.96616410336658,40.70145400350206,4
326,-73.96360982836369,40.71243126639323,4
327,-73.94895514682057,40.767794782941394,4
328,-73.93135778599988,40.750134375562325,4
329,-73.96834072539926,40.742102391772484,4
330,-73.9587257526833,40.724173498605666,4
331,-73.97267667604932,40.710414401893864,4
332,-73.96622689637769,40.71027868811726,4
333,-73.95150351076407,40.75246670392726,4
334,-73.94097362331804,40.75864267455309,4
335,-73.96901558553019,40.70894088751331,4
336,-73.93633482212577,40.74295417710319,4
337,-73.9743855959385,40.71432594512066,4
338,-73.9583682217289,40.76428514562952,4
339,-73.9564883425968,40.73589280286053,4
340,-73.9649093278705,40.72872212747346,4
341,-73.97191308717579,40.69873348263452,4
342,-73.96589484799038,40.717026690890904,4
343,-73.9600786400914,40.72268384262745,4
344,-73.9349691055459,40.77722529397638,4
345,-73.9522643477633,40.73895989650057,4
346,-73.9728128314111,40.71848004880054,4
347,-73.96644328074504,40.70432928325147,4
348,-73.95512834172426,40.72880764859497,4
349,-73.95087105108804,40.74535468689817,4
350,-73.96108121827601,40.737022705440786,4
351,-73.94684603214208,40.736264974724186,4
352,-73.96930225955396,40.70177671774791,4
353,-73.93634340529542,40.741902475928896,4
354,-73.97125858487419,40.71315620968356,4
355,-74.01931454877601,40.78528750641528,4
356,-74.01338343029103,40.77749602006166,4
357,-74.03028869691474,40.76922259597707,4
358,-74.01978760250542,40.76292610068312,4
359,-74.0301155761468,40.75256769315316,4
360,-74.01842336849408,40.79090403174351,4
361,-74.01924092897171,40.759973136412356,4
362,-74.04341768698136,40.75206441846498,4
363,-74.0271630989025,40.77683293392622,4
364,-74.01434079528514,40.77401065210946,4
365,-74.01819746822075,40.76347659915948,4
366,-74.02337724951391,40.749630705040744,4
367,-74.01715785961552,40.776795142270196,4
368,-74.01979227250096,40.75515538254873,4
369,-74.02146198399717,40.748785379186444,4
370,-74.01951295809533,40.77759633160363,4
371,-74.01273180539103,40.775996615405475,4
372,-74.0303612331912,40.76022804927678,4
373,-74.02409390760484,40.78958248261076,4
374,-74.02653758128996,40.75706397485624,4
375,-74.01499157312071,40.77259762984079,4
376,-74.03442275471643,40.766765417525036,4
377,-74.02589086273494,40.76770329101267,4
378,-74.01255178166303,40.77446737928945,4
379,-74.02267110903443,40.78135916746717,4
380,-74.02588799344382,40.748938215493595,4
381,-74.02132315778356,40.781867667486374,4
382,-74.0144288424511,40.77493073376341,4
383,-74.02146583207309,40.783560163977064,4
384,-74.01949453444331,40.775134480221475,4
385,-74.01805972464393,40.76726491097192,4
386,-74.0179345965125,40.78080856650891,4
387,-74.0233565423269,40.78591933407335,4
388,-74.02945818323975,40.75848752623579,4
389,-74.03400352385337,40.770787701683844,4
390,-74.02125609825212,40.75522640088385,4
391,-74.01424048994572,40.78135073912021,4
392,-74.02172454200308,40.770964329349,4
393,-74.0252782866374,40.77306839533671,4
394,-74.02302552497974,40.75521859434869,4
395,-74.03361959249285,40.758711975524534,4
396,-74.01731211422837,40.759307899258836,4
397,-74.03190882103428,40.75332544398796,4
398,-74.02555315261402,40.76712603509232,4
399,-74.03972837010927,40.75855063098083,4
400,-74.03502272125444,40.75318129624854,4
401,-74.02525392706241,40.75518641125562,4
402,-74.03112896744494,40.77232013958363,4
403,-74.03219420219128,40.75635996670118,4
404,-74.0188802800121,40.771915936350574,4
405,-74.03981564674564,40.75398205856407,4
406,-74.01810716159518,40.77864122873712,4
407,-74.01256665783025,40.77902286622574,4
408,-74.04164241619193,40.75462755929346,4
409,-74.01764495506428,40.778941845799814,4
410,-74.02709523822575,40.769742641160676,4
411,-74.030239106077,40.75340085770658,4
412,-74.02476485562778,40.77893060209623,4
413,-74.01296645443556,40.78003007973444,4
414,-74.0315723248579,40.753932471255474,4
415,-74.02319763066714,40.78656300388903,4
416,-74.02224377962291,40.75471348143152,4
417,-74.02272911312511,40.77652838168861,4
418,-74.0190414182688,40.77784863315371,4
419,-74.02017896617058,40.75483669227719,4
420,-74.04217667763363,40.75189555340921,4
421,-74.028102024495,40.75741623700334,4
422,-74.02388548418962,40.75814288116836,4
423,-74.01720344107275,40.78127453891563,4
424,-74.04035913418602,40.7498191169495,4
425,-74.0228358277294,40.75937198776989,4
426,-74.03199631985127,40.75960657676043,4
427,-74.022020722831,40.7682141408832,4
428,-74.03020733685194,40.77391496804497,4
429,-74.02613367614741,40.782244342476346,4
430,-74.02421081889257,40.78223268033733,4
431,-74.0255621246916,40.75170741879239,4
432,-74.01494544594361,40.765738658075065,4
433,-74.03199252065993,40.755579980665196,4
434,-74.02926384589018,40.750164053951885,4
435,-74.02184301437288,40.77958088168289,4
436,-74.03598361753033,40.76660805933363,4
437,-74.03282078234245,40.75985359603108,4
438,-74.01914203861298,40.77269160018702,4
439,-74.03432835162249,40.752524383831236,4
440,-74.01486606760176,40.769297915728394,4
441,-74.03315961744858,40.76504236529397,4
442,-74.01974074709665,40.77063623287541,4
443,-74.0236952009544,40.773640516774435,4
444,-74.02969169962486,40.77818565401314,4
445,-74.02312436463069,40.77825468366722,4
446,-74.03509314950705,40.75148182260051,4
447,-74.0420389675892,40.75610577935232,4
448,-74.03172604600387,40.77127935569816,4
449,-74.03758469112475,40.75655472139999,4
450,-74.02196472133816,40.766090385335524,4
451,-74.02379934063076,40.76479356114484,4
452,-74.02436530105318,40.779015933713914,4
453,-74.01312242662952,40.779734401932416,4
454,-74.01800223796056,40.75811826287686,4
455,-74.02112751733199,40.76500223194404,4
456,-74.03830673031379,40.756253905816216,4
457,-74.01814146757695,40.762189862583746,4
458,-74.01861956893863,40.76393470500228,4
459,-74.01810190943573,40.78825222541347,4
460,-74.03682193722517,40.75671685591391,4
461,-74.03112090175281,40.75800633448987,4
462,-74.01716466161567,40.75876571158808,4
463,-74.02390168189113,40.753872844789555,4
464,-74.02641088567754,40.764312734423726,4
465,-74.03419032370236,40.74998281088948,4
466,-74.01430425446762,40.784173491230526,4
467,-74.02596486341452,40.75738372412847,4
468,-74.0386285988896,40.75782830382682,4
469,-74.02061712398867,40.76708715347862,4
470,-74.03537665560027,40.756826576683,4
471,-74.02126170170231,40.74917076847517,4
472,-74.03615988400158,40.766824445835184,4
473,-74.02688499620359,40.77647042222873,4
474,-74.03035234253419,40.75941665032751,4
475,-74.03021429096704,40.75212960038096,4
476,-74.0156493269298,40.779335817279936,4
477,-74.0201228886833,40.78768806412528,4
478,-74.0159342283937,40.768810180025525,4
479,-74.02466414120974,40.77095308185449,4
480,-74.03151955320484,40.75691714521208,4
481,-74.01633486462114,40.77882581148775,4
482,-74.03336357033369,40.76422801910032,4
483,-74.02409606868838,40.76809457456797,4
484,-74.02372002417549,40.77197254430993,4
485,-74.01820315506177,40.758132065615655,4
486,-74.03395676569734,40.75001176472422,4
487,-74.0243591114809,40.7608611018681,4
488,-74.02211941175389,40.77970554573008,4
489,-74.02775569659228,40.774261631772276,4
490,-74.02413285827446,40.75394179436325,4
491,-74.02329275511715,40.758479816641135,4
492,-74.02451827678973,40.7886463597816,4
493,-74.03248342261087,40.76184865559918,4
494,-74.02204946031549,40.777409646905035,4
495,-74.01893446891151,40.785759563885954,4
496,-74.0392283674646,40.7618898139396,4
497,-74.03891687390646,40.757132768281586,4
498,-74.02723275905302,40.774931423040755,4
499,-74.02763120670696,40.759059325086696,4
