mock_ue_id,lon,lat,tick
140,-73.97844374135336,40.70022445065623,20
141,-73.93899156757361,40.74583368843131,20
142,-73.97262065853083,40.71146650278417,20
143,-73.94597160901137,40.766283137988424,20
144,-73.974534967339,40.71407589636707,20
145,-73.94582185899094,40.771354748300205,20
146,-73.97207700787732,40.71859243639873,20
147,-73.97498307876458,40.711159910858676,20
148,-73.97371363161234,40.713256608435344,20
149,-73.96978451079919,40.699953203706194,20
150,-73.95073659274438,40.767816326638396,20
151,-73.95332333104474,40.76142270955267,20
152,-73.9672360958796,40.710584223106245,20
153,-73.93893539322148,40.75015631083419,20
154,-73.93308842830771,40.76711605399113,20
155,-73.96777757947505,40.70474028132393,20
156,-73.97056917846962,40.707310620546835,20
157,-73.95274750450672,40.749581738050516,20
158,-73.960898560441,40.739468822038745,20
159,-73.93637785546238,40.775901065685126,20
160,-73.97007162778691,40.70111556388185,20
161,-73.97648338695592,40.710402719188295,20
162,-73.96716888360203,40.7265475449099,20
163,-73.96619946622121,40.71709815570718,20
164,-73.952890499899,40.731247041808594,20
165,-73.97756508258227,40.700786125842704,20
166,-73.97029061411891,40.72858398099707,20
167,-73.94752965482662,40.77088529459887,20
168,-73.93864736083293,40.768887610007546,20
169,-73.95580030480409,40.730605265438534,20
170,-73.96882098892307,40.705018623304376,20
171,-73.93689817918859,40.76581943208921,20
172,-73.95909910584575,40.749086123025876,20
173,-73.9386848594528,40.77009589877594,20
174,-73.97436188502665,40.708693468185984,20
175,-73.9537974986111,40.7354058405077,20
176,-73.96997939128366,40.710471484581845,20
177,-73.95359280719678,40.731269957101524,20
178,-73.9715369762204,40.70030744086692,20
179,-73.97721423575854,40.702139115856276,20
180,-73.95979369902938,40.727841587489074,20
181,-73.96499694570426,40.715981083878205,20
182,-73.97302948779573,40.720339766574334,20
183,-73.96927688605307,40.70950358317623,20
184,-73.96259412794478,40.71146724305016,20
185,-73.9423256702207,40.76746930106511,20
186,-73.95474007832608,40.73330003602379,20
187,-73.97005461567537,40.72277831110794,20
188,-73.9465941982425,40.75139969919851,20
189,-73.96510989558197,40.73579399626576,20
190,-73.96171313545813,40.723138066658485,20
191,-73.97111025459212,40.698771097072566,20
192,-73.96890443146856,40.72608869337504,20
193,-73.96050561335231,40.73001365325629,20
194,-73.97038350993007,40.726964744668216,20
195,-73.97384400021008,40.71701219406004,20
196,-73.97279787245527,40.716597778084385,20
197,-73.9730683616572,40.70642052982402,20
198,-73.97264269804091,40.70657543515387,20
199,-73.96748393644151,40.70755958998257,20
200,-73.96536780102598,40.753196562043165,20
201,-73.95036385965743,40.73329907775958,20
202,-73.95730373949695,40.74638993199811,20
203,-73.94682952022555,40.74530867150418,20
204,-73.95840321670705,40.72657214105725,20
205,-73.97169096572871,40.725137749428576,20
206,-73.96725813815752,40.732166129163495,20
207,-73.96623508657913,40.711686239632954,20
208,-73.96512666693872,40.74211984687044,20
209,-73.97272134286563,40.705142878398675,20
210,-73.94437398763034,40.77464997174874,20
211,-73.95658717755352,40.76594955140666,20
212,-73.94603466011728,40.76172802141123,20
213,-73.93381896069326,40.758664349605766,20
214,-73.96661266353958,40.70463353567102,20
215,-73.96451342850158,40.704172793395905,20
216,-73.96653500236042,40.721446115679875,20
217,-73.95499431894923,40.731938072555614,20
218,-73.94729502326746,40.76468639180418,20
219,-73.94495287184529,40.766883258592046,20
220,-73.93967025934926,40.76410945988946,20
221,-73.95523658909937,40.742846133489266,20
222,-73.9592251955126,40.750961912778656,20
223,-73.96878653849157,40.70370926218442,20
224,-73.94806857985196,40.75390693449123,20
225,-73.95899506754213,40.730850476616745,20
226,-73.9706153623324,40.72455788378142,20
227,-73.96799872178453,40.74522887450751,20
228,-73.9308035981573,40.75500069398159,20
229,-73.96333743954156,40.73925446431648,20
230,-73.96788819928231,40.69954306680049,20
231,-73.96621224820964,40.7065464491513,20
232,-73.95281893558742,40.74083228013166,20
233,-73.94241149601154,40.77335528585107,20
234,-73.96421803309327,40.713519248806485,20
235,-73.97609267059516,40.7063619136119,20
236,-73.97236096450894,40.720297038791024,20
237,-73.95708719898487,40.76123073768393,20
238,-73.97177362776252,40.716263374647376,20
239,-73.97268540110322,40.70720947562462,20
240,-73.94879407561008,40.7392607210676,20
241,-73.95184630293296,40.76642750643752,20
242,-73.96647623827546,40.698827991453776,20
243,-73.96124710695,40.726673801215306,20
244,-73.95099225017181,40.76624751213045,20
245,-73.96726553151734,40.73594595570873,20
246,-73.93808062339919,40.77214824762106,20
247,-73.9643373305713,40.72572106576427,20
248,-73.9552107897026,40.74651934068179,20
249,-73.96730510826771,40.702762481845234,20
250,-73.96461994691812,40.710566569888556,20
251,-73.96870101885033,40.70435708773921,20
252,-73.94191177241565,40.75679268183824,20
253,-73.9498335792149,40.732666953186744,20
254,-73.94395379243086,40.74593074246989,20
255,-73.97757155201327,40.70452180570606,20
256,-74.02982408627688,40.76972712838453,20
257,-74.03047628461906,40.75980572667886,20
258,-74.02464080035143,40.77296952070265,20
259,-74.02192340140702,40.779211300962714,20
260,-74.02154424039915,40.75237407769574,20
261,-74.02065785440486,40.76771522610968,20
262,-74.01175894378197,40.77358310403844,20
263,-74.01328879995559,40.78268609737721,20
264,-74.02963892109847,40.77882631198502,20
265,-74.02060413703201,40.75831371071196,20
266,-74.02440579507491,40.76646221210228,20
267,-74.02669567911629,40.75277983853133,20
268,-74.02348868428348,40.756276006017764,20
269,-74.01548220948361,40.7685959468657,20
270,-74.02050140334572,40.794218718565766,20
271,-74.032054928444,40.76814964184337,20
272,-74.02965283556401,40.761267725505185,20
273,-74.0230777635272,40.76439285867882,20
274,-74.03836794328996,40.754450314658584,20
275,-74.02974823165161,40.76438298332812,20
276,-74.0227907235123,40.780244055053984,20
277,-74.02321385426973,40.78684226036031,20
278,-74.02490247568379,40.772758176140826,20
279,-74.03269222506444,40.74931921404799,20
280,-74.02199007876182,40.780111917058065,20
281,-74.01971858024379,40.76232317995632,20
282,-74.03096397117257,40.774482319174794,20
283,-74.02158248453966,40.78468114659493,20
284,-74.02111384373154,40.78123453187474,20
285,-74.02528805730765,40.7718467991054,20
286,-74.02197904796127,40.77611556499944,20
287,-74.0257879756319,40.77735073202359,20
288,-74.02170125452527,40.79404958629956,20
289,-74.02853011950232,40.77387343000633,20
290,-74.02091930907578,40.762963660573305,20
291,-74.01391034845696,40.777527835926264,20
292,-74.03273682889301,40.76551889225782,20
293,-74.02526359014531,40.75328751338159,20
294,-74.03156578278563,40.76128610210452,20
295,-74.01689221907628,40.765341654606694,20
296,-74.0196929910595,40.76945131301176,20
297,-74.01921822752429,40.77043462327779,20
298,-74.03443380186022,40.75612454036355,20
299,-74.01720756093188,40.75976013547979,20
300,-74.01372791029299,40.778999420581485,20
301,-74.02959164884646,40.75768449937888,20
302,-74.01725999913329,40.78030612749782,20
303,-74.03812743544675,40.75486333780488,20
304,-74.02769357193849,40.7821423513713,20
305,-74.01930856328107,40.781983276789504,20
306,-74.03036454163279,40.753171206337235,20
307,-74.02264130756372,40.7687301700049,20
308,-74.03323617891157,40.76260648090375,20
309,-74.0231333287264,40.77718271908315,20
310,-74.03016697611548,40.778445145995136,20
311,-74.02465803762446,40.75250851382313,20
312,-74.0225436202068,40.783725915963174,20
313,-74.03375325665114,40.76938210342199,20
314,-74.02984052801808,40.76557882530579,20
315,-74.02161027962308,40.79210355649984,20
316,-74.03245175114331,40.76054325494954,20
317,-74.01741132360772,40.786536023742514,20
318,-74.02162235010404,40.74833330451322,20
319,-74.01752464822981,40.78369322834104,20
320,-74.01818457840359,40.77116097989365,20
321,-74.02132792489436,40.77406606417948,20
322,-74.01937956013379,40.752990297660304,20
323,-74.0167773689499,40.785845313255564,20
324,-74.01913035785687,40.788667658378166,20
325,-74.02479649711006,40.78206198542455,20
326,-74.02509523250328,40.75082103999516,20
327,-74.02238872806208,40.750067972870575,20
328,-74.02075872363638,40.79081389157445,20
329,-74.03018364887332,40.760762160244234,20
330,-74.02882703495135,40.7721763433029,20
331,-74.03474286118609,40.75177225446961,20
332,-74.02360807384535,40.74840309940672,20
333,-74.0227837098736,40.79151352991719,20
334,-74.02279021178488,40.76534834869543,20
335,-74.02210150070859,40.760454340445584,20
336,-74.02511450973046,40.770388566941655,20
337,-74.0258608331477,40.764740948410015,20
338,-74.01795917469651,40.78713909931756,20
339,-74.02692620124031,40.76815818994055,20
340,-74.0211551300221,40.75913764127374,20
341,-74.01886643291282,40.79118038419243,20
342,-74.02945503555783,40.77078424855308,20
343,-74.02264449460895,40.78105466800732,20
344,-74.0189248579467,40.76464744804915,20
345,-74.02172466016553,40.75542608439349,20
346,-74.04405969022234,40.750515000822745,20
347,-74.03424149915901,40.76863353790779,20
348,-74.02450590434857,40.78801877294159,20
349,-74.03594497597811,40.75547434990147,20
350,-74.03034954207841,40.74841227821611,20
351,-74.02727346971854,40.76490354529137,20
352,-74.02260392147055,40.775662033256275,20
353,-74.0268703821472,40.750383970845526,20
354,-74.03240970798339,40.74922836351045,20
355,-74.03790372912427,40.762001979329476,20
356,-74.0254333608319,40.75688492316858,20
357,-74.03918010778924,40.759336235359044,20
358,-74.02343092894422,40.77986035633871,20
359,-74.02079148140855,40.77983774949762,20
360,-74.03838315564028,40.74980195362614,20
361,-74.0441307783873,40.752386397325196,20
362,-74.02520498681862,40.75180516920963,20
363,-74.01158360669473,40.776151162522105,20
364,-74.02390175068562,40.77323898080343,20
365,-74.0317138740557,40.77222712893123,20
366,-74.03272190569204,40.77070422008974,20
367,-74.03431670723862,40.75671137952819,20
368,-74.02199188611061,40.76982185445227,20
369,-74.04052538658895,40.7545669030942,20
370,-74.02070027310164,40.78618271432094,20
371,-74.02547535337632,40.766453878512884,20
372,-74.02137065948281,40.77389621522579,20
373,-74.01619293687962,40.76524624057855,20
374,-74.0145568679332,40.76645247363358,20
375,-74.02634847841672,40.76295967541654,20
376,-74.02623490070485,40.78217540282579,20
377,-74.03116159318996,40.77519685115099,20
378,-74.03637214662568,40.766745614562076,20
379,-74.02886431795864,40.750740114941216,20
380,-74.02394207043592,40.778535063041126,20
381,-74.01526339047662,40.76429017322206,20
382,-74.01628713942652,40.76136360388927,20
383,-74.01530417383071,40.76845790293868,20
384,-74.02480469759104,40.77458878456776,20
385,-74.02115622607225,40.770829134827316,20
386,-74.02812921095982,40.769374484539014,20
387,-74.02296032002215,40.761900397518446,20
388,-74.03467504804382,40.75237716879019,20
389,-74.0245182281344,40.75813739135341,20
390,-74.0251679701927,40.76103482370005,20
391,-74.01645576004017,40.781686351913656,20
392,-74.04042422388564,40.7584659003931,20
393,-74.04526812383946,40.75054091148428,20
394,-74.01892217920481,40.75689059983794,20
395,-74.0248573471955,40.77630167962355,20
396,-74.0137652111637,40.78072558904168,20
397,-74.02818386574279,40.77255361709933,20
398,-74.03313656481625,40.755555383863474,20
399,-74.02122183747417,40.76411091073445,20
400,-74.0200455909951,40.772584939179815,20
401,-74.02495299834347,40.77418318395169,20
402,-74.02657177618445,40.78164844415661,20
403,-74.02676931736788,40.75137753863096,20
404,-74.01983136517279,40.758263505576636,20
405,-74.02872441053601,40.76871158788615,20
406,-74.02897553804165,40.75767100258126,20
407,-74.04202092556869,40.75622082674883,20
408,-74.02690852917192,40.76159166466526,20
409,-74.02174046343455,40.792381190683585,20
410,-74.02353951753732,40.76991832442568,20
411,-74.03350364094409,40.772412919213856,20
412,-74.01902914890206,40.76767344593041,20
413,-74.03551620866328,40.764633592910144,20
414,-74.0170207712894,40.7634932700739,20
415,-74.03531883371932,40.76562718405602,20
416,-74.01134128655511,40.77758172624429,20
417,-74.02194081617688,40.76086261761458,20
418,-74.01492170631802,40.773170428246935,20
419,-74.01979594561097,40.77663433945331,20
420,-74.02826067073448,40.765646383220265,20
421,-74.0198843297243,40.7626189416441,20
422,-74.0266552582653,40.77797784950648,20
423,-74.02338709795679,40.778929257423286,20
424,-74.01886233310665,40.78563338405395,20
425,-74.02190258930621,40.78913224106557,20
426,-74.01364904590075,40.78104829560247,20
427,-74.02833426699895,40.77183291054823,20
428,-74.03668343210927,40.75736740058056,20
429,-74.03750544138336,40.76061689706059,20
430,-74.02050864999735,40.778505590515785,20
431,-74.03950316171216,40.757807768807176,20
432,-74.03664051904188,40.75774255366545,20
433,-74.017576434275,40.78143087594687,20
434,-74.04238006658258,40.752495974065845,20
435,-74.01453481150796,40.780129612239264,20
436,-74.02897618947256,40.75361146275249,20
437,-74.02227608374977,40.76884800028794,20
438,-74.03610615747293,40.75296036719986,20
439,-74.01437206978156,40.773367061415904,20
440,-74.03519912423948,40.762151392084256,20
441,-74.03135844016481,40.77101386345388,20
442,-74.0242676330322,40.75374464503015,20
443,-74.01276867278045,40.78112385675295,20
444,-74.03972415542148,40.75101882017475,20
445,-74.02003087190151,40.765586351127176,20
446,-74.02566845255656,40.77163277989163,20
447,-74.04125188703522,40.757151499030186,20
448,-74.0368049527807,40.76362484289079,20
449,-74.02037915194401,40.790686482615904,20
450,-74.021581870513,40.75273437203973,20
451,-74.02427459977407,40.77752888224062,20
452,-74.02843505731758,40.7764773929094,20
453,-74.02746681502525,40.750551533492654,20
454,-74.02391338814925,40.760936906057125,20
455,-74.02407671279522,40.76257780578213,20
456,-74.02696807283958,40.75078597410203,20
457,-74.02315430320225,40.75297554245195,20
458,-74.01829173546587,40.7626743576207,20
459,-74.01829457271805,40.771767206893905,20
460,-74.01932161243857,40.76432211479133,20
461,-74.0249121536757,40.774859599440575,20
462,-74.01611265097193,40.78004677163073,20
463,-74.02369052288499,40.7885096614495,20
464,-74.01718957554804,40.77305912481958,20
465,-74.01738257118396,40.76377508837039,20
466,-74.03769131628691,40.764357773814325,20
467,-74.03954473018909,40.75454100130059,20
468,-74.03196845609334,40.76244512447767,20
469,-74.0321121705627,40.77483935151304,20
470,-74.0117713564309,40.77405445354364,20
471,-74.02987837859969,40.75443353780561,20
472,-74.02929361673127,40.77908401039681,20
473,-74.01930917949032,40.77948478506863,20
474,-74.01872255118364,40.768155952533824,20
475,-74.02601788146508,40.77790961370668,20
476,-74.03161969923906,40.773952498231765,20
477,-74.01942271138412,40.75622745653038,20
478,-74.01569693136895,40.770529309481276,20
479,-74.01695164650728,40.7855050358172,20
480,-74.04290253392904,40.75073247453361,20
481,-74.02064072986458,40.74962813303381,20
482,-74.02840491409893,40.76363284008777,20
483,-74.03185069870948,40.76875444268673,20
484,-74.01184217260496,40.775666459077115,20
485,-74.0279220588848,40.77006314769546,20
486,-74.01263817886475,40.771142751789135,20
487,-74.03254698929358,40.76060799650798,20
488,-74.0210628691984,40.75110599750018,20
489,-74.01668163680887,40.76751537119129,20
490,-74.0392649554587,40.76060863689652,20
491,-74.01696428797614,40.77261722092157,20
492,-74.03325303692591,40.756001404261184,20
493,-74.01283414974759,40.77953779848224,20
494,-74.0344951771408,40.763809001005576,20
495,-74.0277938221529,40.77574928545647,20
496,-74.02818509337375,40.77775379443038,20
497,-74.0236087073103,40.77893738100537,20
498,-74.01882484224706,40.765820532781966,20
499,-74.0214686949915,40.75933856392199,20
