mock_ue_id,lon,lat,tick
319,-73.98624485066743,40.74070039048006,8
320,-73.98475448235037,40.744395246514706,8
321,-73.99477886276105,40.70754344495032,8
322,-73.99056123649815,40.72541256522305,8
323,-73.97277949293405,40.765617375048485,8
324,-73.99908480209265,40.77051630053035,8
325,-74.01268592492342,40.74867855240031,8
326,-73.97499309805795,40.74796667425979,8
327,-74.0012689625562,40.739924436876436,8
328,-74.01438305965713,40.74893082524126,8
329,-73.99971452453649,40.71756805579784,8
330,-73.97560282151876,40.728298524156024,8
331,-74.00153418239077,40.762556394112785,8
332,-74.00230632087016,40.72775090042566,8
333,-73.98258989852863,40.71360747419056,8
334,-73.98790682210063,40.758334703571315,8
335,-73.98814417290149,40.74122568812267,8
336,-73.96660015728663,40.75769363078426,8
337,-73.97031920802173,40.740795295063684,8
338,-73.97354951270381,40.761514360439705,8
339,-73.97526457934187,40.742456036674234,8
340,-73.99729809010277,40.71863653720079,8
341,-73.98633665004007,40.75242536359694,8
342,-73.98117111859528,40.71976120555531,8
343,-73.97995964702399,40.7503650707917,8
344,-74.01919958860573,40.74426532317689,8
345,-73.99681522314748,40.759424486632625,8
346,-73.99500571707706,40.73506523353038,8
347,-73.97931911047014,40.76674826477447,8
348,-74.0057246309358,40.74935092338869,8
349,-73.9935029990873,40.699142176279985,8
350,-74.00588433417684,40.71188948357065,8
351,-73.96394045705375,40.73749586168705,8
352,-73.97143021337565,40.709265672149776,8
353,-73.94740119681845,40.75270247502874,8
354,-73.94064157711324,40.755482868100096,8
355,-73.94755107184919,40.740347831203955,8
356,-73.97329681584088,40.69981818339879,8
357,-73.94786860977183,40.74081572855925,8
358,-73.94122195166692,40.75189514011435,8
359,-73.94757178599522,40.74099433907831,8
360,-73.95029062555211,40.748526945759956,8
361,-73.94386362500023,40.73695761159162,8
362,-73.95353993848919,40.734548847518056,8
363,-73.97297065628058,40.70675580197032,8
364,-73.97064669621528,40.72586251810289,8
365,-73.96837567634394,40.70967897140137,8
366,-73.97520407622378,40.70504473173347,8
367,-73.95937373232691,40.74131670444973,8
368,-73.97843444521308,40.70206424298583,8
369,-73.95612004813533,40.753341693444,8
370,-73.93244212610055,40.746471503054245,8
371,-73.9718026568823,40.715611967325046,8
372,-73.95846908125621,40.76054768575114,8
373,-73.97560227968533,40.70429541797062,8
374,-73.94330109302547,40.765020289544566,8
375,-73.94877234494969,40.749259385857236,8
376,-73.9673644269876,40.7250676494978,8
377,-73.96884385374906,40.73704372597794,8
378,-73.96061730920317,40.724924065919666,8
379,-73.96927266452775,40.716019814810345,8
380,-73.95628978001552,40.753085572939376,8
381,-73.9509228920301,40.76644143814964,8
382,-73.96972152545464,40.70137689293124,8
383,-73.96997284299316,40.726393141540065,8
384,-73.9661565737904,40.70077534482961,8
385,-73.96518110306289,40.737188617647725,8
386,-73.94626304094632,40.759972730479674,8
387,-73.95379972792162,40.76053184157066,8
388,-73.96106202087128,40.735267606439784,8
389,-73.96428508879163,40.70786216867438,8
390,-73.93197696614807,40.76243260883949,8
391,-73.93898819327818,40.75022152839571,8
392,-73.96439700684718,40.706467305301565,8
393,-73.97638970155975,40.701116433995324,8
394,-73.94782512391028,40.746995723136955,8
395,-73.96682092696345,40.70114155014431,8
396,-73.96438376103137,40.71255207690162,8
397,-73.93824639893617,40.74212058473859,8
398,-73.96116062759074,40.72897228011537,8
399,-73.97867667120015,40.700549454944294,8
400,-73.9657914402193,40.73927397674291,8
401,-73.97544162756117,40.70041028277946,8
402,-73.96173712323015,40.72196922599009,8
403,-73.96394193935554,40.72402569349171,8
404,-73.965511682936,40.71674474036535,8
405,-73.93377274437555,40.766369153488704,8
406,-73.97589715307649,40.70444348002217,8
407,-73.97118904679479,40.72210728728164,8
408,-73.96932913852118,40.71313429111914,8
409,-73.97304194670176,40.701524106575114,8
410,-73.96338771761374,40.71427476469243,8
411,-73.96026747323857,40.729726760245214,8
412,-73.9577635014285,40.74709488585714,8
413,-73.95529488222174,40.741618063165824,8
414,-73.94186894199822,40.759598494776455,8
415,-73.93187489950184,40.76192372340296,8
416,-73.94613292235418,40.755120915652185,8
417,-73.96287057049527,40.73570837104506,8
418,-73.97111647715167,40.71274408906379,8
419,-73.96322209738919,40.732002435437586,8
420,-73.93362220999688,40.76764942983629,8
421,-73.9776216164343,40.7043958027887,8
422,-73.96843692323587,40.71677261706222,8
423,-73.96444582460539,40.71566838931375,8
424,-73.968305393221,40.72689409515246,8
425,-73.96466043385414,40.73744388057122,8
426,-73.94741177308332,40.734530724010845,8
427,-73.96289823713194,40.74833388239845,8
428,-73.93399314424994,40.77732979142526,8
429,-73.94315539180155,40.75822416257049,8
430,-73.9705461245133,40.7174344121499,8
431,-73.96360307574135,40.72383569181842,8
432,-73.94885361377877,40.736289718668694,8
433,-73.93217197207372,40.76491545334296,8
434,-73.96814913830136,40.73744809696752,8
435,-73.96590427745453,40.72840784752744,8
436,-73.97512596842444,40.71539566814029,8
437,-73.95884807704769,40.72384125445798,8
438,-73.96386138362341,40.73128535108828,8
439,-73.93835945985495,40.76465870633646,8
440,-73.97736275599617,40.70186182273646,8
441,-73.95249559026244,40.741644621419596,8
442,-73.96610099647626,40.70140293435299,8
443,-73.97150988226808,40.70366260010955,8
444,-73.94209858327737,40.770907598764644,8
445,-73.96064452248444,40.72566282267966,8
446,-73.95681115437752,40.76169223491942,8
447,-73.94082022405325,40.76733933606719,8
448,-73.95005377588568,40.736429801303935,8
449,-73.96423514941819,40.74043129902798,8
450,-73.96312264993429,40.73181360166858,8
451,-73.9584545441112,40.765270132335644,8
452,-73.9714683165491,40.7065763086902,8
453,-73.95220510207996,40.7433893953655,8
454,-73.9767688910088,40.708615289426675,8
455,-73.9523595598341,40.74163006407754,8
456,-73.95712259108818,40.73458224070541,8
457,-73.96326196563197,40.729326265615576,8
458,-73.96505899308846,40.70954320681029,8
459,-73.96298597750372,40.757412567374125,8
460,-73.96702176233525,40.726980894827044,8
461,-73.9407791001114,40.74542188943453,8
462,-73.96912959823307,40.71013342438471,8
463,-73.97823757957286,40.70004668266763,8
464,-73.9782298514422,40.70070652835312,8
465,-73.93186368550029,40.77406649457482,8
466,-73.93132200194961,40.74961685708196,8
467,-73.94284964241388,40.76634739492221,8
468,-73.94635303821745,40.73825155742484,8
469,-73.96705795453992,40.705980396200616,8
470,-73.95136575559049,40.755329560522945,8
471,-73.96822332027432,40.70399772739316,8
472,-73.95089349349448,40.75045076960246,8
473,-73.96489216531278,40.706365551080346,8
474,-74.02161155632074,40.75089981275085,8
475,-74.03281045728325,40.7532978831731,8
476,-74.01467474782189,40.78526324605679,8
477,-74.02140242406769,40.756517464827105,8
478,-74.01651075194117,40.777577958901695,8
479,-74.04247626100549,40.75236741695296,8
480,-74.0367960904607,40.75953430671907,8
481,-74.02084405347628,40.7602354857719,8
482,-74.0256254993075,40.78347122300487,8
483,-74.0266929008002,40.76126285863375,8
484,-74.02652377271589,40.78011042677222,8
485,-74.01921042904037,40.77008656911054,8
486,-74.02399692399088,40.782478303173825,8
487,-74.02903661781579,40.7647321300583,8
488,-74.02939292820287,40.773860113691875,8
489,-74.0262290173792,40.77034748910543,8
490,-74.02337031734098,40.766337968337126,8
491,-74.02305532461513,40.761329566016315,8
492,-74.02558319557133,40.7543273438285,8
493,-74.027682685738,40.75597036092865,8
494,-74.01870209443071,40.76400018787798,8
495,-74.02023674501012,40.79174233680718,8
496,-74.03375632604211,40.750203672948594,8
497,-74.02710886359057,40.76689938894778,8
498,-74.03458099861645,40.770469558244656,8
499,-74.01329390480598,40.77377531172059,8
