mock_ue_id,lon,lat,tick
70,-73.97099720549943,40.76488033703447,15
71,-73.99977314745456,40.739114209675115,15
72,-73.99292994962666,40.7603309043186,15
73,-73.99907023133069,40.76692014074813,15
74,-73.99946847870363,40.75506727488088,15
75,-73.97200628673572,40.745569546975474,15
76,-73.96715879137582,40.74864151700352,15
77,-73.9867795884177,40.738823280981585,15
78,-74.00777848774155,40.76974595027698,15
79,-73.99195880173775,40.744097474564356,15
80,-74.01410201196147,40.753593213561075,15
81,-73.9984941448051,40.74605989789874,15
82,-74.01651026561684,40.75749358518461,15
83,-73.98474140078625,40.72812602101695,15
84,-74.0016123628862,40.760775982006706,15
85,-73.99281412444098,40.733831530166576,15
86,-74.00778166260655,40.73229927684841,15
87,-73.98145103118084,40.753567412749405,15
88,-73.99192361081886,40.74009525047837,15
89,-74.01169773110455,40.70226143283739,15
90,-73.99876812955846,40.702599256416164,15
91,-73.98014934993904,40.71356229599274,15
92,-73.9864265308536,40.74069063925428,15
93,-73.99739551454704,40.72022238450743,15
94,-74.00057936619864,40.69994595057748,15
95,-73.98682119191994,40.74016658005625,15
96,-74.0065380221077,40.75528968077436,15
97,-73.98597924319348,40.72256836717574,15
98,-73.98626426204676,40.75477148728368,15
99,-73.9922511322127,40.750987344348374,15
100,-74.00061144020785,40.77349076451389,15
101,-73.98615443141229,40.72935971216247,15
102,-73.98857679226742,40.738357821342895,15
103,-73.98817102117086,40.738587974354076,15
104,-73.97660092461483,40.73471124771451,15
105,-74.01881514416874,40.74878141623295,15
106,-74.01264838921487,40.74357370495097,15
107,-74.01297114628639,40.76929154464983,15
108,-73.99117311772181,40.73690604556275,15
109,-73.96647766422072,40.76480492689405,15
110,-74.00484842202016,40.70349010217129,15
111,-73.97456308924812,40.74329682776006,15
112,-73.9946514589232,40.72434230774482,15
113,-73.9933135045967,40.73554547163135,15
114,-73.99814347350588,40.718099117896536,15
115,-73.98915505134119,40.76055958385903,15
116,-73.99963627216896,40.716805134416546,15
117,-73.9921644984573,40.74238314380086,15
118,-74.00381064354949,40.74785615919637,15
119,-73.99802562835013,40.7158315073091,15
120,-73.98297457611801,40.76784515685571,15
121,-73.99161216291672,40.76209831656091,15
122,-73.9747232321242,40.737163980801725,15
123,-73.98147404155571,40.7352302871975,15
124,-73.98887257688939,40.7153495710144,15
125,-73.97347688981657,40.738056564815544,15
126,-73.9747922252532,40.75604183990977,15
127,-73.97727111505877,40.74759062189223,15
128,-73.97615957049108,40.7132392953543,15
129,-73.97338544599152,40.73517911502898,15
130,-74.00396184807306,40.702843846812215,15
131,-74.00649155421907,40.73051399659345,15
132,-73.96804282469435,40.7663576913918,15
133,-73.99877050193778,40.72342942535994,15
134,-73.97524328803776,40.76093196335873,15
135,-73.97282442203696,40.74043401862689,15
136,-74.01640635205375,40.74588310982411,15
137,-73.98385477323981,40.71042038716272,15
138,-73.98977402812933,40.735374739552654,15
139,-73.97511976143008,40.739950441457616,15
140,-73.97815572843196,40.71044530488499,15
141,-73.9722949302037,40.743323966472985,15
142,-73.96849367366528,40.74647204725888,15
143,-73.99740312930352,40.705562978631846,15
144,-73.97156127065612,40.741354823152,15
145,-74.00916867889747,40.7665924601794,15
146,-73.96458564790196,40.75787310311095,15
147,-73.99061139007799,40.73517836352201,15
148,-73.98127840933199,40.729726241724116,15
149,-73.97909129868071,40.75354136558902,15
150,-73.96570389625596,40.758059241581215,15
151,-74.00249456657899,40.73898895503464,15
152,-73.98958785163907,40.724665107726274,15
153,-73.99070390172112,40.73159058926876,15
154,-73.96972053769711,40.76113932611492,15
155,-73.99993597424738,40.75598704934339,15
156,-73.96528459156016,40.76800822657946,15
157,-73.9968997758599,40.72223922560557,15
158,-74.00478587510025,40.73593270437248,15
159,-73.99883750621824,40.75980656473981,15
160,-73.98450730635588,40.74220016493219,15
161,-74.004224208457,40.76105612874213,15
162,-74.00705945796378,40.754050762612756,15
163,-73.98326244850685,40.725834321978994,15
164,-73.98033630610148,40.7422586735756,15
165,-73.99020229119385,40.71264762975483,15
166,-74.00992913970931,40.723865528693445,15
167,-74.01356971373778,40.76393410013408,15
168,-74.00970283218751,40.773188384960044,15
169,-73.98452622741792,40.72144237371686,15
170,-73.98002907594164,40.742469601930566,15
171,-74.01701395245661,40.74706026128483,15
172,-74.01818227661643,40.75135423120856,15
173,-73.9832400994919,40.70327435978138,15
174,-73.96686748145684,40.752250602476494,15
175,-74.00519689557099,40.76017458593763,15
176,-73.97333966348295,40.729389747089385,15
177,-73.98078776462935,40.70591722142224,15
178,-73.97218767597467,40.763515833264314,15
179,-73.99745640368234,40.73704181504244,15
180,-73.982003155054,40.70315145931946,15
181,-73.97265799872078,40.75526273402876,15
182,-73.9955992504787,40.702614696341186,15
183,-73.98304228305345,40.737617463395296,15
184,-73.96656348193893,40.75427345695682,15
185,-74.00035622780241,40.761210233883524,15
186,-73.97354788570387,40.729201453816515,15
187,-73.98288505667583,40.72159038838223,15
188,-73.98195323389616,40.76118094684516,15
189,-73.98586589197568,40.72531803304735,15
190,-73.97525684174887,40.76588952836081,15
191,-73.97207797675118,40.73768465586293,15
192,-74.01634214645374,40.75306112002723,15
193,-73.9929752409584,40.71018063396696,15
194,-74.0060263537512,40.72820441721421,15
195,-74.01027178081394,40.76366369579919,15
196,-73.9724582317371,40.765096332374405,15
197,-73.97452969325059,40.760275848139244,15
198,-73.98517823506936,40.69990524738111,15
199,-73.96693904063869,40.76341148789416,15
200,-74.01201769847576,40.762563849949245,15
201,-73.98164996241783,40.749517349271926,15
202,-74.008465634682,40.772103144785625,15
203,-73.98949298881745,40.73988611842924,15
204,-73.99373346509489,40.743344283842,15
205,-73.99085833631058,40.74082407168042,15
206,-73.98530465098294,40.764995619279006,15
207,-74.015652215997,40.76236095631724,15
208,-73.97801808117615,40.760870125654634,15
209,-73.99595763002526,40.758337051326954,15
210,-73.98088054251639,40.739854738892674,15
211,-73.96132658261062,40.766285067974444,15
212,-73.97557062660469,40.70394818941058,15
213,-73.94604225041186,40.74744994150787,15
214,-73.95887071945025,40.76165083980784,15
215,-73.95556609168182,40.75428616362537,15
216,-73.96902974811535,40.70014300019334,15
217,-73.97355205741202,40.70295688099606,15
218,-73.97439814820383,40.700819667709446,15
219,-73.97254976014275,40.72099907199958,15
220,-73.95119270876754,40.73756058506304,15
221,-73.97076301028203,40.72068754227317,15
222,-73.96740406052085,40.737248811210584,15
223,-73.96822629057509,40.73815314136935,15
224,-73.97473206242825,40.71531620657847,15
225,-73.97616289205307,40.704321217366584,15
226,-73.97098105481574,40.715471558938326,15
227,-73.94652195172436,40.7557670458328,15
228,-73.95447494858385,40.76027920741811,15
229,-73.95620564327726,40.76451295869435,15
230,-73.94016646313094,40.748164838822866,15
231,-73.93293920352961,40.760834636645356,15
232,-73.94260961756177,40.75096068500377,15
233,-73.96333607726228,40.71525333347881,15
234,-73.97576364217176,40.71187362367651,15
235,-73.96295861125054,40.72592559396293,15
236,-73.97320444206731,40.719396595964504,15
237,-73.96068483112417,40.73457980198232,15
238,-73.971308988992,40.71497198041079,15
239,-73.96677738108413,40.70875277115215,15
240,-73.96805715266076,40.72018783825768,15
241,-73.95496476016677,40.761248901186434,15
242,-73.94635359338236,40.73899390429052,15
243,-73.94886849166355,40.73967187997589,15
244,-73.94173686257574,40.742418554322704,15
245,-73.95874917349386,40.752655652335804,15
246,-73.96037736215735,40.72038924241994,15
247,-73.95254030214868,40.74165694380165,15
248,-73.96292360222162,40.72447458991597,15
249,-73.97214222668698,40.70106837931869,15
250,-73.94821073440862,40.76787318613385,15
251,-73.97141380681269,40.69929022142787,15
252,-73.958310296898,40.75974635576716,15
253,-73.9617254783499,40.72269070872333,15
254,-73.95915539502587,40.73055984702199,15
255,-73.96350978786073,40.73410587059838,15
256,-73.95956878641302,40.72622008154256,15
257,-73.95490248143248,40.76702324540138,15
258,-73.96806916765146,40.708228852530205,15
259,-73.97621474196826,40.70510416569085,15
260,-73.96537382301268,40.74606106748542,15
261,-73.96715436664299,40.69912189666796,15
262,-73.94294866336588,40.75309001092966,15
263,-73.95245354216416,40.74456659791267,15
264,-73.9703132783954,40.70021689167959,15
265,-73.95688115683454,40.739368240968574,15
266,-73.96428335543224,40.73057997316136,15
267,-73.97270554956634,40.69991471678168,15
268,-73.97422467653907,40.6986769610055,15
269,-73.97185287692074,40.703547814212406,15
270,-73.94518190399435,40.74823972747923,15
271,-73.9671811967434,40.72255176248849,15
272,-73.93934615678653,40.77467504086558,15
273,-73.94109647597301,40.77308644056422,15
274,-73.966330294525,40.730727657225145,15
275,-73.9469754346194,40.75012659696438,15
276,-73.93948890673973,40.77330486627895,15
277,-73.96580645375826,40.72783288243489,15
278,-73.9622040004414,40.738188691945716,15
279,-73.97013316453112,40.70107361844466,15
280,-73.9590917072401,40.76569023059621,15
281,-73.97193666795681,40.71639233468175,15
282,-73.97160256585855,40.717149418283064,15
283,-73.97725374671599,40.70415377494434,15
284,-73.97551230469959,40.702970864374855,15
285,-73.96905211985911,40.70318440809899,15
286,-73.94492379397364,40.76738694897696,15
287,-73.97793003026732,40.703669984167696,15
288,-73.96630044159568,40.73500766011344,15
289,-73.94979746960743,40.764424029934176,15
290,-73.94266761393762,40.73768496216442,15
291,-73.97071642180144,40.72128888074612,15
292,-73.9646834296667,40.724883261218416,15
293,-73.96124034732594,40.7269016911231,15
294,-73.94863015329533,40.75734529812182,15
295,-73.95356151330738,40.73874962832011,15
296,-73.9635632324931,40.72363525834104,15
297,-73.96752033392988,40.7229490979954,15
298,-73.93731818695065,40.756335616458436,15
299,-73.96937717487033,40.70072263589554,15
300,-73.97512738534412,40.715127715662014,15
301,-73.94615120163418,40.77049707018242,15
302,-73.95866481473793,40.754119628252056,15
303,-73.97271372170715,40.705436188753346,15
304,-73.96935193534107,40.70566046900712,15
305,-73.94272249467927,40.76619148896854,15
306,-73.95968363603721,40.75294951410025,15
307,-73.94049977212966,40.75058167187552,15
308,-73.95610210730264,40.75083512852386,15
309,-73.93485950494176,40.74982839923883,15
310,-73.97006125027761,40.71388728384516,15
311,-73.96265991832871,40.71724159636779,15
312,-73.93179761751459,40.74786251186006,15
313,-73.96792170179529,40.724643011958925,15
314,-73.97501858990631,40.6993730201415,15
315,-73.95302535096783,40.76229431402043,15
316,-73.95326455217254,40.72984061081607,15
317,-73.94142458462903,40.767230764142994,15
318,-73.97271266099946,40.716787357336486,15
319,-73.96770952327218,40.708586846810256,15
320,-73.9329742408554,40.75046103676701,15
321,-73.93207273434633,40.77721875677093,15
322,-73.94049525822602,40.742960181953165,15
323,-73.94693951406519,40.76793450712053,15
324,-73.96603210977734,40.713165790998815,15
325,-73.96706678920687,40.72325208443703,15
326,-73.97546218876334,40.704090587117115,15
327,-73.96189071366297,40.74283206728188,15
328,-73.93266754749403,40.76909629714422,15
329,-73.93367374747848,40.746698775796304,15
330,-74.03407172240848,40.767998849235994,15
331,-74.02187695245415,40.780979037191294,15
332,-74.01525639757664,40.76909558790585,15
333,-74.02542795251338,40.76097491640901,15
334,-74.02225486155052,40.775776205871196,15
335,-74.02903856171494,40.76320213654989,15
336,-74.01322345596863,40.77813852871885,15
337,-74.02302419515544,40.77927887187509,15
338,-74.02744569748421,40.76757327147086,15
339,-74.01770348297123,40.78942840115919,15
340,-74.03377567515966,40.750211876217506,15
341,-74.03339020687945,40.76281865520611,15
342,-74.02565713764739,40.77879870277619,15
343,-74.03749496808042,40.75610207195429,15
344,-74.03188181800411,40.751502928206385,15
345,-74.02881936037971,40.76055038414626,15
346,-74.03236107935034,40.77167575236614,15
347,-74.03089642935166,40.75073250098488,15
348,-74.02158620732384,40.78743816322626,15
349,-74.03108059578392,40.74921154565011,15
350,-74.0301684081617,40.76140449619793,15
351,-74.01755856121335,40.76695963320493,15
352,-74.03382718023158,40.75968036075552,15
353,-74.02969944379309,40.754968503093686,15
354,-74.03271630943603,40.758704005308985,15
355,-74.02088917331083,40.74881364876153,15
356,-74.01199057496945,40.77251419863295,15
357,-74.02180799646845,40.78513572141333,15
358,-74.02713119348638,40.76467806493021,15
359,-74.03282092219823,40.77323019479939,15
360,-74.04055757590791,40.75757362262795,15
361,-74.02508428685807,40.76613073697363,15
362,-74.02213751944693,40.779489574946986,15
363,-74.0223144056092,40.792817277972055,15
364,-74.01193759711465,40.772634749303315,15
365,-74.02315638048157,40.75192531980574,15
366,-74.04177191381211,40.752759821314996,15
367,-74.0174013213606,40.76933435728527,15
368,-74.01934645939566,40.7705021209465,15
369,-74.01809783374898,40.781396076482224,15
370,-74.02143536663766,40.778628664108986,15
371,-74.03557147430955,40.75590798628006,15
372,-74.01792671816129,40.77480649384719,15
373,-74.03500891283147,40.75679348707599,15
374,-74.03495685162642,40.75371061505582,15
375,-74.0323382048418,40.769153416929285,15
376,-74.03193403159412,40.77313775430541,15
377,-74.03697432890779,40.76227097892097,15
378,-74.02293246160899,40.77501231618003,15
379,-74.0344082661288,40.749131480117896,15
380,-74.02826694000703,40.77862669094608,15
381,-74.0300600642454,40.76126689031619,15
382,-74.03241687981854,40.75196528068445,15
383,-74.01882174170478,40.7654341503569,15
384,-74.03295130672981,40.76600979692988,15
385,-74.02303544583147,40.755944171861266,15
386,-74.02061698296657,40.78639413805627,15
387,-74.02001030011753,40.779468454409965,15
388,-74.0247740607254,40.786291049905074,15
389,-74.03221164076017,40.76922066737964,15
390,-74.01607874021965,40.778489264074466,15
391,-74.03206965103597,40.771289444547875,15
392,-74.03277888926759,40.76047526228907,15
393,-74.0113596610341,40.775378162869956,15
394,-74.01671585752659,40.76610174969297,15
395,-74.02569851724205,40.757554745183064,15
396,-74.01686901461666,40.77768899580326,15
397,-74.01599569985677,40.774868424092176,15
398,-74.01268094562244,40.7742018237717,15
399,-74.0357936528485,40.76538468447866,15
400,-74.02285294895259,40.791589567075164,15
401,-74.02133961799856,40.78187587629217,15
402,-74.02076925434068,40.76915038457032,15
403,-74.03453259783643,40.762990687025585,15
404,-74.03029919271087,40.75628351447938,15
405,-74.03339358809271,40.76938276996612,15
406,-74.01287775429103,40.77858680964373,15
407,-74.03003960528744,40.77001257153935,15
408,-74.03171534215078,40.75839795782487,15
409,-74.01254326274108,40.77428899478557,15
410,-74.02671549708514,40.74874556445189,15
411,-74.01948136050608,40.77442377122054,15
412,-74.01320291480927,40.769495009791896,15
413,-74.02059571251695,40.793174986491586,15
414,-74.01757639138587,40.78590524556195,15
415,-74.01649374768586,40.778349128909845,15
416,-74.04263925298531,40.74956854093263,15
417,-74.02297671947309,40.75884617027665,15
418,-74.0277348211015,40.78201583067241,15
419,-74.01291707109681,40.781161880227216,15
420,-74.01624784386794,40.78655612489175,15
421,-74.02148509305698,40.787676973997954,15
422,-74.03947526432769,40.75635134639359,15
423,-74.02748305717746,40.78012813602881,15
424,-74.01276177798829,40.771617831855814,15
425,-74.03022176046805,40.75644139714565,15
426,-74.02962578572249,40.75402263377921,15
427,-74.01435422478974,40.770080883194964,15
428,-74.02803395705203,40.78198864183169,15
429,-74.03705056008141,40.759325950453935,15
430,-74.02367718063428,40.78971245303415,15
431,-74.01573728421134,40.777889792959606,15
432,-74.02966028240563,40.756147706511406,15
433,-74.0222655297676,40.77781371711341,15
434,-74.02020798886235,40.75077320693235,15
435,-74.03371807810886,40.765073833709884,15
436,-74.0283591351779,40.75993891004598,15
437,-74.0237892920788,40.78918684331319,15
438,-74.03589607500432,40.75516100407751,15
439,-74.0306093263811,40.75968076376204,15
440,-74.02749854500756,40.77601334234821,15
441,-74.01179771179444,40.778340969994886,15
442,-74.0247455655197,40.76992913344741,15
443,-74.03542262453074,40.76427470128753,15
444,-74.01731011446275,40.782980131571385,15
445,-74.02204757864236,40.76202802732217,15
446,-74.03902994579461,40.75566047862235,15
447,-74.02453700001477,40.787406691659925,15
448,-74.02053949811884,40.78035906841631,15
449,-74.0221396827507,40.77284207224214,15
450,-74.01821643223569,40.763331587200916,15
451,-74.01109649475711,40.77681817618663,15
452,-74.02715190824426,40.75391089702479,15
453,-74.03121871397482,40.757072777248055,15
454,-74.02128836565824,40.77995859804763,15
455,-74.0130096412686,40.77746824492303,15
456,-74.02840934102987,40.75169792583808,15
457,-74.02213818258437,40.7486307701274,15
458,-74.02734020292208,40.781686424190084,15
459,-74.02043460477405,40.77099000325852,15
460,-74.03226015211132,40.773771082807066,15
461,-74.01792251562497,40.77605395947016,15
462,-74.03290418701776,40.76021721870974,15
463,-74.0214823135558,40.76183176829837,15
464,-74.02281654029473,40.784627104439515,15
465,-74.0432447543261,40.75232752780175,15
466,-74.03734697231205,40.76232636784234,15
467,-74.01670329540362,40.77557815099939,15
468,-74.03302728546996,40.768662715853225,15
469,-74.0224166853617,40.7640488439791,15
470,-74.03745326788835,40.76113432196377,15
471,-74.02858146407344,40.762226534004625,15
472,-74.0355732613337,40.760534139937654,15
473,-74.02230146024512,40.75905402344478,15
474,-74.03586020641576,40.75958330388859,15
475,-74.02593753656636,40.76429477270852,15
476,-74.01676254269243,40.7746468798245,15
477,-74.02076265987404,40.76258465150361,15
478,-74.02757718956921,40.773645768032594,15
479,-74.02435959824466,40.769156213799064,15
480,-74.02553426988963,40.74869247840797,15
481,-74.01987174819782,40.76302907462336,15
482,-74.01979479742246,40.78875879867054,15
483,-74.01587079246808,40.77576274852739,15
484,-74.02510882071248,40.76834433521903,15
485,-74.03174067075578,40.75326580969781,15
486,-74.03376630539107,40.76145523665174,15
487,-74.01661811232347,40.76371734185814,15
488,-74.01996470824068,40.75276379751937,15
489,-74.03311262811187,40.76633232744714,15
490,-74.01278195519495,40.77315922172584,15
491,-74.02991724272432,40.75238663154259,15
492,-74.02771362906579,40.78035241174661,15
493,-74.02817639497985,40.774452382795616,15
494,-74.01425563763377,40.77946114046625,15
495,-74.01400186728583,40.769429289482694,15
496,-74.03085305646219,40.7664830338514,15
497,-74.03538905836551,40.760070123878776,15
498,-74.024437159865,40.7540348524701,15
499,-74.02001970175857,40.78757125057606,15
