mock_ue_id,lon,lat,tick
71,-73.99860714272474,40.74635908509762,21
72,-73.98771135004696,40.71967861615227,21
73,-73.99234973737207,40.707861233560145,21
74,-73.99322171127297,40.732761927514346,21
75,-73.99998291124136,40.75747838219937,21
76,-73.99651237037844,40.73876189084687,21
77,-73.98413156607569,40.732364806557435,21
78,-73.99291646401986,40.757956588266715,21
79,-74.0007302000327,40.77014093491505,21
80,-73.96936902342178,40.759286754231184,21
81,-73.99414219911554,40.711768762141375,21
82,-73.99094151760958,40.73530712741764,21
83,-73.9896877021934,40.74095200459291,21
84,-73.98758829378099,40.70975212756859,21
85,-74.01683979564606,40.74073184283951,21
86,-73.97299110045859,40.725154171166146,21
87,-74.00933703430316,40.709632351399044,21
88,-74.00548805415575,40.74159213104624,21
89,-73.98121425097847,40.73589235963699,21
90,-73.98253775435167,40.744920172054606,21
91,-73.99954366409818,40.72074989668356,21
92,-73.98062121677265,40.75623839934396,21
93,-73.97343415025142,40.721769900021016,21
94,-74.00268262789048,40.77349276848603,21
95,-73.97135639889834,40.73713686469269,21
96,-74.00543203840178,40.76234689191984,21
97,-74.00697243516817,40.7291795416694,21
98,-73.9988111435144,40.757670317580576,21
99,-73.98731707809276,40.749842372093596,21
100,-73.99157654983364,40.73756125422339,21
101,-73.99303890014998,40.736817306822545,21
102,-73.97392981837153,40.75082006890995,21
103,-73.98143152022251,40.74918920867702,21
104,-74.00171365244876,40.757124032970786,21
105,-73.97968680726912,40.74624843765383,21
106,-73.9962738406396,40.73081163712541,21
107,-73.99059117695784,40.704482460616866,21
108,-74.0094325008376,40.74425791879171,21
109,-73.97784715280135,40.73522720850143,21
110,-73.97946575818241,40.75932002438083,21
111,-73.98108905293746,40.75795349381021,21
112,-73.99527502948551,40.70658086523197,21
113,-73.99281865922464,40.76460760511467,21
114,-73.9833409451015,40.75171480359381,21
115,-73.9766096045852,40.740370778472204,21
116,-73.99626445963634,40.700067819339765,21
117,-73.98973391064108,40.719752017251466,21
118,-73.9890080727295,40.70605515163497,21
119,-73.98592086586613,40.75016441833525,21
120,-73.98238903416365,40.713230761557405,21
121,-73.99236548128864,40.72013665852298,21
122,-73.97429528825396,40.76210497925748,21
123,-73.9748308449346,40.75648628374607,21
124,-73.9805375535983,40.70316423340408,21
125,-73.98127135553013,40.7264824988715,21
126,-73.97828578775992,40.73357775386326,21
127,-73.98023780014304,40.74967010241209,21
128,-74.01456962837385,40.75535933212965,21
129,-73.9861346399036,40.71987437636088,21
130,-73.98684754370694,40.74591636306092,21
131,-73.99753450758107,40.76208776898325,21
132,-73.9949121716953,40.74282674530691,21
133,-73.98143968057353,40.72718465439034,21
134,-73.97720839214705,40.76196642318054,21
135,-74.01682456930256,40.75082832179082,21
136,-73.99580339264278,40.70609993578535,21
137,-74.00430238439002,40.70878104863994,21
138,-74.01060222680916,40.735280410518,21
139,-74.01070291887741,40.75844928362612,21
140,-73.9848183704672,40.745779543062,21
141,-74.0026947372835,40.74203558347074,21
142,-73.99378029523074,40.698830136642215,21
143,-73.98341539329279,40.7579558217495,21
144,-73.99032721678125,40.74802070206584,21
145,-73.98801123184975,40.70829303590374,21
146,-74.0067209015568,40.756130143801975,21
147,-73.9954565633446,40.70576543094561,21
148,-73.9907708629113,40.70467955413955,21
149,-73.98356283064415,40.73202441405232,21
150,-73.9886248883611,40.73083185074602,21
151,-73.98368060816011,40.75029796109884,21
152,-74.00042622464217,40.749710952970865,21
153,-74.00303837531621,40.76411741638615,21
154,-74.0020585706175,40.74025948362938,21
155,-74.00647265346984,40.718431712460365,21
156,-73.99860633717998,40.769426122445495,21
157,-73.99143795697763,40.768570926503706,21
158,-73.99271033556,40.74194847501085,21
159,-73.97908211997849,40.753853324766595,21
160,-74.00635309324277,40.716102933814184,21
161,-73.99902041230008,40.72335583148425,21
162,-74.00011824881885,40.7304283230787,21
163,-73.98407070561953,40.71033741668935,21
164,-73.98243384268862,40.764046643681844,21
165,-73.99971595902578,40.76369726245275,21
166,-74.00406827743282,40.712357183928866,21
167,-73.98001253132429,40.71233691514934,21
168,-73.98544013856265,40.74358448310515,21
169,-74.01024348340047,40.71873495454008,21
170,-73.98351097754002,40.74044469587411,21
171,-73.99002480607196,40.762754534776924,21
172,-73.98305077963182,40.73723320924689,21
173,-73.96058650270528,40.71901400286213,21
174,-74.0133159854809,40.77648774860975,21
175,-74.03988361936433,40.75920299538078,21
176,-74.04360878498981,40.74923673670649,21
177,-74.0261534315618,40.75371578214995,21
178,-74.0265819006881,40.75628614454643,21
179,-74.01052434071697,40.77841638717144,21
180,-74.03273195632332,40.76746789230312,21
181,-74.02176522170443,40.76611214348083,21
182,-74.02481687701616,40.751828081025806,21
183,-74.0407783280168,40.75302867892708,21
184,-74.04099815297667,40.75327972597161,21
185,-74.02591045116894,40.759548872712145,21
186,-74.01981109570234,40.76217062684487,21
187,-74.02857564564323,40.76708011653151,21
188,-74.0218565770315,40.76424662489288,21
189,-74.01787332414989,40.78384370347527,21
190,-74.02887688060984,40.775436436615244,21
191,-74.02156176336675,40.76466120534751,21
192,-74.02287547499496,40.791353230176796,21
193,-74.01348380072558,40.77698603267823,21
194,-74.02514726754781,40.75646628840062,21
195,-74.02033937585674,40.75213295561138,21
196,-74.0336933169752,40.75654561234787,21
197,-74.02156668307452,40.78065044878458,21
198,-74.0350488966677,40.764281489759234,21
199,-74.02096994707077,40.76291255531027,21
200,-74.04142434680425,40.753762123728706,21
201,-74.01869862442335,40.77423233178801,21
202,-74.0155525022446,40.78308052826124,21
203,-74.01684948453976,40.78472125280662,21
204,-74.02874764730934,40.74873503837492,21
205,-74.03223818125697,40.765575506438104,21
206,-74.02343790032042,40.77045876410765,21
207,-74.02218650553164,40.7834057273533,21
208,-74.03648137215437,40.75581244922418,21
209,-74.03718175445724,40.753152875473575,21
210,-74.02428572777245,40.75714784043237,21
211,-74.01281183523344,40.77971462878964,21
212,-74.02745325156961,40.755968014324026,21
213,-74.02345380219863,40.752791296465695,21
214,-74.03602485449935,40.75449814081976,21
215,-74.0168406323625,40.76583996848005,21
216,-74.02307497041475,40.764404296111046,21
217,-74.026420223227,40.76564051122734,21
218,-74.03121222948775,40.77151976043172,21
219,-74.02739503474402,40.75555324561653,21
220,-74.02121136174378,40.749705563523165,21
221,-74.02148308996571,40.78645054891962,21
222,-74.02285108123591,40.785737829273934,21
223,-74.018514412254,40.757025329777896,21
224,-74.0258172450105,40.781540176259405,21
225,-74.01629262802757,40.76306451493944,21
226,-74.01594255170338,40.76962904822648,21
227,-74.0152991555427,40.78443839758638,21
228,-74.02313814782802,40.75660942979505,21
229,-74.01934306767563,40.7854563566189,21
230,-74.02250191384367,40.74808202835961,21
231,-74.01911547999711,40.76843199367151,21
232,-74.02842563510598,40.74979931363313,21
233,-74.0196819379258,40.76252810526638,21
234,-74.02403768963593,40.7498353003626,21
235,-74.02577589467238,40.77956357703507,21
236,-74.03781893719275,40.76045925952285,21
237,-74.03050046183064,40.76236889753037,21
238,-74.01452321130215,40.77580123066862,21
239,-74.03439947448678,40.763035885755976,21
240,-74.02669495318487,40.77716627081355,21
241,-74.02601893281305,40.76513906934099,21
242,-74.01977500334895,40.78944599006776,21
243,-74.02505381827484,40.75000796805387,21
244,-74.02131202175104,40.79439068067026,21
245,-74.01091589764638,40.77766413898365,21
246,-74.03006657987467,40.767904482331836,21
247,-74.02078893565388,40.75550241599063,21
248,-74.02045422063068,40.77940916107033,21
249,-74.03523182323129,40.76289437767992,21
250,-74.04322546540624,40.75202419160907,21
251,-74.01806327040349,40.76292791918084,21
252,-74.0195778567907,40.78046893696452,21
253,-74.0158538821353,40.781515046520276,21
254,-74.01742508218237,40.78269459581298,21
255,-74.04183661256342,40.754847030471836,21
256,-74.01717676483099,40.787671251839456,21
257,-74.02945237631451,40.772854522363204,21
258,-74.02828865881193,40.75591110857244,21
259,-74.03315851831002,40.77212686783203,21
260,-74.0229798161839,40.78285989531455,21
261,-74.037335060271,40.76453943264448,21
262,-74.02153443485699,40.77029829551593,21
263,-74.0374324090749,40.75016993336055,21
264,-74.02704108065578,40.77808624784325,21
265,-74.04072068029085,40.74917957538572,21
266,-74.02146641388353,40.74811278290937,21
267,-74.03777457562377,40.753155583774884,21
268,-74.02004781227774,40.753171869120855,21
269,-74.01933891302797,40.766189669532686,21
270,-74.02337760226472,40.78275662810626,21
271,-74.01166719765519,40.77555788300179,21
272,-74.03079162933518,40.75133319725,21
273,-74.02031883301754,40.770098960551614,21
274,-74.03980020724579,40.754964937553666,21
275,-74.01668030360402,40.76786409884989,21
276,-74.03430986521985,40.752143319566194,21
277,-74.04371079524508,40.75107361364283,21
278,-74.02339922296737,40.78720165520472,21
279,-74.01471383345124,40.77678622796345,21
280,-74.02630126567502,40.75715424489471,21
281,-74.02964777827272,40.7516422154999,21
282,-74.02171676262515,40.78811822100548,21
283,-74.02049103941185,40.762382532396046,21
284,-74.01864808293836,40.79086357785626,21
285,-74.02049899419701,40.7837430311418,21
286,-74.02803518914416,40.774284605040535,21
287,-74.02723903696088,40.76693590347154,21
288,-74.02800687293418,40.765169392594075,21
289,-74.02020569369911,40.77387060963048,21
290,-74.02680761846781,40.76692399930835,21
291,-74.0239861811316,40.75594156767824,21
292,-74.02318139934815,40.762710268418836,21
293,-74.02278659823959,40.77067294242377,21
294,-74.02225329474608,40.79192165979091,21
295,-74.03353598855178,40.75248379863442,21
296,-74.02731641258471,40.75219419369412,21
297,-74.03382529143998,40.76403868291194,21
298,-74.0216837697627,40.78734023702298,21
299,-74.01965825313899,40.777311336611916,21
300,-74.0201945729741,40.790016165341356,21
301,-74.01168243445585,40.774934068959574,21
302,-74.01835111480608,40.788730232144324,21
303,-74.02151614691174,40.7901587701202,21
304,-74.03606618103638,40.75682409226485,21
305,-74.0371660772421,40.74918348803951,21
306,-74.0340239039504,40.748661879013284,21
307,-74.0323717359356,40.75291136429147,21
308,-74.02019495081683,40.78380997526003,21
309,-74.04366519029092,40.75187156964048,21
310,-74.01377814872191,40.774942422010476,21
311,-74.0333633155441,40.76600305174255,21
312,-74.01477117806581,40.77980485447339,21
313,-74.0191560442429,40.78466397812506,21
314,-74.04195563736117,40.750200583623844,21
315,-74.03432252503585,40.75685257163626,21
316,-74.02400558600013,40.75665639606339,21
317,-74.03268500678855,40.773391733196476,21
318,-74.02642075345368,40.75828608284628,21
319,-74.01515259435628,40.7837756151052,21
320,-74.02149019713708,40.78811173128724,21
321,-74.0238263116225,40.751798818096226,21
322,-74.01431788292358,40.77816956316148,21
323,-74.022165834102,40.78492567228078,21
324,-74.02612064536316,40.769669426426056,21
325,-74.02809155061335,40.75301968771342,21
326,-74.02391791264381,40.76458731201641,21
327,-74.02014877627873,40.775192036908535,21
328,-74.02870674221496,40.75527788236282,21
329,-74.02330956020579,40.784637235187574,21
330,-74.02995775207603,40.767747523994075,21
331,-74.03327442552592,40.75414787280302,21
332,-74.0305492858941,40.763416151034484,21
333,-74.03356411132441,40.753160048647395,21
334,-74.03121766618511,40.76547982952534,21
335,-74.02009614860982,40.783936205073005,21
336,-74.01949627682295,40.75594300342443,21
337,-74.02374779408893,40.77461137869905,21
338,-74.03730394793625,40.750693090563516,21
339,-74.03079063943889,40.76060194803802,21
340,-74.0282565980812,40.75219682877644,21
341,-74.0312886006977,40.769798301930166,21
342,-74.03029800534537,40.77421311952938,21
343,-74.02148336180834,40.769373391167065,21
344,-74.02163470848781,40.76767257885785,21
345,-74.02306234203789,40.79175965640346,21
346,-74.01995451804349,40.76254146902635,21
347,-74.02434654106914,40.76430156504075,21
348,-74.02245066878241,40.77057771702121,21
349,-74.02706946267365,40.75140744561845,21
350,-74.02292445716434,40.75723935133729,21
351,-74.03709624425517,40.75561383688006,21
352,-74.02145383152843,40.786403474444924,21
353,-74.01991029984971,40.76290836652498,21
354,-74.0262797040396,40.774183744504484,21
355,-74.0116334780696,40.77534589252141,21
356,-74.02022440847279,40.780675456334066,21
357,-74.02424328595188,40.785253892445134,21
358,-74.01396286483275,40.78027085412657,21
359,-74.03613369670535,40.75865983802524,21
360,-74.01771101274593,40.76158179695049,21
361,-74.01415646396535,40.76878806730789,21
362,-74.0380771320362,40.75976121367425,21
363,-74.03037292174392,40.75704421727557,21
364,-74.01923729329786,40.78801441313693,21
365,-74.039715834259,40.75395179669915,21
366,-74.02982235579987,40.748611231543755,21
367,-74.01632790380944,40.782703713461906,21
368,-74.01499210477485,40.7785922481776,21
369,-74.03137317821607,40.770969304886556,21
370,-74.01970867154657,40.76221776316943,21
371,-74.01932643034483,40.77196501779189,21
372,-74.0157186396903,40.7627496235947,21
373,-74.0214166383598,40.75395069846365,21
374,-74.02291391526583,40.77930986840101,21
375,-74.0263330523174,40.78155897435133,21
376,-74.01503933713052,40.78129267822488,21
377,-74.03108916994822,40.772028964325315,21
378,-74.01663210817506,40.76857924219212,21
379,-74.01661841167812,40.76269022746099,21
380,-74.01928530138062,40.76093617750089,21
381,-74.02093225455819,40.77061518923159,21
382,-74.02198829620244,40.751136353428876,21
383,-74.02694944707433,40.75251585385895,21
384,-74.01656139109221,40.76730011852002,21
385,-74.04447632178993,40.75204982296001,21
386,-74.02003867297687,40.76530907549384,21
387,-74.02429796269884,40.77468100211231,21
388,-74.03899842698003,40.75857674345569,21
389,-74.01709351790129,40.76260269299911,21
390,-74.02254657039599,40.75727268025247,21
391,-74.02663943251659,40.750010655846076,21
392,-74.02959714048545,40.75085553065323,21
393,-74.02710641692248,40.75186743936713,21
394,-74.03454000046949,40.76078060949834,21
395,-74.04186974114845,40.757119853314514,21
396,-74.02223017812216,40.75168955743072,21
397,-74.03198500517136,40.75889181765123,21
398,-74.01791132813545,40.78583622922213,21
399,-74.03626093700537,40.76727613563085,21
400,-74.01460961758306,40.76758966747771,21
401,-74.02788781467747,40.76491643892098,21
402,-74.0311703417352,40.757405079430804,21
403,-74.02135687075554,40.79336162306241,21
404,-74.02548076042412,40.75345144777621,21
405,-74.02738493133761,40.757375138458904,21
406,-74.02238676970568,40.758319049241265,21
407,-74.0211592567663,40.78125470595905,21
408,-74.01462861832756,40.78476293364939,21
409,-74.02580365381908,40.76880062824876,21
410,-74.0248286244526,40.759493539602815,21
411,-74.02168555930103,40.75953814013401,21
412,-74.01835238511035,40.79057582542327,21
413,-74.031334465692,40.7523931295204,21
414,-74.03243309818352,40.749504993030946,21
415,-74.03826078936373,40.754195025499,21
416,-74.0175069816339,40.77157695174669,21
417,-74.03003906809788,40.75102640137318,21
418,-74.0278215076717,40.75330656658571,21
419,-74.01891851439201,40.763731751527644,21
420,-74.01699429916864,40.76895905429375,21
421,-74.0329857634759,40.764784270448104,21
422,-74.02867318160669,40.7540503722857,21
423,-74.02064578417972,40.75123438603587,21
424,-74.01620446598214,40.78723235277853,21
425,-74.01525268415446,40.76920598130296,21
426,-74.0254638710293,40.785826528948526,21
427,-74.04014920835073,40.75065601844319,21
428,-74.01781965011341,40.76556427565973,21
429,-74.03039512825528,40.76264755145232,21
430,-74.01713831097575,40.772086506112615,21
431,-74.02741366827144,40.75260455597022,21
432,-74.02433126891874,40.76530463001929,21
433,-74.01957756876023,40.756629900919805,21
434,-74.02008794256268,40.767189508347094,21
435,-74.03224873418631,40.75483245926702,21
436,-74.02769646857874,40.77470290106139,21
437,-74.02348636859621,40.75004814521068,21
438,-74.02533615954377,40.772281276900905,21
439,-74.04055894536981,40.756897645449236,21
440,-74.04065973042708,40.75509131910052,21
441,-74.02281681229648,40.78818018026595,21
442,-74.03030958609982,40.7618725320879,21
443,-74.02694362763364,40.764257341152316,21
444,-74.02331916974573,40.759275383366784,21
445,-74.02161778109443,40.785116242462315,21
446,-74.03062280035078,40.755514732618146,21
447,-74.0243131394695,40.77778530490109,21
448,-74.02448508882156,40.785488785370475,21
449,-74.03657177575606,40.765810006395284,21
450,-74.03742972994687,40.754821640997264,21
451,-74.0198708996743,40.752025696794426,21
452,-74.01665998117363,40.78554944282381,21
453,-74.02038265267902,40.77509683839546,21
454,-74.02370777794509,40.755023946118015,21
455,-74.0213671691799,40.760741357528595,21
456,-74.03823624782135,40.75931583772381,21
457,-74.0237213529854,40.77776430326622,21
458,-74.03764825378218,40.7501225322468,21
459,-74.02464416372229,40.75746742873407,21
460,-74.02529491348436,40.78039633523941,21
461,-74.03081099496411,40.769168419244885,21
462,-74.01697913868242,40.771297565769856,21
463,-74.04207332765354,40.75136362018704,21
464,-74.0186169679829,40.757616490268255,21
465,-74.02724443152619,40.76954804884598,21
466,-74.02092955303576,40.76189213560215,21
467,-74.02487109023751,40.769117507591595,21
468,-74.02407894989477,40.78406870289076,21
469,-74.02442322879017,40.761922529757705,21
470,-74.02393222844059,40.75877060546342,21
471,-74.04022977269565,40.750629335892164,21
472,-74.02462508389318,40.78533190366616,21
473,-74.02803403287933,40.78266600679993,21
474,-74.02793563144341,40.77426716304189,21
475,-74.01850651647446,40.77208981881987,21
476,-74.03669400291189,40.750014766386386,21
477,-74.01653209904926,40.76694023770593,21
478,-74.0289261801864,40.77304235887618,21
479,-74.02931300367116,40.75486203503892,21
480,-74.03960824442734,40.75012204796782,21
481,-74.02027331550993,40.7843844629537,21
482,-74.02382899672803,40.780204605011136,21
483,-74.02037567367927,40.75227294400123,21
484,-74.02215979773068,40.780059617715104,21
485,-74.03879311866073,40.757696802784665,21
486,-74.02140696183463,40.75310490570515,21
487,-74.03730689624003,40.762664973595854,21
488,-74.02683856567332,40.78173082032745,21
489,-74.04243741635315,40.75493659231767,21
490,-74.01850389719121,40.769774435205825,21
491,-74.04465649799602,40.74982576797791,21
492,-74.02591204812585,40.77169422059591,21
493,-74.02740717026116,40.77019352488304,21
494,-74.0318050420406,40.75590132069055,21
495,-74.02529509945877,40.78330138034509,21
496,-74.02947025952066,40.760401152458435,21
497,-74.04525632705186,40.750045310767796,21
498,-74.01896835352457,40.777266732030526,21
499,-74.01882175445684,40.772523621669244,21
