mock_ue_id,lon,lat,tick
47,-74.01053849505907,40.736143439407186,1
48,-73.98567279827543,40.70533048239685,1
49,-73.97339202687223,40.73949746830953,1
50,-73.96698358874686,40.7677519823642,1
51,-73.99801094060263,40.74922424853497,1
52,-73.96152680347176,40.76483490260112,1
53,-74.00252992877421,40.756638283772645,1
54,-73.97798702537969,40.765337342283395,1
55,-73.9931303125349,40.70680615264675,1
56,-73.98397522092813,40.719180196985675,1
57,-73.97140742778822,40.76494974600409,1
58,-73.97471863955653,40.732045887088134,1
59,-74.00053241638759,40.72669957665239,1
60,-73.99437825838798,40.770620800476415,1
61,-73.97920484395583,40.752816888899005,1
62,-73.99489058573054,40.699035408032145,1
63,-73.9708934321798,40.7597180250627,1
64,-74.00322990395723,40.760864324612825,1
65,-73.97674046333799,40.72544838879881,1
66,-73.98549681146307,40.72626897672186,1
67,-73.9684848733363,40.755078406024374,1
68,-73.98339210549128,40.742734435396784,1
69,-73.99116803106475,40.74618244387905,1
70,-73.99508596027391,40.726760038596275,1
71,-73.99687113757098,40.729025746910274,1
72,-74.01341670846486,40.74693841562832,1
73,-74.01405637073364,40.76431692271764,1
74,-73.99503867139114,40.7118550153955,1
75,-74.01041025135446,40.77163168605151,1
76,-73.96635687297389,40.760772273835485,1
77,-73.99714479316629,40.72835100810196,1
78,-73.981272151052,40.73914089795154,1
79,-73.9887855357532,40.7291262405381,1
80,-73.96655281932698,40.758473349754404,1
81,-73.98585895691139,40.72302881897358,1
82,-73.99176253215064,40.70849365311439,1
83,-74.01044042191988,40.76510037925768,1
84,-74.00629330862208,40.744966610904896,1
85,-73.9746045285212,40.746618490098456,1
86,-74.00599293124094,40.75054887267038,1
87,-73.97415173837987,40.73053529898798,1
88,-74.0087810240943,40.750342324925064,1
89,-73.97681837991813,40.74049215465705,1
90,-74.00416208717017,40.70534015950237,1
91,-73.96357993980045,40.76700870860225,1
92,-73.99174774397952,40.738146398599966,1
93,-74.0026248439976,40.76411164233376,1
94,-73.98452675333854,40.710612234904836,1
95,-74.00675908157092,40.72457780147122,1
96,-73.99725884525598,40.7573216179573,1
97,-73.99678177408624,40.72375159988124,1
98,-73.99246647164722,40.72889984413911,1
99,-73.97837277322063,40.740213300322566,1
100,-73.99991949215955,40.74424547175713,1
101,-73.99564965812058,40.735298640668304,1
102,-74.00822806484334,40.71379408506229,1
103,-73.97521465480439,40.75188078660722,1
104,-73.9700490824094,40.712506122435066,1
105,-73.96042973583779,40.727119686583826,1
106,-73.9684630964753,40.72769760785733,1
107,-73.94016466309594,40.75088831651101,1
108,-73.93278008756045,40.756314472689425,1
109,-73.96716826150754,40.71432064709953,1
110,-73.966857170587,40.71824157147312,1
111,-73.96096077229862,40.75875529085296,1
112,-73.95995919533601,40.732444140416305,1
113,-73.93816302026939,40.75676713327292,1
114,-73.97144259406261,40.70061298827118,1
115,-73.94502929127769,40.76473580373584,1
116,-73.97318254691035,40.71560563292415,1
117,-73.97605111178794,40.69867455592472,1
118,-73.97406399354561,40.71513443877731,1
119,-73.94228706797834,40.73802083042608,1
120,-73.93749090567977,40.74435572413257,1
121,-73.96826754285794,40.71149123749467,1
122,-73.96132118398623,40.7491203921199,1
123,-73.96179900194004,40.71729439939204,1
124,-73.96158068008377,40.71776733039434,1
125,-73.9334366786894,40.746045320768715,1
126,-73.97233523107853,40.717017411115584,1
127,-73.96465511575049,40.724593846375924,1
128,-73.96281359676003,40.716414399597966,1
129,-73.95921461440714,40.74938005498188,1
130,-73.93918708845655,40.76160358447752,1
131,-73.9571388334124,40.73717468353366,1
132,-73.97391486734512,40.71280953331359,1
133,-73.95949391145743,40.72649441871275,1
134,-73.95349826191956,40.765980608621376,1
135,-73.94234213129924,40.738393387751394,1
136,-73.96401713998371,40.728260776390236,1
137,-73.95223100679837,40.756815599428315,1
138,-73.93161187822844,40.76384501365371,1
139,-73.96746039465778,40.71424432593564,1
140,-73.95836599995451,40.72531423265429,1
141,-73.96874458031205,40.72304183006044,1
142,-73.97789980010066,40.702737226844974,1
143,-73.95673370504255,40.730233917439186,1
144,-73.94523092811534,40.748434507351114,1
145,-73.96765534661759,40.721942364843976,1
146,-73.96774551393332,40.71339936112783,1
147,-73.9658122618824,40.717907669172476,1
148,-73.97128065474344,40.71181489012411,1
149,-73.96635584661259,40.7000870681845,1
150,-73.9685370038576,40.71707149430391,1
151,-73.96939095204162,40.725776803223695,1
152,-73.96241870298967,40.72824509051616,1
153,-73.97298945920919,40.70979239775793,1
154,-73.96924450643142,40.729299695237344,1
155,-73.9342359535835,40.760390106713615,1
156,-73.96513674742415,40.71112874928948,1
157,-73.94100292716558,40.752538620115295,1
158,-73.94814024821684,40.74982699146456,1
159,-73.95997268486619,40.72929868287848,1
160,-73.96995686034629,40.70380303921461,1
161,-73.95913116864374,40.76380448225437,1
162,-73.95873000082838,40.72587511632891,1
163,-73.96217157228614,40.71606938109748,1
164,-73.96232310637421,40.74087600497281,1
165,-73.96121782201277,40.7444574813813,1
166,-73.97436183518768,40.709614336928794,1
167,-73.9327813902552,40.742921336766095,1
168,-73.97057547188997,40.72645074114697,1
169,-73.9707162756463,40.72551634246999,1
170,-73.96603182019231,40.70025673728642,1
171,-73.95483765537557,40.745141169562174,1
172,-73.9550065364565,40.746793292579696,1
173,-73.94715977892896,40.75404530046398,1
174,-73.93096750507627,40.77351790979975,1
175,-73.93942051137445,40.76108253166901,1
176,-73.96598097047969,40.723244282428084,1
177,-73.93331711279816,40.75754493521039,1
178,-73.9785986154232,40.698690049579206,1
179,-73.96084937256427,40.71732241113893,1
180,-73.9661213247924,40.71224707028488,1
181,-73.96213764724898,40.72177601600688,1
182,-73.96651617966938,40.708829749532704,1
183,-73.96953346943533,40.718263874210706,1
184,-73.9638454551321,40.72375114863715,1
185,-73.97143816626239,40.71598085010413,1
186,-73.95783418362127,40.73426509724248,1
187,-73.9684453321049,40.71693740795832,1
188,-73.96762768591593,40.706394007364025,1
189,-73.96335589549938,40.73231403969259,1
190,-73.95330845770228,40.75407362119083,1
191,-73.97105738075955,40.72257100085138,1
192,-73.9693221612164,40.728661555481615,1
193,-73.93287662807785,40.775047583077516,1
194,-73.96404618616242,40.740556157403965,1
195,-73.97440117951965,40.709309232213855,1
196,-73.95535062636642,40.732533936471064,1
197,-73.95374677173594,40.747972000935185,1
198,-73.97489424240563,40.706453029720755,1
199,-73.96529438871885,40.70574348964941,1
200,-73.93958166439334,40.7576833482672,1
201,-73.96539464881764,40.74560215730751,1
202,-73.9436445257556,40.75122463584049,1
203,-73.97332754711483,40.699161047687056,1
204,-73.94393358196022,40.76287639284801,1
205,-73.96441737277874,40.71669758842458,1
206,-73.97402785590276,40.708859925834304,1
207,-73.96834248273144,40.70273615976768,1
208,-73.95030493864036,40.76831424093099,1
209,-73.94694659721851,40.771755318304784,1
210,-73.9520312226235,40.766994565930624,1
211,-73.93577633518254,40.76561827907492,1
212,-73.96590709365839,40.722369754888504,1
213,-73.94914919615934,40.74112487889023,1
214,-73.94723233909089,40.76362877977516,1
215,-73.97479997369751,40.69931744149339,1
216,-73.93469981703944,40.76688080799252,1
217,-73.96609133343954,40.70535056714032,1
218,-73.95995162438872,40.720047045396186,1
219,-73.97713766490453,40.701414713116506,1
220,-73.96391113455942,40.717841721467835,1
221,-73.97752430796851,40.701426391562286,1
222,-73.9618321261495,40.73538915944522,1
223,-73.96489693269935,40.72131002352161,1
224,-73.94929917067418,40.74723082712614,1
225,-73.9752553673992,40.70512212458208,1
226,-73.97175062940529,40.70345581163925,1
227,-73.97423829101966,40.69878362446354,1
228,-73.96332755570963,40.74576810501608,1
229,-73.9685827418867,40.741759017705995,1
230,-73.9771931521614,40.7062200142504,1
231,-73.97004722781995,40.703523875387205,1
232,-73.96548182673529,40.70946765923055,1
233,-73.97149825044698,40.72573900940728,1
234,-73.970892768503,40.70982234307641,1
235,-73.95559983966096,40.74965760057379,1
236,-73.93139281880532,40.74764360266167,1
237,-73.96227690789974,40.723265746591494,1
238,-73.96849762076586,40.720687391859016,1
239,-73.97328269384187,40.701594594358305,1
240,-73.96391774934449,40.71476046720544,1
241,-73.93935209844466,40.75302876424635,1
242,-73.97659858106127,40.7017837181345,1
243,-73.93410748438583,40.7601378192879,1
244,-73.97507397620406,40.709535149538866,1
245,-73.97213814765725,40.711875422443285,1
246,-73.97530384625199,40.700376033481376,1
247,-73.97239886964276,40.70697327989499,1
248,-73.9459976484537,40.74896614663306,1
249,-73.93432028332778,40.76251484466011,1
250,-73.97163286529256,40.69977398640807,1
251,-73.97033484808091,40.72206497587539,1
252,-73.93298364472965,40.763640397486036,1
253,-73.97195314002974,40.70386977267464,1
254,-73.96614465811852,40.71940815019846,1
255,-73.94689940868864,40.75440822430482,1
256,-73.95603137901549,40.7670057922852,1
257,-73.96907516920042,40.71277704871829,1
258,-73.96609671986452,40.7083444007436,1
259,-73.96007019594991,40.762745327899516,1
260,-73.95996661306792,40.72699468680411,1
261,-73.9353519873482,40.76097968746613,1
262,-73.93595442322521,40.758604350801285,1
263,-73.96565011246841,40.72847441661674,1
264,-73.94196790069581,40.74725152668858,1
265,-73.96529874379702,40.70712388960886,1
266,-73.95565452755751,40.76839456246221,1
267,-73.95495642799762,40.766928157445264,1
268,-73.96716654324096,40.70960901240455,1
269,-73.94538522227072,40.7471839970233,1
270,-73.95601284857352,40.76433176780446,1
271,-73.93228047006286,40.74883091595085,1
272,-73.95344880524249,40.73630096345952,1
273,-73.9617106257402,40.74973308029036,1
274,-73.97074922950205,40.705525540447596,1
275,-73.93310574886164,40.74704145927984,1
276,-73.97541742628279,40.70858833366787,1
277,-73.97538114089018,40.70909128612073,1
278,-73.96406262300187,40.71166817603503,1
279,-73.93310372268671,40.75678467329331,1
280,-73.97787984947759,40.70230984354069,1
281,-73.96559601983957,40.751655643814026,1
282,-73.93179434882926,40.744506909132824,1
283,-73.9736563671713,40.706921447410096,1
284,-73.97135209628193,40.710529138297446,1
285,-73.96972896103475,40.70378117606407,1
286,-73.95139312675305,40.75173682577849,1
287,-73.96723391275795,40.71242084327444,1
288,-73.9784417919918,40.70056330729844,1
289,-73.97809801276897,40.70436373049729,1
290,-73.97073332765059,40.736917191173745,1
291,-73.93848423148212,40.77325830328287,1
292,-73.97861980351007,40.70039967621008,1
293,-73.96512575570178,40.74244429514584,1
294,-73.96822943307683,40.717506935241346,1
295,-73.94632629680099,40.746006915673696,1
296,-73.96341160259051,40.71591292161296,1
297,-73.9334804593363,40.77681604687702,1
298,-73.97263327583661,40.7098800445522,1
299,-73.97164061606534,40.70302640957071,1
300,-74.0186057072833,40.76326498408022,1
301,-74.02819982331714,40.75154792155526,1
302,-74.02265234947089,40.7629989329082,1
303,-74.02032604874618,40.75728469985546,1
304,-74.02245426905444,40.78089669259438,1
305,-74.02167541885763,40.77413592064123,1
306,-74.0297505791093,40.77744669915202,1
307,-74.02087054708969,40.757142547462124,1
308,-74.0230074269336,40.76584112257287,1
309,-74.0241677419881,40.76215147322379,1
310,-74.01272909622406,40.77448658075001,1
311,-74.01658344049754,40.77516570741211,1
312,-74.02350913310606,40.785075782087496,1
313,-74.02872223392026,40.77821218243137,1
314,-74.01648056535939,40.77664841827819,1
315,-74.03364128448021,40.76920024662989,1
316,-74.02789460766726,40.763504422734236,1
317,-74.0189131521972,40.77897182264009,1
318,-74.02532936591778,40.75771075780623,1
319,-74.04439010734463,40.75056299194462,1
320,-74.02063725066365,40.762330383409996,1
321,-74.04046444889522,40.752708180749764,1
322,-74.01842455211215,40.78557816696327,1
323,-74.03724104027374,40.765473400723614,1
324,-74.03256915570198,40.77419687090809,1
325,-74.03170072616007,40.77356654897034,1
326,-74.0333483067194,40.77280664054927,1
327,-74.01823580059985,40.76123332760036,1
328,-74.01782667854206,40.78080168697037,1
329,-74.01712851561162,40.78616960565144,1
330,-74.02657610052472,40.772722479312115,1
331,-74.02721597832412,40.77229452017529,1
332,-74.02772890636469,40.76396275730915,1
333,-74.02291567190373,40.75896824150416,1
334,-74.02940027257554,40.750086941850014,1
335,-74.02914506113298,40.758563998288786,1
336,-74.03201002746158,40.754556966380825,1
337,-74.03169717882959,40.75580807593544,1
338,-74.02197648102481,40.77176822958207,1
339,-74.03260512540209,40.75904923047454,1
340,-74.01899507170957,40.784854185753005,1
341,-74.01386439144122,40.780318844136055,1
342,-74.04079705744867,40.755855322154424,1
343,-74.02178095067244,40.7481055186523,1
344,-74.01867747187141,40.75710268998959,1
345,-74.0302714226144,40.76490120539137,1
346,-74.03866616904871,40.74863782565036,1
347,-74.02233035935518,40.76574792738188,1
348,-74.01985429230335,40.767587342909124,1
349,-74.04446831954711,40.75227972255408,1
350,-74.03410057023034,40.76237101823126,1
351,-74.03818365140422,40.75143570673791,1
352,-74.0155535008348,40.78216312234513,1
353,-74.03349484419539,40.752328240472174,1
354,-74.01233690132331,40.77776294525522,1
355,-74.03010668258074,40.77183117028049,1
356,-74.02748560123852,40.75493957169122,1
357,-74.02868758411726,40.778253581228796,1
358,-74.02644194120333,40.75845522987483,1
359,-74.02146821940725,40.76958041498276,1
360,-74.01959719041687,40.79339087638439,1
361,-74.01737660068365,40.77524004381155,1
362,-74.0217041553116,40.79409236392719,1
363,-74.02901288198431,40.77279172566863,1
364,-74.0200873203306,40.78240200581166,1
365,-74.01383427296238,40.77120320677449,1
366,-74.02451389465395,40.77012816232565,1
367,-74.02977081885933,40.766141444068175,1
368,-74.03744577083968,40.76009701379255,1
369,-74.01965337314608,40.7775181107526,1
370,-74.01986959030762,40.79263669451707,1
371,-74.02442052519494,40.75101164814052,1
372,-74.01207478347018,40.77450905233894,1
373,-74.0200798082293,40.76519691810055,1
374,-74.01789763497248,40.78154773014995,1
375,-74.01542426461411,40.76964873116707,1
376,-74.02324650898237,40.7609478606159,1
377,-74.01786879030948,40.7691256107992,1
378,-74.02396536710509,40.74978620782828,1
379,-74.01661471469248,40.76991128732584,1
380,-74.02274949437049,40.750125859707474,1
381,-74.02051645482564,40.76300566334813,1
382,-74.016158971908,40.78695492749775,1
383,-74.03380669786064,40.76789426691717,1
384,-74.0214229456557,40.78889631843273,1
385,-74.02744972156643,40.757847595243845,1
386,-74.02843155220675,40.75989943548072,1
387,-74.01453107551039,40.7691466091065,1
388,-74.02631756855023,40.75440923274844,1
389,-74.03858799273458,40.758808474598155,1
390,-74.03700246162886,40.75474547531169,1
391,-74.02028607784783,40.78134065923337,1
392,-74.01253816329694,40.774024096321966,1
393,-74.02374303441832,40.781493702232595,1
394,-74.02439753041578,40.75069994433887,1
395,-74.02473346202784,40.76704848464827,1
396,-74.0366956059838,40.754601836110545,1
397,-74.01723824233456,40.76661199633025,1
398,-74.01182900761368,40.779161601681174,1
399,-74.0199343444048,40.76631662927759,1
400,-74.02058635503978,40.750281219161984,1
401,-74.0370093828449,40.76508103401401,1
402,-74.03606910085217,40.76280969348896,1
403,-74.01593179158918,40.77172447965946,1
404,-74.02110958302445,40.78633477402483,1
405,-74.04470249081048,40.750091525152314,1
406,-74.03183072985199,40.77431587874205,1
407,-74.03591853694331,40.76287167964237,1
408,-74.03581066927966,40.7490311221131,1
409,-74.03319582022984,40.750678304226646,1
410,-74.02413155545509,40.75420149417109,1
411,-74.02454631823564,40.76488652541904,1
412,-74.04270365849841,40.75010374540215,1
413,-74.03973606487675,40.75229434999099,1
414,-74.0264864621755,40.758665347726236,1
415,-74.0173995588918,40.7634351990075,1
416,-74.01818529434978,40.78937279482148,1
417,-74.03317412380923,40.7596862027426,1
418,-74.01027746941865,40.77745034222405,1
419,-74.03091352346372,40.75090952721808,1
420,-74.03053207750969,40.77462129986635,1
421,-74.0220939438878,40.769533098894854,1
422,-74.01535261112078,40.786051386864315,1
423,-74.0367411971444,40.75962743505615,1
424,-74.01995059835993,40.7863425314439,1
425,-74.01299423824636,40.773987428092475,1
426,-74.01705131136984,40.772479847262474,1
427,-74.02102766765915,40.753979105869966,1
428,-74.01850272175571,40.779055142479784,1
429,-74.02407895977262,40.76167634631041,1
430,-74.02070049525629,40.79370329754613,1
431,-74.03107009352206,40.76015307646984,1
432,-74.03552495882681,40.75813977826476,1
433,-74.01838657957343,40.78389562341469,1
434,-74.02500527027422,40.765865171225,1
435,-74.02102186768845,40.74941778231974,1
436,-74.01953478611841,40.7631943870369,1
437,-74.01901014687934,40.762433111148155,1
438,-74.02631692770706,40.78312722484963,1
439,-74.03196273407484,40.77485169512896,1
440,-74.01500950044026,40.76475495594354,1
441,-74.01195783273283,40.776472709175515,1
442,-74.02646364458641,40.75952447941323,1
443,-74.02169450544777,40.78740601022132,1
444,-74.01959362294036,40.769809490460915,1
445,-74.02479437391376,40.773812773680035,1
446,-74.02874299906046,40.77000297609176,1
447,-74.01932346339498,40.7834860247883,1
448,-74.02845433592245,40.76595776992327,1
449,-74.02078961806393,40.79005381674019,1
450,-74.01791231508705,40.76302670063814,1
451,-74.03248223920299,40.77137459780988,1
452,-74.02086362330783,40.758340077828564,1
453,-74.02288923556341,40.760863604501246,1
454,-74.02267877860062,40.760836337204,1
455,-74.02464217264468,40.783086099533676,1
456,-74.03350396189232,40.75983146593921,1
457,-74.03401117544067,40.74931797362417,1
458,-74.02550541755286,40.75748838100536,1
459,-74.02907910002783,40.77516416623675,1
460,-74.02090947127965,40.76157924208044,1
461,-74.02262392337546,40.756215994752914,1
462,-74.02789581110848,40.75481841683674,1
463,-74.0322729182767,40.75675992944269,1
464,-74.01752739616298,40.78631773590128,1
465,-74.03334712525022,40.7535434535278,1
466,-74.02024009419813,40.75620311082974,1
467,-74.01731030151608,40.782116609344165,1
468,-74.0227500761629,40.75732056964003,1
469,-74.01958611648219,40.75770339450958,1
470,-74.03817038709897,40.75904703923348,1
471,-74.0216776490747,40.75991659225954,1
472,-74.02040854053679,40.78010363664202,1
473,-74.0345376392237,40.75711961048566,1
474,-74.03726725950386,40.759189183967045,1
475,-74.04050243322109,40.75104894868722,1
476,-74.01922395308253,40.758198334514844,1
477,-74.02119413098771,40.770829193626895,1
478,-74.0424704231642,40.755645673231236,1
479,-74.02719046958431,40.78217412219182,1
480,-74.01366390822177,40.771134758589376,1
481,-74.01810523761179,40.78069719939964,1
482,-74.03127785751816,40.75030357794834,1
483,-74.03542226057917,40.75346316944083,1
484,-74.02534805595066,40.75675379354656,1
485,-74.03256697183924,40.76382905652432,1
486,-74.02670040278876,40.77241274248459,1
487,-74.01990395580415,40.76375565473502,1
488,-74.03874368299016,40.76028682918916,1
489,-74.0146802947208,40.78349523955634,1
490,-74.03581870075075,40.759483920240314,1
491,-74.0369572494649,40.7641078645644,1
492,-74.01101346513929,40.77507551287046,1
493,-74.02091977807217,40.769188721920074,1
494,-74.03499059612138,40.74915589023212,1
495,-74.02322422173508,40.777955687554865,1
496,-74.02176012323508,40.79081923744415,1
497,-74.03906300878012,40.76106475424193,1
498,-74.03529358712893,40.757586750208354,1
499,-74.02035739486736,40.77403573418189,1
