mock_ue_id,lon,lat,tick
85,-73.9718772400122,40.74274154995504,23
86,-74.01109807909839,40.73207320955074,23
87,-73.99296377981973,40.77040892684099,23
88,-74.00257195640435,40.75147572533178,23
89,-73.99324710458328,40.71609960123227,23
90,-74.00871799303447,40.74716442025138,23
91,-73.97954961032401,40.74539270731791,23
92,-74.01869873878546,40.74439862524408,23
93,-73.96653688005095,40.762924000624096,23
94,-73.99546926813578,40.71703793816115,23
95,-74.0132450056947,40.74115251276554,23
96,-74.00296027256985,40.71601693716047,23
97,-73.9885560758524,40.71569357925462,23
98,-73.98071760014695,40.76729949026537,23
99,-73.97959234837745,40.75376569214268,23
100,-73.9761685356432,40.718496570196194,23
101,-74.00819111887331,40.7229660535773,23
102,-73.98601939512194,40.70152893825938,23
103,-73.99306700253811,40.76977785795701,23
104,-73.98544105088533,40.70447440703797,23
105,-74.00156675854277,40.7654780639942,23
106,-73.99241574042314,40.707158122044206,23
107,-73.98411820196459,40.71536934280291,23
108,-73.99226092128927,40.76021474384637,23
109,-74.00014446811545,40.74371565359347,23
110,-74.00163493687339,40.701042074448004,23
111,-74.00422941950082,40.75567997786478,23
112,-73.97445768342288,40.72759028674186,23
113,-73.9784907672009,40.766850788038894,23
114,-73.98176233287592,40.741878325930585,23
115,-73.96182605251245,40.76616957207735,23
116,-73.99889932574308,40.71883181481159,23
117,-73.96458921421076,40.765389267055,23
118,-73.97132767771345,40.754891176400065,23
119,-73.99415733459404,40.7506789687796,23
120,-73.99580897135932,40.743679552583544,23
121,-73.97250352470336,40.73475686860752,23
122,-73.99950173878088,40.71518156941946,23
123,-73.98815794129376,40.71095130284038,23
124,-73.97740648205435,40.75668726582326,23
125,-73.97338481274515,40.746506853677175,23
126,-73.98145592834356,40.72097646767405,23
127,-73.97049523252872,40.74452431643763,23
128,-74.01136253035176,40.751436069533405,23
129,-73.9877356335013,40.73798112362922,23
130,-73.98879744536087,40.752922177326376,23
131,-73.97448075219447,40.7215265281826,23
132,-73.99157568076491,40.73400512865567,23
133,-74.00787333243149,40.73351363792834,23
134,-73.97241598490794,40.73463711384835,23
135,-73.99608088129362,40.74207679804457,23
136,-73.97195347915932,40.73964316184933,23
137,-73.98203313139886,40.7520635169521,23
138,-73.96784434414994,40.755742549611675,23
139,-73.98127520233768,40.73854579984159,23
140,-73.97465232701755,40.75071140506792,23
141,-73.99549537666014,40.724018754102254,23
142,-73.98542591785379,40.71506487136256,23
143,-74.00488877777651,40.710473195873824,23
144,-73.99837285802035,40.7566897808889,23
145,-73.97715547532187,40.74626343962483,23
146,-74.00317484206768,40.72325426384816,23
147,-74.00605646122513,40.75998837078058,23
148,-73.99309003890504,40.70628736135452,23
149,-73.99423641462405,40.727898737130964,23
150,-74.00509856173132,40.71966292455886,23
151,-73.98898744484399,40.743946120122835,23
152,-73.97105182827517,40.751854683325796,23
153,-73.97539751512635,40.72735974617606,23
154,-74.01033324684825,40.728465115144196,23
155,-74.00252240710958,40.753555945424345,23
156,-74.00988393268435,40.75577996550057,23
157,-74.00977143672964,40.74049159304313,23
158,-73.9893401073687,40.70645631338965,23
159,-73.98424641446408,40.762333833547785,23
160,-73.9957078779081,40.71945654502797,23
161,-73.97414566228686,40.76002614287362,23
162,-74.00038658264727,40.732012192148126,23
163,-73.98364721334512,40.738280381189426,23
164,-73.98772256423528,40.75252988362549,23
165,-73.99946065293332,40.73202646278735,23
166,-73.98815770912249,40.760118430122546,23
167,-73.99142434302743,40.71258814061331,23
168,-73.97409061185986,40.75280220326878,23
169,-73.99404986368951,40.7340179604693,23
170,-73.9727329906991,40.72948191892295,23
171,-73.99870265329885,40.74304305559149,23
172,-74.00419193444348,40.714343504669294,23
173,-73.9821551482153,40.71606196034384,23
174,-73.97432308927418,40.755451470996874,23
175,-73.96730169406707,40.764491398952636,23
176,-74.00245899785075,40.71430859006601,23
177,-73.9909279737705,40.71986939258087,23
178,-73.97578586230951,40.757851145462496,23
179,-74.00890869078417,40.71622176343715,23
180,-73.97604875365425,40.74058421910396,23
181,-73.9979671825334,40.7591829846896,23
182,-73.98702583532308,40.713488383166094,23
183,-73.97750623700738,40.72015342149285,23
184,-73.97932232856247,40.721559578778766,23
185,-74.0038783775366,40.71382432738674,23
186,-73.97904481043733,40.74485250216947,23
187,-73.9821232552227,40.75801438641289,23
188,-73.97143685583401,40.74473391396229,23
189,-73.97159107133093,40.753818936895,23
190,-74.00428239210487,40.75838275976099,23
191,-74.0065720459844,40.74945080225306,23
192,-73.95946829368644,40.72259120735697,23
193,-73.96442719859569,40.71546100715118,23
194,-73.93810714776622,40.74644437262771,23
195,-73.95941069368034,40.72239794292254,23
196,-73.9548238784868,40.74510789968318,23
197,-73.97157382631222,40.70571331613971,23
198,-73.9649802738635,40.733046935323955,23
199,-73.96256023418418,40.72800604638354,23
200,-73.97507139285423,40.71175438409122,23
201,-73.95341589781306,40.743838058648265,23
202,-73.9641699580781,40.724223928734055,23
203,-73.96853832608026,40.70664715444863,23
204,-73.9633042377365,40.72445507288229,23
205,-73.97057208066394,40.70577855643533,23
206,-73.94074370091761,40.76913447867963,23
207,-73.93826027548373,40.760577686247515,23
208,-73.93097151940307,40.76346519590446,23
209,-73.97066061476147,40.71326581969222,23
210,-73.94424331103954,40.74168715365271,23
211,-73.94166079078617,40.75114548651926,23
212,-73.96847546788264,40.72817742329214,23
213,-73.93157299644302,40.74718591621714,23
214,-73.96983218741879,40.70055355784768,23
215,-73.95645435270002,40.7527851198591,23
216,-73.95014912589002,40.748200786323984,23
217,-73.94928503030023,40.75688528691053,23
218,-73.9796866971554,40.69948922535205,23
219,-73.95748723193918,40.727813928725325,23
220,-73.96700524296855,40.70512208283955,23
221,-73.95017527868073,40.76576637462666,23
222,-73.94276854767766,40.75370619796822,23
223,-73.97265278530745,40.722972500520264,23
224,-73.93091631985583,40.755383007631416,23
225,-73.96341295970777,40.732427998495176,23
226,-73.96719230361573,40.70287222182198,23
227,-73.93568241008003,40.76915177145363,23
228,-73.96329576467646,40.71768696940726,23
229,-73.96753681390054,40.71421501909958,23
230,-73.96587677813979,40.70319384806104,23
231,-73.9625760206331,40.74696191124012,23
232,-73.9591612273418,40.72306731905498,23
233,-73.9506480956425,40.73302897343749,23
234,-73.95187964148695,40.74473724025282,23
235,-73.96136335907427,40.7524649637898,23
236,-73.9613461564579,40.720609628710264,23
237,-73.97701865590705,40.69942630136158,23
238,-73.96477134482662,40.7279563176481,23
239,-73.95966105821826,40.740279486644546,23
240,-73.97052472339006,40.71004651962862,23
241,-73.96943280055137,40.69886301137848,23
242,-73.9650059683679,40.71699037738375,23
243,-73.97137710608136,40.702509025912384,23
244,-73.97524247607457,40.708449430346924,23
245,-73.96635546043711,40.71161627833244,23
246,-73.95690355523338,40.72909603760224,23
247,-73.96522752000067,40.7254161127827,23
248,-73.9384292570765,40.75675461237373,23
249,-73.95047459695363,40.76031296061756,23
250,-73.96674172546614,40.73226926488951,23
251,-73.97480497093451,40.712626168721805,23
252,-73.96278113960648,40.74985324931956,23
253,-73.967411232045,40.724227946722394,23
254,-73.95583319238477,40.76030128046365,23
255,-73.96471559766577,40.71222075666832,23
256,-73.93541943768871,40.765292594218025,23
257,-73.94936270480007,40.75775413255845,23
258,-73.96397254197053,40.71782074690647,23
259,-73.96836101984704,40.71575541048287,23
260,-73.94985280717265,40.74559958969635,23
261,-73.96508923269322,40.72313525948822,23
262,-73.96610012206891,40.71306558359299,23
263,-73.96480785076382,40.73774249247152,23
264,-73.96991154605625,40.70181176654142,23
265,-73.96075562209298,40.745217294739476,23
266,-73.96516244168834,40.71961584656191,23
267,-73.9751268114973,40.70355487738365,23
268,-73.94049073675951,40.774381796678796,23
269,-73.96148803394736,40.73153328953827,23
270,-73.9621280023465,40.71895569552793,23
271,-73.96543339490317,40.705513275969416,23
272,-73.97864919534697,40.70145111005253,23
273,-73.96107157712783,40.72298787949014,23
274,-73.96805966827505,40.72642411946334,23
275,-73.95171469199508,40.74288309375519,23
276,-73.97297871228639,40.71676385409666,23
277,-73.96767063111592,40.71645063089839,23
278,-73.96267510564103,40.71509922601537,23
279,-73.9676854882544,40.71549533740198,23
280,-73.96908858076469,40.73208796803879,23
281,-73.95015421887696,40.76590544375018,23
282,-73.96474434217843,40.719154229392615,23
283,-73.96555173961838,40.70637032498763,23
284,-73.95509617560528,40.75480178680453,23
285,-73.97220529086928,40.709699821071695,23
286,-73.96611357463296,40.70955236753949,23
287,-73.97150567471158,40.719282270201184,23
288,-73.96138886486233,40.72716628391721,23
289,-73.95988511034682,40.742133938058146,23
290,-73.97048137892966,40.711217097291254,23
291,-73.94859862366786,40.76300034471785,23
292,-73.96406272200144,40.70965187950905,23
293,-73.96161845058207,40.745484635891025,23
294,-73.9386170128651,40.75862966774832,23
295,-73.97133866090856,40.711214682729086,23
296,-73.96449960537622,40.709695875761646,23
297,-73.93455241387676,40.77778073149817,23
298,-73.93856164211664,40.7619111426608,23
299,-73.97403211014482,40.70373877605643,23
300,-73.94939265995009,40.747890890586746,23
301,-73.96595325507413,40.741432053230724,23
302,-73.94382056032906,40.73905209938934,23
303,-73.9666972351712,40.73642009374721,23
304,-73.96023363400509,40.75248652944117,23
305,-73.94492216593724,40.73968714982426,23
306,-73.97259858315044,40.71836700978914,23
307,-73.96435608042958,40.75222631504917,23
308,-73.96449355570508,40.71448608352255,23
309,-73.94710357419066,40.766534802478596,23
310,-73.9452260861625,40.76490157059586,23
311,-73.96327705815345,40.725567046699865,23
312,-73.97146195938625,40.70749676517948,23
313,-73.97690524938085,40.708252781151124,23
314,-73.96756590681835,40.70182502989805,23
315,-73.96492379159072,40.724277040489206,23
316,-73.96645987072601,40.72496475677198,23
317,-73.97034001920352,40.72278103434518,23
318,-73.96654911080104,40.72312673570099,23
319,-73.97248288767483,40.70946144967636,23
320,-73.96015340762219,40.740505578827374,23
321,-73.97212678111063,40.71489972227319,23
322,-73.97318853177266,40.71168223644343,23
323,-73.97040077588036,40.702834052689866,23
324,-73.9671675549374,40.74315942439167,23
325,-73.95541238218888,40.75934962233378,23
326,-73.97275494844774,40.7097891087663,23
327,-73.96981102086976,40.72240396537392,23
328,-73.93397880016127,40.76204714143173,23
329,-73.97550314560404,40.70899008583366,23
330,-73.97021147080541,40.71802794612113,23
331,-73.9712365540933,40.69996456855052,23
332,-73.96638195059377,40.74536599596695,23
333,-73.96593907153085,40.71400184039749,23
334,-73.95973070572839,40.7631459292937,23
335,-73.96185952884355,40.72171626397197,23
336,-73.97483341926663,40.71427937073936,23
337,-73.94437105928144,40.756573133305764,23
338,-73.97090478699002,40.713704784280395,23
339,-73.97349123061841,40.70630248292327,23
340,-73.95034538523066,40.75034476926838,23
341,-73.94988842085091,40.740539636300106,23
342,-73.93405627051348,40.771812668365214,23
343,-73.94366331907324,40.76836729533282,23
344,-73.9318238038427,40.74758300134925,23
345,-73.95650464312943,40.74942925106225,23
346,-73.93290078975771,40.74493912811368,23
347,-73.96382289526927,40.74462522197483,23
348,-73.96333287859204,40.7256391190519,23
349,-73.9513572396332,40.74741030893399,23
350,-73.9685228018209,40.713314712923555,23
351,-73.9634238901839,40.71164010659237,23
352,-73.96905921753611,40.704412863819016,23
353,-73.95721983222123,40.74014697861566,23
354,-73.97180651485165,40.72614862234757,23
355,-73.97106887606667,40.72524228944175,23
356,-73.96771414696777,40.71157498872362,23
357,-73.95343933318317,40.76230422896331,23
358,-73.95070975991463,40.76517079921174,23
359,-73.95690927710775,40.74658092820932,23
360,-73.97118769636323,40.70110478517675,23
361,-73.93875483822548,40.77511737876612,23
362,-73.97259716595764,40.73297926996825,23
363,-73.96387912535741,40.716097784014806,23
364,-73.97047950732504,40.72043365017482,23
365,-73.96768447136499,40.72485955039878,23
366,-73.95442966630976,40.752884050070165,23
367,-73.96274983071625,40.71066615871369,23
368,-73.9753926989389,40.71229015592276,23
369,-73.96621625750545,40.70985860900811,23
370,-73.95661516255409,40.76548472601005,23
371,-73.9645473454792,40.72286094442785,23
372,-73.97314996086583,40.719966436098176,23
373,-73.96946342628226,40.71802817621449,23
374,-73.9729661758394,40.70063745763062,23
375,-73.95014190565465,40.75656774657352,23
376,-73.94877530346363,40.737754154347,23
377,-73.95230245663387,40.73996371426434,23
378,-73.93303891266149,40.76701798225451,23
379,-73.96491952443758,40.724208584403016,23
380,-73.96503300079216,40.72680706397211,23
381,-73.96707181237696,40.70578656747117,23
382,-73.96745455550467,40.70852631346793,23
383,-73.95320032969998,40.73903886129191,23
384,-73.94070244952596,40.764946461262184,23
385,-73.94101443504746,40.74273460326362,23
386,-73.93705348893532,40.76881473554144,23
387,-73.97765758446437,40.70288591724228,23
388,-73.93509364912708,40.77715580995148,23
389,-73.9480164945727,40.75681369984832,23
390,-73.9644305319339,40.75536798658479,23
391,-73.93886015582403,40.741384790389866,23
392,-73.97540543423334,40.702083514097204,23
393,-73.94396736491578,40.75499061852459,23
394,-73.96239976518935,40.73937718974889,23
395,-73.96271036851681,40.737187888432224,23
396,-73.94049579057214,40.75840448018913,23
397,-73.9790978506986,40.700952914927086,23
398,-73.96447684102046,40.7251840949359,23
399,-73.96995511585918,40.72490118284513,23
400,-73.95113209573766,40.74175164453757,23
401,-73.96753593253852,40.708661449121834,23
402,-73.9668439923129,40.69866263965726,23
403,-73.93177916709996,40.77890862406883,23
404,-73.97326574668858,40.71726742840929,23
405,-73.96474247572475,40.725566044843745,23
406,-73.97159842456719,40.73506645094724,23
407,-73.9700347121797,40.71584056023529,23
408,-73.96895595800908,40.7330331560436,23
409,-73.96902639476738,40.72266098239933,23
410,-73.96302579367483,40.717493272710634,23
411,-73.96709978777842,40.70467751652181,23
412,-73.97051515685389,40.713892125836686,23
413,-73.96609378127759,40.71105234841626,23
414,-73.9552837622674,40.7430822211315,23
415,-73.9599458098163,40.731685858358375,23
416,-73.96384977221201,40.707817812739,23
417,-73.97570036054809,40.708010869828996,23
418,-73.96142400922808,40.7202896458602,23
419,-73.9715779927607,40.72784186717529,23
420,-73.9567518943293,40.75727070915431,23
421,-73.97467956565745,40.70523283643885,23
422,-73.9566323204025,40.74666385599848,23
423,-73.95143289066408,40.76207530552786,23
424,-73.96371340622824,40.71472631221545,23
425,-73.93672107349259,40.74664844269962,23
426,-73.96924103063536,40.74146983280368,23
427,-73.96382738349688,40.70718704429092,23
428,-73.96099563501613,40.75013331785498,23
429,-73.96202759178368,40.712842765282645,23
430,-73.97738609993368,40.70725370258289,23
431,-73.9732520294714,40.721616117737724,23
432,-73.96520727443108,40.70641530518704,23
433,-73.97004150097476,40.72569739989984,23
434,-73.96224237243554,40.717284732967926,23
435,-73.97121045605066,40.70177161422768,23
436,-73.94704391296233,40.764464916207295,23
437,-73.93682473066089,40.75537526544364,23
438,-73.95985684819024,40.737403086635936,23
439,-73.93859681435436,40.76284604280188,23
440,-73.96837433461725,40.71195722334731,23
441,-74.02582238147434,40.774846994433545,23
442,-74.03046481129749,40.75080965214403,23
443,-74.02218328577008,40.7795856966039,23
444,-74.01908152692985,40.76646336075584,23
445,-74.01608803839765,40.786894602261576,23
446,-74.02572824717204,40.764214006156394,23
447,-74.027177922088,40.7717772144173,23
448,-74.04080242518138,40.758060785720346,23
449,-74.0185597196453,40.758571000670706,23
450,-74.0312763604411,40.757578634753585,23
451,-74.02750071833205,40.76935206842448,23
452,-74.02814044952322,40.77290596954083,23
453,-74.01691784055551,40.76890148335178,23
454,-74.021773964564,40.793646805588516,23
455,-74.01279989951169,40.77077346330067,23
456,-74.0365939965377,40.75273758583464,23
457,-74.02490801453483,40.780005435066876,23
458,-74.03571772715122,40.76329306159748,23
459,-74.03241041473235,40.77024122068576,23
460,-74.02073698731138,40.77178433188332,23
461,-74.02400612916122,40.764764868323475,23
462,-74.01258346747673,40.77627762948147,23
463,-74.03513753403647,40.76148191385398,23
464,-74.02024893786498,40.76887317806081,23
465,-74.02498835089037,40.779945557328475,23
466,-74.02138988333476,40.7539411224334,23
467,-74.03083015140712,40.77084707456375,23
468,-74.01366947981971,40.78187441602087,23
469,-74.02049316526686,40.772423111864605,23
470,-74.01892717762568,40.754552629358884,23
471,-74.02041757270437,40.78211187314686,23
472,-74.01561056009979,40.7828125122944,23
473,-74.02886471680145,40.77661166096946,23
474,-74.02736440042766,40.76713944776913,23
475,-74.0252263716346,40.77603999600565,23
476,-74.0131881853031,40.776054431310286,23
477,-74.01890469872505,40.75569371196407,23
478,-74.04157377800502,40.75178751754183,23
479,-74.0135115489069,40.77444613714784,23
480,-74.02670340238971,40.77819701278013,23
481,-74.0227475561397,40.790681426544296,23
482,-74.03693387623282,40.75360685421094,23
483,-74.02948926081567,40.77762944138646,23
484,-74.03264779398927,40.759103542475806,23
485,-74.02414829343643,40.75037109410201,23
486,-74.02115147747678,40.75808144926019,23
487,-74.02200050760494,40.79140000395665,23
488,-74.03972019841459,40.75847687145012,23
489,-74.02376850949753,40.75916560500644,23
490,-74.02206222406645,40.76726986468499,23
491,-74.03808186366247,40.75312912670977,23
492,-74.02038190022827,40.751336685380146,23
493,-74.02646409595292,40.783033763835334,23
494,-74.01623155595351,40.762932852470364,23
495,-74.03059776841629,40.75662342058236,23
496,-74.02706329968103,40.77715666401111,23
497,-74.02664752016926,40.75802194840068,23
498,-74.01897638085654,40.76219778514319,23
499,-74.02107454391023,40.786444921432214,23
