mock_ue_id,lon,lat,tick
184,-73.97499165062744,40.70054594030769,14
185,-73.93815432437556,40.771903599153156,14
186,-73.96948047845547,40.711249184530644,14
187,-73.96410738290379,40.7171516560629,14
188,-73.9664401205688,40.721470896054,14
189,-73.96152919040844,40.745567573714155,14
190,-73.9765668519792,40.70715485335362,14
191,-73.95664622971934,40.75747074319874,14
192,-73.9724228000215,40.7030637582689,14
193,-73.95575419212119,40.75806934990771,14
194,-73.93890506710083,40.7433984478968,14
195,-73.95275321057564,40.75747406908228,14
196,-73.93525202246785,40.7477749734925,14
197,-73.94818204470003,40.770887436598905,14
198,-73.965119683759,40.72037432582239,14
199,-73.93966366210634,40.77508000808396,14
200,-73.95382916265727,40.748572718452735,14
201,-73.96750046811154,40.70118219490634,14
202,-73.9678712241596,40.72577882972202,14
203,-73.97134403438355,40.69914492086835,14
204,-73.96629201134338,40.729798245368556,14
205,-73.94673620943774,40.75349598004314,14
206,-73.93952186231228,40.77074918037999,14
207,-73.93329465049023,40.754135648728955,14
208,-73.96007424402228,40.72425662333652,14
209,-73.97200337630962,40.712767768735695,14
210,-73.95013119888375,40.76479098405588,14
211,-73.96852737827803,40.742559629493236,14
212,-73.96287117266121,40.711386889819615,14
213,-73.96580188026236,40.746029161166874,14
214,-73.96848748325174,40.70010906486554,14
215,-73.9606897424082,40.74281684068033,14
216,-73.97245296069114,40.72068728890238,14
217,-73.95189454117762,40.74346473019123,14
218,-73.97125877118386,40.72262564886669,14
219,-73.95124776640806,40.74802759567681,14
220,-73.93273077963528,40.77169684977544,14
221,-73.96718753661835,40.7090023199445,14
222,-73.96564625114368,40.70054024467674,14
223,-73.94992117083635,40.73993690654519,14
224,-74.02946095077489,40.76230581797741,14
225,-74.02572857936603,40.76763167896737,14
226,-74.03574160998508,40.76612329615359,14
227,-74.02688044373265,40.757280489478134,14
228,-74.02209381972226,40.78746379517576,14
229,-74.03137993444278,40.7703736498017,14
230,-74.03741652459553,40.758291992692655,14
231,-74.02524887741072,40.75179231760755,14
232,-74.0229281856065,40.77165283286194,14
233,-74.02108504594676,40.78157577760153,14
234,-74.02895861657655,40.75582764391142,14
235,-74.02201496805941,40.77031821559526,14
236,-74.02456867998637,40.78248307698867,14
237,-74.02663725765407,40.753191997974945,14
238,-74.03432287900543,40.75691787613624,14
239,-74.01692317357445,40.774830512100976,14
240,-74.03601496024686,40.74970498690714,14
241,-74.01877588643653,40.77927752971524,14
242,-74.03635488501686,40.7560544068666,14
243,-74.02283661050042,40.766646956577915,14
244,-74.0199525494882,40.79244313699592,14
245,-74.02002773855706,40.75838268706606,14
246,-74.02607586417811,40.781013761825434,14
247,-74.02717606078987,40.759307543465624,14
248,-74.02332177000983,40.79092821846963,14
249,-74.04188498033834,40.75165285161204,14
250,-74.0347432416454,40.75234602837751,14
251,-74.02510155039548,40.78271342472847,14
252,-74.01648643526387,40.78626953057359,14
253,-74.0243725396986,40.76875663306328,14
254,-74.04283762924334,40.75487301677362,14
255,-74.01706968768961,40.767970176935115,14
256,-74.02356093143712,40.752621278479076,14
257,-74.01547247836761,40.7830983489925,14
258,-74.03634665647789,40.74969659417686,14
259,-74.0286990287228,40.75766362907841,14
260,-74.03523500979126,40.76707264928661,14
261,-74.03406690639778,40.759137685547415,14
262,-74.02453934146855,40.759000143467965,14
263,-74.03400189539342,40.757633241478224,14
264,-74.03060818119947,40.751962872745345,14
265,-74.01647723252921,40.76329459710971,14
266,-74.02371916289479,40.75426627874666,14
267,-74.03802712316103,40.7502760249056,14
268,-74.01908944754801,40.7676578632875,14
269,-74.02926899971769,40.77304767738751,14
270,-74.01872184961918,40.75571388548952,14
271,-74.01907223773021,40.76953578119967,14
272,-74.02838423187373,40.76064853675961,14
273,-74.02399322986787,40.76280948638362,14
274,-74.03235668745225,40.772170772453315,14
275,-74.0254167093535,40.78080591198263,14
276,-74.01952862049394,40.78528310294101,14
277,-74.01822530879123,40.787447839102335,14
278,-74.02121001304069,40.74857585900437,14
279,-74.0388212386844,40.75956948488191,14
280,-74.0214983499821,40.75699052710139,14
281,-74.02350880421383,40.785678006952544,14
282,-74.01880454529092,40.757771667271186,14
283,-74.02029489145158,40.7680487516368,14
284,-74.02189133879557,40.77992002552516,14
285,-74.02593390699454,40.76816224653852,14
286,-74.02217602827321,40.780452875556875,14
287,-74.01731525467865,40.77676136938416,14
288,-74.01819500157049,40.762919285254064,14
289,-74.02192897879539,40.75886905310513,14
290,-74.02180398730286,40.76709272223081,14
291,-74.01594923495236,40.774466969131055,14
292,-74.01831282758721,40.77491918494661,14
293,-74.0140019612544,40.77885881460248,14
294,-74.02176881041058,40.79340439279487,14
295,-74.02313841205338,40.76282042384823,14
296,-74.02100166647672,40.7620823045994,14
297,-74.01270330056174,40.77230025230981,14
298,-74.011373436719,40.77823572403056,14
299,-74.03134814063068,40.77313336081532,14
300,-74.03348300816577,40.765925955201446,14
301,-74.02307041786204,40.748417195959405,14
302,-74.02243833801582,40.77731840049074,14
303,-74.02953905347285,40.77428113044144,14
304,-74.04123700152405,40.74983280756966,14
305,-74.03099310413016,40.77206536762805,14
306,-74.01489021382196,40.7765472200409,14
307,-74.0303109106226,40.76673691214072,14
308,-74.03301411027039,40.7731344746662,14
309,-74.01876713416675,40.77034734762861,14
310,-74.0166439132872,40.77358758339813,14
311,-74.03629138207145,40.76130261118029,14
312,-74.0201835255427,40.75751499259633,14
313,-74.03010401613459,40.77574753427607,14
314,-74.02225640642952,40.788987516621816,14
315,-74.0245761538051,40.76337826617914,14
316,-74.02171027395637,40.77764445832884,14
317,-74.02607549314367,40.77533839131704,14
318,-74.0324974161545,40.772437017706636,14
319,-74.03460897248821,40.764050949383865,14
320,-74.02361424074701,40.77969342413307,14
321,-74.01670496805603,40.76519936891534,14
322,-74.01925981693584,40.788251262455724,14
323,-74.0130699182989,40.769406189743314,14
324,-74.01841975508545,40.77275894427492,14
325,-74.01727853669291,40.785529762404266,14
326,-74.0423225962494,40.75372034156611,14
327,-74.02290141945888,40.756032808331156,14
328,-74.014245480977,40.78425268327533,14
329,-74.020812277657,40.75605617404776,14
330,-74.03159459467841,40.75794002265382,14
331,-74.0329689051577,40.75391128636227,14
332,-74.03080475241777,40.774470156913736,14
333,-74.02401910539744,40.761842180861414,14
334,-74.02050780291444,40.76887309644976,14
335,-74.01825269084546,40.777319429873394,14
336,-74.02003019512891,40.78604194156815,14
337,-74.0365009810524,40.75852099672791,14
338,-74.04360701191483,40.75291421598777,14
339,-74.02979239623095,40.76310215676194,14
340,-74.02014964635752,40.75732032709308,14
341,-74.03649190195405,40.757935643778175,14
342,-74.02689497646259,40.77224733123495,14
343,-74.0161467751677,40.777273520335875,14
344,-74.02575128080612,40.74781567057106,14
345,-74.02598937695798,40.77457598955284,14
346,-74.02689912003693,40.76507515603685,14
347,-74.0149722397829,40.78278551657405,14
348,-74.02151382075253,40.7631455158511,14
349,-74.02181495387966,40.750247325208335,14
350,-74.03002755235003,40.76891201904746,14
351,-74.02238513337839,40.7784088721631,14
352,-74.03510229618408,40.76610875393423,14
353,-74.02011084851038,40.79158951336934,14
354,-74.03456623531879,40.766775424492934,14
355,-74.0344049243113,40.76240533012542,14
356,-74.01129423238454,40.778368561791986,14
357,-74.0197221400824,40.77966169980939,14
358,-74.01551215264284,40.78122694361885,14
359,-74.0331411491438,40.74920064540667,14
360,-74.02941366435374,40.76644622430688,14
361,-74.03989127774548,40.74912667801211,14
362,-74.04421826120095,40.752662698517135,14
363,-74.02604955295315,40.76370487255104,14
364,-74.02099489062397,40.76150500000452,14
365,-74.0178689654847,40.76530386343926,14
366,-74.03323416362657,40.75187530498924,14
367,-74.0374761272834,40.76402700628393,14
368,-74.02913991615328,40.769935215702866,14
369,-74.03210311625216,40.75641485015127,14
370,-74.01910379649678,40.76973365583825,14
371,-74.03042102526183,40.76707654629,14
372,-74.0406155337956,40.75311542260763,14
373,-74.036869913574,40.756467040582976,14
374,-74.01867243516277,40.79144726043087,14
375,-74.02102617194193,40.76547174630507,14
376,-74.01867245881131,40.762556932238354,14
377,-74.01817594809559,40.78990582385791,14
378,-74.0287362617007,40.7722638348865,14
379,-74.02428390999513,40.76563581902699,14
380,-74.02873003844651,40.75887704549187,14
381,-74.02039251334675,40.752186491972466,14
382,-74.03313720658896,40.761992862012725,14
383,-74.04110411928109,40.7552808120452,14
384,-74.03686898421503,40.75430813794555,14
385,-74.02619162491645,40.782431403066354,14
386,-74.0381067937969,40.76196718794606,14
387,-74.01919956641832,40.767554617056135,14
388,-74.02367036534298,40.78003187897884,14
389,-74.02177820900033,40.77628595544795,14
390,-74.01473410741129,40.77228118356638,14
391,-74.0210651135811,40.79043302657983,14
392,-74.0305495211978,40.75868316637512,14
393,-74.02767397949846,40.78192819653051,14
394,-74.03307058246351,40.75513066487736,14
395,-74.0131836541285,40.7707387237436,14
396,-74.02202218639512,40.76937052971393,14
397,-74.02258142334978,40.7727231515244,14
398,-74.02392081957434,40.75655266295048,14
399,-74.01915626701677,40.76447055778175,14
400,-74.03689942148733,40.750514544475976,14
401,-74.03481709957876,40.75657087657476,14
402,-74.0178705406699,40.76649236684274,14
403,-74.02777107995617,40.77276112793109,14
404,-74.01520152798268,40.7659524441291,14
405,-74.0268069553042,40.74906289944032,14
406,-74.01303298740625,40.77306436835165,14
407,-74.02862060557328,40.7694602915838,14
408,-74.01722295266005,40.772719286602616,14
409,-74.01998739654219,40.78911236898926,14
410,-74.03707381239067,40.75768718017058,14
411,-74.01802212248923,40.77980341530523,14
412,-74.02860065031624,40.755730054670614,14
413,-74.03725703191722,40.76479225747615,14
414,-74.03565073175855,40.76187650603955,14
415,-74.0307739907661,40.77273944982037,14
416,-74.02171365020807,40.7636845244076,14
417,-74.01648764647685,40.77585243711841,14
418,-74.0215204822201,40.79067174127139,14
419,-74.02277369106123,40.782661199664446,14
420,-74.02098829911671,40.77636651973202,14
421,-74.0181365858839,40.77538689611988,14
422,-74.01253296025965,40.78113500075772,14
423,-74.01509368890756,40.77309091427867,14
424,-74.03238357040216,40.773177671069874,14
425,-74.03514067918906,40.7525994172846,14
426,-74.01424614404723,40.78307539699952,14
427,-74.03332132168131,40.75202862884071,14
428,-74.01634496876727,40.775686092024145,14
429,-74.02430555804891,40.78877516226478,14
430,-74.03353856317482,40.76841172433469,14
431,-74.01237475667034,40.77510544583672,14
432,-74.03840668380994,40.76058366819654,14
433,-74.02211672842662,40.760472133673474,14
434,-74.02900911419039,40.75590031729014,14
435,-74.02366582393276,40.74759100595517,14
436,-74.01838151675628,40.764032096897765,14
437,-74.01465067465976,40.778269047300704,14
438,-74.0299414025688,40.7572398051627,14
439,-74.02545083567608,40.757368061514704,14
440,-74.02056689451125,40.7735917810469,14
441,-74.02740050107155,40.76135796589023,14
442,-74.04495284118057,40.75058119198765,14
443,-74.02949022991695,40.77172463659041,14
444,-74.02482435566039,40.77641065784791,14
445,-74.02010217955063,40.772788485508094,14
446,-74.01764700428717,40.757317443511496,14
447,-74.03197604158812,40.75189117688585,14
448,-74.01736487196462,40.76650674677608,14
449,-74.03377069998905,40.760528618471824,14
450,-74.01553562004841,40.77004784937826,14
451,-74.01697098772554,40.787288955086346,14
452,-74.01466667830577,40.77907434824443,14
453,-74.01811712792055,40.76307728429579,14
454,-74.02940762063491,40.774002858373706,14
455,-74.03728563315477,40.758989531740895,14
456,-74.04140436745293,40.757321874953114,14
457,-74.02220568978196,40.77176759210305,14
458,-74.02099395108581,40.774985156154244,14
459,-74.01276746781784,40.772501862869795,14
460,-74.02091833962466,40.76106647218626,14
461,-74.02119065933782,40.78627424781571,14
462,-74.01817671520755,40.78262523620414,14
463,-74.02281164083477,40.773562446019795,14
464,-74.02021516262249,40.75161941175533,14
465,-74.02507629427346,40.76811623322985,14
466,-74.039002655182,40.754025576684676,14
467,-74.0207454034682,40.777177422331846,14
468,-74.02244570844827,40.784616745166865,14
469,-74.01964974469527,40.77464738345505,14
470,-74.03974159487414,40.75911874620075,14
471,-74.02660643983587,40.785093880958755,14
472,-74.02120330708287,40.76680597449089,14
473,-74.01906000186207,40.79080964267854,14
474,-74.0457576436432,40.74957757215379,14
475,-74.03137602052783,40.76568799236794,14
476,-74.02840430437051,40.766255343081006,14
477,-74.02880595539692,40.769293888707615,14
478,-74.01752642986892,40.76706004181579,14
479,-74.01865728988454,40.7899618000589,14
480,-74.01856322048404,40.787260310344806,14
481,-74.01896377897849,40.764043224217836,14
482,-74.04000382856461,40.75862901395964,14
483,-74.02905400285235,40.76916831185303,14
484,-74.0234210230448,40.772869313264685,14
485,-74.01677142019744,40.76843066770911,14
486,-74.01821156495008,40.77991244331333,14
487,-74.02047920429929,40.757267024110114,14
488,-74.03423998898661,40.76511774210814,14
489,-74.02037996704864,40.75513833138409,14
490,-74.02688826024462,40.77244233632326,14
491,-74.03344045913884,40.75638193898285,14
492,-74.03854976953463,40.752865872042975,14
493,-74.0197697394012,40.759478773956516,14
494,-74.0115003486754,40.77453838353741,14
495,-74.0296866326861,40.75416387909021,14
496,-74.0313147462975,40.767092190350105,14
497,-74.04277959184317,40.750078087567964,14
498,-74.04060738942133,40.74946376717797,14
499,-74.0377985797104,40.75341482549038,14
