mock_ue_id,lon,lat,tick
181,-74.00902007893094,40.713011683860344,3
182,-73.97537564898674,40.76352861466789,3
183,-73.96987597895662,40.747739185178986,3
184,-73.9925689412484,40.76017645795668,3
185,-73.97771805611431,40.76463805831657,3
186,-73.99032986355874,40.76010737574001,3
187,-73.98496119799525,40.72823244058352,3
188,-74.00586340262801,40.76496705529367,3
189,-73.9769572925541,40.745866339855894,3
190,-73.98064391467297,40.73431976296762,3
191,-73.9860207885234,40.71280412589922,3
192,-73.99407904712584,40.73753053598804,3
193,-73.99035272960234,40.69950682856067,3
194,-74.0069503158065,40.743396471448406,3
195,-74.0045917122325,40.71748843272868,3
196,-73.98548183020557,40.73251008819677,3
197,-73.98408612472161,40.74027420549327,3
198,-73.98605909816061,40.71834250902606,3
199,-73.98218934853358,40.75874149907889,3
200,-73.98924645969292,40.71116730470154,3
201,-74.01854924954662,40.75021901776971,3
202,-74.01446036481587,40.76475856470176,3
203,-73.9776410919103,40.74910517290485,3
204,-74.01181421194653,40.73258326142442,3
205,-74.00941285691685,40.76537026438535,3
206,-73.97502137127448,40.75628809388453,3
207,-73.97535461212848,40.72630015366498,3
208,-73.9982077548689,40.73324956569432,3
209,-73.98950736566454,40.71822954616182,3
210,-74.00443461857732,40.71620052939826,3
211,-73.97499782968174,40.71877067160104,3
212,-73.97233571708529,40.76038766322243,3
213,-73.99092805186706,40.72414824530056,3
214,-73.99274381835653,40.74101016573284,3
215,-73.98291957480399,40.753672235493326,3
216,-73.995122016125,40.76377404054562,3
217,-73.96370537873867,40.764494407782436,3
218,-74.00528465586018,40.76266690554871,3
219,-73.99018360159148,40.72764926544345,3
220,-73.97064151721575,40.75774542431243,3
221,-73.97278842001612,40.75457647601816,3
222,-73.98515393191063,40.731927158592356,3
223,-74.0015018313445,40.76956898661953,3
224,-73.98963919104084,40.744773959551495,3
225,-73.98553930318984,40.73779975829204,3
226,-74.0017654561308,40.72550097486002,3
227,-73.98244828957696,40.75979868788357,3
228,-73.99044332531783,40.733604979325136,3
229,-73.99085222228896,40.72488651912357,3
230,-74.01032248758992,40.75374198982259,3
231,-73.9821226927375,40.72108271123731,3
232,-74.00572671872708,40.7724392675828,3
233,-73.98801762098806,40.70639377077651,3
234,-73.99884835854968,40.72025311947298,3
235,-74.00391028028463,40.73621658503045,3
236,-73.97050039492333,40.75970784439473,3
237,-73.97716038559395,40.75522979405641,3
238,-73.98679272445975,40.717487823623,3
239,-73.96847049074582,40.754347503383784,3
240,-74.0081019715292,40.718926353079645,3
241,-74.00451666911536,40.755489529411605,3
242,-74.00257258178333,40.70996099309313,3
243,-73.9980826406866,40.74010655597931,3
244,-73.9763125987018,40.735266015656386,3
245,-74.00388441520494,40.70912876859052,3
246,-74.00944421838463,40.75571375059698,3
247,-73.98438107320908,40.73784262187315,3
248,-73.9717410021493,40.718333247490214,3
249,-73.94527710794866,40.75985611245843,3
250,-73.95069053808666,40.76811294438152,3
251,-73.93570626634072,40.75086919949712,3
252,-73.97392226650446,40.70442545550597,3
253,-73.9373599184327,40.753073785589486,3
254,-73.96367301402647,40.73213251407485,3
255,-73.95867435556866,40.75215127018135,3
256,-73.962426810251,40.71737497359728,3
257,-73.94120285814284,40.758649482494015,3
258,-73.97469949831594,40.699907393936066,3
259,-73.97303794147577,40.71181378296578,3
260,-73.96634453193279,40.72215973590116,3
261,-73.9487388196534,40.74570628259641,3
262,-73.9620390282027,40.72535161858284,3
263,-73.9700752820183,40.7129343673662,3
264,-73.97611339170032,40.706717771261786,3
265,-73.9613712620859,40.7535452596043,3
266,-73.96329355648852,40.72264347387803,3
267,-73.9586122394156,40.736202657973394,3
268,-73.97357199138018,40.720073670750274,3
269,-73.9317820125462,40.76563186572346,3
270,-73.95776441282874,40.73711632427634,3
271,-73.96663153711371,40.712283551328746,3
272,-73.9506415640869,40.760203081057746,3
273,-73.96928488485361,40.72543692812582,3
274,-73.9719363834094,40.716807839471,3
275,-73.95688818098402,40.760527711255854,3
276,-73.96522749486995,40.73559188979902,3
277,-73.96626443543697,40.71675753204087,3
278,-73.96497384011604,40.72249469201827,3
279,-73.95396426783797,40.76007642445974,3
280,-73.96730432886359,40.72084959559711,3
281,-73.93300677811072,40.76951416571546,3
282,-73.97642933781121,40.69914152727986,3
283,-73.9585341389633,40.74072751341249,3
284,-73.97575373623327,40.704409270544225,3
285,-73.93482756448348,40.748454356754216,3
286,-73.95545958691092,40.74313049084915,3
287,-73.9661874275652,40.70976833725806,3
288,-73.97749007369875,40.705686410633405,3
289,-73.94993239735714,40.73735213475829,3
290,-73.96377922033165,40.72520627211647,3
291,-73.96924944487814,40.70495473150276,3
292,-73.93965532401154,40.76243444859721,3
293,-73.96614307616096,40.71026497176441,3
294,-73.96610711540337,40.730555999578385,3
295,-73.96406959881516,40.72685867703501,3
296,-73.97143850383875,40.69942987910369,3
297,-73.94099825785949,40.755343065125395,3
298,-73.94007987680581,40.77421466482388,3
299,-73.93622413733084,40.75300377149143,3
300,-73.9722893466914,40.707365213049265,3
301,-73.9522291016659,40.751866481744685,3
302,-73.9538528333585,40.74686821248217,3
303,-73.96455198349413,40.74463545729629,3
304,-73.95925314590748,40.73871594387985,3
305,-73.96438405900398,40.72483513588865,3
306,-73.97573648366091,40.70827932169192,3
307,-73.93094224850702,40.77713842272712,3
308,-73.9658364470369,40.72309985313853,3
309,-73.97243854329345,40.7131788865233,3
310,-73.96905365829997,40.72649590107585,3
311,-73.9549846583519,40.73845367168307,3
312,-73.97273029821055,40.70247283263563,3
313,-73.9697669946317,40.70788267883104,3
314,-73.96934786691074,40.72589224688742,3
315,-73.96477265646251,40.751143438969876,3
316,-73.94559846942715,40.75206432512146,3
317,-73.9672173178791,40.74231490296195,3
318,-73.96699201811937,40.711050566174734,3
319,-73.93860862404652,40.75933218710308,3
320,-73.97772558461196,40.7021224194968,3
321,-73.95676790685224,40.74461350775234,3
322,-73.94118075997075,40.76152311507122,3
323,-74.01625509873325,40.76394061472213,3
324,-74.01726927186944,40.78817513644808,3
325,-74.01673030963876,40.776452448319326,3
326,-74.0285193092674,40.75694834557989,3
327,-74.0361658514908,40.76273183625495,3
328,-74.02435881807264,40.755643607019714,3
329,-74.0242483074104,40.784977630649195,3
330,-74.02464484737692,40.768460770659715,3
331,-74.02467000589378,40.759315422800114,3
332,-74.02001568760674,40.76990380169518,3
333,-74.02282900129109,40.768244990708276,3
334,-74.01574035072919,40.772769357673894,3
335,-74.02418736587808,40.78851625331396,3
336,-74.02092362873324,40.79335446599638,3
337,-74.0361615187755,40.75342565332349,3
338,-74.0336189960185,40.76768867972595,3
339,-74.02403772997309,40.76263593970838,3
340,-74.02957289033593,40.75364232098855,3
341,-74.02731085932909,40.75410950113176,3
342,-74.04027450480842,40.75319415459995,3
343,-74.01289169565841,40.78129257700288,3
344,-74.01984515576805,40.787625163606776,3
345,-74.02220111478785,40.789662564392344,3
346,-74.02349059537855,40.782839445889664,3
347,-74.02211825886292,40.79096482061217,3
348,-74.03987227230546,40.75048828999559,3
349,-74.03309913307442,40.75177630256996,3
350,-74.03588274031554,40.75095537865119,3
351,-74.02019909181624,40.790980338548074,3
352,-74.03222141502131,40.75883253120982,3
353,-74.02892188488893,40.74830367429923,3
354,-74.01978579679047,40.79021872782903,3
355,-74.03333821276085,40.76882764426502,3
356,-74.02541861221007,40.775872832833805,3
357,-74.04457120321767,40.75139272433285,3
358,-74.02974189317003,40.76721563089794,3
359,-74.03912055046587,40.75490733188449,3
360,-74.02177582959695,40.758235712138024,3
361,-74.02976542320783,40.75375710448212,3
362,-74.01555777704746,40.77402639830465,3
363,-74.03382255338322,40.75579802673194,3
364,-74.01760631733512,40.77217222504111,3
365,-74.03004718417799,40.75356677095711,3
366,-74.02347207441007,40.77672166988074,3
367,-74.0306799390147,40.764033714479005,3
368,-74.03650148118149,40.75564306518864,3
369,-74.0232401137686,40.771836399766215,3
370,-74.04071535071971,40.75358490407977,3
371,-74.02253652834064,40.766349590810144,3
372,-74.02860718251773,40.75059301390373,3
373,-74.01784110964444,40.76892160045018,3
374,-74.02219189429928,40.74762717161988,3
375,-74.030143187787,40.77034090955655,3
376,-74.03225015589668,40.77133828769479,3
377,-74.01911239945788,40.78439447567362,3
378,-74.02443780369889,40.77010663535948,3
379,-74.01817040177883,40.77750285064306,3
380,-74.02480364080957,40.766440874976794,3
381,-74.03328699828674,40.75121237197665,3
382,-74.03509508750619,40.75656705994732,3
383,-74.02533396044403,40.779848601558015,3
384,-74.0418001626808,40.75384411915422,3
385,-74.03064330390575,40.763126016312405,3
386,-74.01222959948639,40.77562981211114,3
387,-74.03032882063582,40.76343688441377,3
388,-74.02947311313893,40.75866177209072,3
389,-74.03649496502693,40.752372171244936,3
390,-74.02973851426762,40.75917962719604,3
391,-74.01670417721039,40.76885842968154,3
392,-74.02401475354897,40.753493722773875,3
393,-74.0191166536427,40.76395369331465,3
394,-74.04233720780601,40.74949911577961,3
395,-74.01914049029095,40.78885434498301,3
396,-74.02164639968869,40.76949774212708,3
397,-74.03559911962188,40.7658181459637,3
398,-74.03642806725219,40.752508552554175,3
399,-74.02508770395582,40.74826224266492,3
400,-74.02320575731079,40.78853671364659,3
401,-74.02353320245531,40.784273927142685,3
402,-74.02512977517053,40.763169317015105,3
403,-74.02046617061657,40.77941477524988,3
404,-74.02070675851353,40.79194746374415,3
405,-74.02233226596451,40.784953533031526,3
406,-74.02818452561074,40.750058204053104,3
407,-74.02572833714872,40.752829778202724,3
408,-74.01728621451952,40.78517059833606,3
409,-74.01746431930405,40.77135124040311,3
410,-74.03077764992149,40.764120874537994,3
411,-74.0173952718456,40.78900733178317,3
412,-74.03134509859056,40.77197690692287,3
413,-74.02106532532694,40.76458063819466,3
414,-74.02303196283495,40.76320940148455,3
415,-74.03077510813378,40.76586817999281,3
416,-74.02009924238594,40.76739884444843,3
417,-74.0270187142451,40.77201491814046,3
418,-74.02081270450935,40.77505241475374,3
419,-74.02009095385324,40.778250786436,3
420,-74.02048730685372,40.78571358039975,3
421,-74.02065613582589,40.77214802610681,3
422,-74.03528597932892,40.766012866163365,3
423,-74.02045808395779,40.77327663013398,3
424,-74.01598074775335,40.7679068809235,3
425,-74.02099267638872,40.748942914789495,3
426,-74.0272377814015,40.76362716728946,3
427,-74.03815767776234,40.75245310815736,3
428,-74.01831659308252,40.773868967599206,3
429,-74.01998391331726,40.76567096546269,3
430,-74.02710230758312,40.75972860648429,3
431,-74.03982900848936,40.76064449159309,3
432,-74.03348059289536,40.77168470474104,3
433,-74.03075764477865,40.75074217584295,3
434,-74.02533771726516,40.78068072577297,3
435,-74.02147533600744,40.76066274228462,3
436,-74.03309550937065,40.765338151056234,3
437,-74.022237461131,40.76504786009252,3
438,-74.0259164552913,40.77971413322772,3
439,-74.0371893807015,40.750404762065536,3
440,-74.02038736548326,40.76076084074656,3
441,-74.013185132338,40.76927627508021,3
442,-74.02782186193295,40.77352023453118,3
443,-74.01923014009076,40.76788373746138,3
444,-74.02437776419312,40.777375884089864,3
445,-74.01777680257769,40.76918888390362,3
446,-74.0281803734215,40.777332107157626,3
447,-74.02002105277194,40.755522783320046,3
448,-74.03172296303471,40.75403194191213,3
449,-74.03217878909676,40.76031189392609,3
450,-74.0213208631923,40.74763801038129,3
451,-74.01880379222315,40.78775919327336,3
452,-74.04300377806356,40.752728577225625,3
453,-74.03925964833505,40.7518213557554,3
454,-74.03776820646276,40.76051803499416,3
455,-74.04323261554167,40.74944222417674,3
456,-74.0216147535927,40.78180931537708,3
457,-74.02014561093189,40.78793409964862,3
458,-74.02623507076571,40.75523267271971,3
459,-74.02248445641214,40.79032128431692,3
460,-74.03237646601677,40.749620932256875,3
461,-74.02196544071741,40.770916896249986,3
462,-74.01890885890373,40.775510324389536,3
463,-74.02028414857605,40.78483601546241,3
464,-74.01674207017679,40.78488252056814,3
465,-74.0331949970183,40.75770593806014,3
466,-74.02331310984893,40.771168037400265,3
467,-74.02435054113255,40.7817326572447,3
468,-74.04148925727884,40.75445565631563,3
469,-74.02213705815257,40.79305340017657,3
470,-74.0198021012642,40.78077190967543,3
471,-74.02675132855934,40.77165714323695,3
472,-74.02006434941352,40.752036360542945,3
473,-74.02093516304501,40.775757869840476,3
474,-74.01974402867656,40.78605477656049,3
475,-74.0224814570882,40.76099792928594,3
476,-74.02724909093551,40.76977120010096,3
477,-74.01698383754642,40.783503488810375,3
478,-74.04264364947912,40.751807637310854,3
479,-74.0196999561512,40.77703129159965,3
480,-74.01621399421111,40.77588509062665,3
481,-74.01760323768909,40.76115724813184,3
482,-74.03138886895788,40.773950430965506,3
483,-74.02231094791122,40.752079628395414,3
484,-74.02348429494558,40.75207792106842,3
485,-74.03447342820874,40.76028403595928,3
486,-74.03365669623166,40.75487813760959,3
487,-74.03889692653642,40.7599729538626,3
488,-74.04185283441868,40.75606930676104,3
489,-74.01526995993018,40.765183604851885,3
490,-74.02431218636364,40.76160351867939,3
491,-74.03958091919473,40.75903372007756,3
492,-74.01820672141928,40.77678320169011,3
493,-74.02052038007017,40.76888879555829,3
494,-74.02749825054188,40.75120094043222,3
495,-74.03281449127167,40.762924626221825,3
496,-74.02742716399783,40.768339075542556,3
497,-74.02480943766646,40.78861509329567,3
498,-74.04293741931744,40.75276131137811,3
499,-74.03218712336695,40.750516690181335,3
