mock_ue_id,lon,lat,tick
134,-73.9812488552361,40.763188276665225,12
135,-74.02264927056619,40.798011286011864,12
136,-74.03193355666586,40.809863361201636,12
137,-74.00874856431383,40.75071033510279,12
138,-74.00262453926571,40.75186046895592,12
139,-73.97351581202307,40.758856749772605,12
140,-74.0102862515441,40.77082145414694,12
141,-73.96790467952428,40.74138251021276,12
142,-74.0055772936259,40.74996072154005,12
143,-73.99066585534575,40.760595652656875,12
144,-73.98765083629769,40.756394619408425,12
145,-73.99082393842147,40.75581511059126,12
146,-73.98389179540007,40.769971947389244,12
147,-74.00293285188025,40.732360862729536,12
148,-74.01267819193305,40.78068083838092,12
149,-73.96472497974364,40.74104619127886,12
150,-74.02051273456406,40.74707498671599,12
151,-73.98170268012385,40.76639464893641,12
152,-73.9996993050669,40.736118488267934,12
153,-74.00413397615583,40.75292042233068,12
154,-73.98816500656392,40.73285066931798,12
155,-73.9915307423433,40.74157787410427,12
156,-73.97943360058336,40.765421594525066,12
157,-74.01570654758977,40.78327486381741,12
158,-74.02902958695152,40.787088582680575,12
159,-74.03408796587378,40.80425606965319,12
160,-74.02587055592578,40.76410933692635,12
161,-73.99058771179455,40.76769783482743,12
162,-73.98052789147474,40.7559280531258,12
163,-74.00018838162734,40.730656575296656,12
164,-73.99459826297233,40.75834028089988,12
165,-73.97627706815233,40.76084722124848,12
166,-74.01376312591682,40.76901653106632,12
167,-73.98756203218569,40.765884066170365,12
168,-73.97616269616842,40.7662540657005,12
169,-73.96510058188201,40.74330594658534,12
170,-73.96749091462142,40.74184705635939,12
171,-74.0054799655465,40.73231387665534,12
172,-73.98113106328823,40.764444456966494,12
173,-74.02582349904333,40.761625507514985,12
174,-74.02184607964969,40.780199635784314,12
175,-73.98656247244567,40.77401365368564,12
176,-74.02104841893649,40.7715007669985,12
177,-73.98016517987396,40.764535576019405,12
178,-73.99504346232493,40.73664593991757,12
179,-73.97033690944106,40.73053439155617,12
180,-73.96845924118576,40.75200892074286,12
181,-73.99415916571324,40.72064944862835,12
182,-73.98408607012391,40.77361567843042,12
183,-73.97647032183721,40.75208079420236,12
184,-73.99628677811164,40.76803753188799,12
185,-73.98867209223238,40.72994141805107,12
186,-73.97656974156766,40.7623918902083,12
187,-74.01897729766002,40.75409802793105,12
188,-74.01941351545678,40.79452591649579,12
189,-73.9752776267852,40.76469228698649,12
190,-74.03150504437227,40.78493973224708,12
191,-73.99825913089272,40.76268987246738,12
192,-73.98480201650992,40.739475104319204,12
193,-74.03798243027539,40.816577351700225,12
194,-73.99303087219765,40.777680511409194,12
195,-73.96763095895525,40.73866098732634,12
196,-73.99281099932281,40.77109655940841,12
197,-74.01185390401263,40.74529720666332,12
198,-73.96388925268667,40.74759854337837,12
199,-73.98071397210798,40.76829482668818,12
200,-74.02180214914006,40.77829973809013,12
201,-73.96935986218138,40.73321771492898,12
202,-74.01509513570069,40.7597467190709,12
203,-74.00599008017737,40.73395375129458,12
204,-74.00935901593172,40.7639656204211,12
205,-74.03610051148144,40.80935229180511,12
206,-73.97061716980755,40.75256286967718,12
207,-73.99626111055244,40.74909307263484,12
208,-74.01387121672308,40.75044244792926,12
209,-73.97660824389006,40.73924295556938,12
210,-73.9897305733347,40.7772508062968,12
211,-74.01684323567527,40.77107624936627,12
212,-74.03425975316128,40.810975930543805,12
213,-74.0029606882148,40.76424514474344,12
214,-73.97717954872418,40.72565412714354,12
215,-73.99712114756895,40.76545884389574,12
216,-73.98542209243708,40.74000636625618,12
217,-74.01928508795037,40.785707740638856,12
218,-73.9833801482594,40.76149904991796,12
219,-73.97859368826248,40.76623736017779,12
220,-74.02960897030951,40.78702060394832,12
221,-73.99010522629513,40.755231777289225,12
222,-74.02231493786316,40.77922727830572,12
223,-74.0105781948896,40.78168452379962,12
224,-73.99063901641662,40.75517771549481,12
225,-74.01309620181797,40.760744007857895,12
226,-73.98993246551862,40.74994384553899,12
227,-74.02253833354725,40.77465467513268,12
228,-74.01189409766685,40.77435854274667,12
229,-74.0228578877741,40.764095398587344,12
230,-73.98996887969308,40.74617519746291,12
231,-73.98601281743933,40.72444290587636,12
232,-73.98355341925276,40.77116196421577,12
233,-74.012909495678,40.78433352260014,12
234,-73.98658497151322,40.768158485985985,12
235,-73.98394602966876,40.73799406961918,12
236,-73.97497003499302,40.73577363056456,12
237,-74.02539404403105,40.78148003962845,12
238,-74.0148797215945,40.74990620577487,12
239,-74.01677511015998,40.78623020319323,12
240,-73.98723528810943,40.74048994856759,12
241,-74.01001265226775,40.77580235782318,12
242,-74.00978399254335,40.74782434382383,12
243,-73.98870138167091,40.73905486911018,12
244,-73.98838037601908,40.754250645374555,12
245,-73.98564425413014,40.743436860220754,12
246,-74.03260677522479,40.806159818451306,12
247,-73.98888882353768,40.74152099264853,12
248,-74.03671245741457,40.814309928549456,12
249,-74.00008626836971,40.748155795049435,12
250,-73.97265706959436,40.752864607256505,12
251,-73.99364255085175,40.73593637509952,12
252,-73.99968363912387,40.76509025123959,12
253,-74.02168987207358,40.75602279624819,12
254,-73.99018915940314,40.727469522916735,12
255,-73.97701223273796,40.76401496813214,12
256,-74.0109812933311,40.77659199199429,12
257,-73.97250139531239,40.74909124368105,12
258,-74.0154558780343,40.770433841402806,12
259,-74.02138877267625,40.789768333899524,12
260,-74.01586655016705,40.76723211605193,12
261,-74.00155439084159,40.76283256089504,12
262,-73.99224823813577,40.72524313290788,12
263,-74.02164786503498,40.77338307491555,12
264,-74.00097327953368,40.764777033670796,12
265,-73.99008224901831,40.72627409846549,12
266,-73.98485711502839,40.763731912589186,12
267,-74.0008925530464,40.724381610458536,12
268,-73.99531256170515,40.76882121964149,12
269,-73.98682172786393,40.77710424417639,12
270,-74.02326302112282,40.764864560720014,12
271,-73.98457913047702,40.76548544756872,12
272,-74.02116579435456,40.756678137197824,12
273,-73.98469719028805,40.77365097313221,12
274,-74.0338037370004,40.80505262527953,12
275,-73.9577034294941,40.74862371342794,12
276,-74.02793567619415,40.78296506297649,12
277,-74.02495061005777,40.76847650577501,12
278,-74.0209948135799,40.791936695077524,12
279,-73.9821219530627,40.76990148053887,12
280,-74.00949837357332,40.749127840985615,12
281,-73.98488046833896,40.76697699937978,12
282,-73.99685131354876,40.73427704838763,12
283,-73.99004799173478,40.73918528973958,12
284,-74.00122105512392,40.72554462405096,12
285,-73.97540011528436,40.745253304445654,12
286,-74.01219276042659,40.75975536068438,12
287,-73.9837708479843,40.76001698896298,12
288,-73.98462202329156,40.763193917130096,12
289,-73.98480541896157,40.76798503102944,12
290,-73.98558008239011,40.77751377086324,12
291,-74.00696075101565,40.77309308346293,12
292,-74.01956579032152,40.7581339429929,12
293,-74.02614486335999,40.7616218885422,12
294,-73.99366165593605,40.764239174849244,12
295,-74.01837461399545,40.757160278998796,12
296,-74.02814773658504,40.78073484902877,12
297,-73.9997578800387,40.75929735957984,12
298,-73.99645476767331,40.74915847673763,12
299,-74.01333714450894,40.78025999439293,12
300,-73.99567174387924,40.72219975804357,12
301,-73.99844070487514,40.74992129870192,12
302,-73.99846852851957,40.758030981623854,12
303,-74.02111313996465,40.78710805807991,12
304,-73.99785875726168,40.75238506366181,12
305,-73.99208771231449,40.765201528232495,12
306,-73.9966984298064,40.77458984346559,12
307,-74.02587265435673,40.76670394497129,12
308,-73.99140211346626,40.77745138336114,12
309,-74.00049366786092,40.74943663858249,12
310,-74.00624244170679,40.77553734906994,12
311,-74.00845785608999,40.78085214569207,12
312,-73.9727500513998,40.75545787171262,12
313,-73.98976230621577,40.774530519964415,12
314,-73.98483561564869,40.75883189381708,12
315,-73.99959231843978,40.744625718981084,12
316,-73.99037791445348,40.74952209466913,12
317,-74.01459816490855,40.75407741976338,12
318,-73.98911699192942,40.76523596199967,12
319,-73.99602575442168,40.73713602344421,12
320,-73.99561393275897,40.72609449038135,12
321,-74.00335925547314,40.76555594393269,12
322,-74.0037280730461,40.75212696580192,12
323,-73.99989535484016,40.76079262669179,12
324,-74.02957868732152,40.77673981745428,12
325,-73.98673730644288,40.74836209283489,12
326,-73.97917042118098,40.74762445237416,12
327,-73.99311710097258,40.75525031552755,12
328,-73.98174729277109,40.7681384498758,12
329,-73.9988579648353,40.76897555598695,12
330,-73.96861808528622,40.74273199679952,12
331,-73.99076701680525,40.75969459287499,12
332,-74.0218206182347,40.78098581409194,12
333,-73.96417697511252,40.740251886668936,12
334,-74.01718031748536,40.76772526760072,12
335,-73.97667802444265,40.74408360736448,12
336,-73.99065237730306,40.75561108171364,12
337,-73.9925519975081,40.754540280113396,12
338,-74.01612455701625,40.78397734409988,12
339,-73.98695335463343,40.77042260635213,12
340,-74.01338738249319,40.77934347589205,12
341,-74.0153105876463,40.77910415630469,12
342,-73.99950653668182,40.73948163507043,12
343,-74.02464513881549,40.79200059434916,12
344,-74.02938754385701,40.78309399722903,12
345,-74.0116470038779,40.77855775206403,12
346,-73.98529820478703,40.75404701353212,12
347,-73.99321873901764,40.72985955622943,12
348,-73.97409391030583,40.75389775991733,12
349,-73.99152756482658,40.77053810064957,12
350,-73.99889389715764,40.747391843963435,12
351,-74.02771090864347,40.795158748520905,12
352,-73.98236338736939,40.75476624550098,12
353,-73.97766306081064,40.73552938598875,12
354,-74.00828874073383,40.74480523449497,12
355,-74.00669784915334,40.76327611169607,12
356,-74.00727874171307,40.76464563955439,12
357,-73.97506124848566,40.746968952623305,12
358,-73.97090408838618,40.75723838056739,12
359,-73.98174558400343,40.773426386945665,12
360,-73.98493181806964,40.72858482974249,12
361,-73.9901488490513,40.76730979141066,12
362,-73.98331597580544,40.736579975235536,12
363,-73.97432909566768,40.745665139156245,12
364,-74.00003633048357,40.73446111016623,12
365,-73.99402162357298,40.74067098127976,12
366,-74.02358794595894,40.76859893895923,12
367,-74.01891223518128,40.783679540666185,12
368,-73.99155825553089,40.760838162862285,12
369,-73.99574770111171,40.75784500845287,12
370,-73.99975003398735,40.75776914665816,12
371,-73.98572293044121,40.754561860325154,12
372,-74.0266716664064,40.76622532889607,12
373,-73.99759922876626,40.73171056641366,12
374,-74.0069189884241,40.77103309453496,12
375,-74.03257613184249,40.811196911028105,12
376,-74.01017539853042,40.76801575435208,12
377,-73.99913759673424,40.76479162446817,12
378,-74.02389531291705,40.76023171135347,12
379,-73.9818052054167,40.76854224062276,12
380,-74.00194784346488,40.748576587949884,12
381,-74.00422926882281,40.75459437748956,12
382,-74.00901705373316,40.760416508204514,12
383,-73.99932060036467,40.76756255320585,12
384,-73.98067975949877,40.75650179907236,12
385,-74.0358157746404,40.81130336850313,12
386,-74.00315567336835,40.742636263657104,12
387,-74.0269995289384,40.786416164674996,12
388,-73.96558448466071,40.753749843247135,12
389,-74.01581934566461,40.752172460286275,12
390,-74.0066249669192,40.75124664052499,12
391,-73.98253541675544,40.76752904526728,12
392,-73.98433291848244,40.76525212204087,12
393,-73.98817299181107,40.75407127848917,12
394,-74.00255859301954,40.75378960246766,12
395,-73.98506181640482,40.758406227166425,12
396,-73.98931547672936,40.74705316267002,12
397,-73.96920282062354,40.73919786347793,12
398,-73.9726604166945,40.749060654086314,12
399,-74.02881290503181,40.76977235616756,12
400,-73.97232376867915,40.76081284476938,12
401,-74.03548697239546,40.812657148186126,12
402,-74.02558556857642,40.78824443594909,12
403,-74.01870550512325,40.76581835595455,12
404,-73.96516493874348,40.747772102045104,12
405,-73.99372162227135,40.759284928328235,12
406,-74.02871338376488,40.768057512310754,12
407,-73.98381090168141,40.7291997621342,12
408,-73.9873504728562,40.75739426320235,12
409,-73.99222181995088,40.76157446448089,12
410,-74.01032512995604,40.76959263319009,12
411,-73.96478912125384,40.736893855434275,12
412,-73.97549615685143,40.736806543199314,12
413,-74.02545739553814,40.80173748604108,12
414,-74.02643031691544,40.753959694710886,12
415,-73.98404499951896,40.74586050313231,12
416,-74.01558021364752,40.76477976192166,12
417,-73.98928274392448,40.75304416893848,12
418,-73.97725267811242,40.757844955715846,12
419,-73.98416579077868,40.766317841019735,12
420,-74.02890757676404,40.78183618382123,12
421,-73.98881014094269,40.76005820207963,12
422,-74.01332157970995,40.773326778048215,12
423,-73.99355681270386,40.753826519493664,12
424,-73.98102277073589,40.76837991319504,12
425,-73.97906303048515,40.74180455066416,12
426,-73.97508905510703,40.755950470723775,12
427,-74.03503292981563,40.80064560658787,12
428,-73.97413538447735,40.75066572776915,12
429,-74.00227151132954,40.7610563576007,12
430,-74.01183216311223,40.74102561073959,12
431,-74.02731573618176,40.77340083874785,12
432,-74.00921105409618,40.77493082273833,12
433,-74.03464266318016,40.79635343459697,12
434,-74.00050626942986,40.758325502398634,12
435,-73.98791708390702,40.75673617484298,12
436,-73.97572012706856,40.75784705429655,12
437,-74.03249345198184,40.81028657904584,12
438,-74.0204421941486,40.77363094583887,12
439,-73.99276523644137,40.75970640238515,12
440,-74.02965763056167,40.7954539981629,12
441,-73.98963426280015,40.728200978034366,12
442,-73.99755986507074,40.75668544654205,12
443,-73.995500331171,40.73755943011072,12
444,-73.99518209754007,40.735323865807196,12
445,-74.01040976237275,40.77005410621618,12
446,-73.97571482460616,40.758293306046966,12
447,-73.9745052737355,40.757746572929676,12
448,-73.98036528158629,40.75738788777926,12
449,-73.98990260535805,40.77431531218345,12
450,-73.99360925630008,40.76246318666301,12
451,-73.98258272154756,40.73366009607281,12
452,-74.02223575642009,40.79442837694163,12
453,-74.01694130864688,40.78635887990629,12
454,-74.0072626802401,40.77785568799244,12
455,-74.01126781251723,40.77198997592574,12
456,-73.97860711829604,40.749141390849964,12
457,-73.98894851457581,40.764965428733916,12
458,-74.01995717744931,40.76996766888596,12
459,-73.9861964964235,40.75471447080575,12
460,-73.97937322366111,40.75909978179827,12
461,-74.01229266213846,40.76008322291581,12
462,-73.9857653379908,40.76104994622382,12
463,-73.97578225026027,40.74386134533963,12
464,-74.01768516998153,40.751798887688814,12
465,-74.01980009839774,40.769804494257585,12
466,-73.99474842238472,40.75543236997304,12
467,-74.00934892304252,40.75142168751683,12
468,-73.97100920695787,40.753249005469485,12
469,-74.02824602126779,40.784871212089854,12
470,-74.0214093205788,40.79571146738099,12
471,-74.00124878921764,40.75475854063321,12
472,-73.9821154969215,40.766322354541884,12
473,-73.98703488017217,40.76927075959768,12
474,-73.95970504909052,40.744391772363606,12
475,-73.98826275999495,40.75054368770016,12
476,-74.00604949749514,40.73073044291592,12
477,-73.9970418766265,40.733935427072325,12
478,-73.97473838320091,40.75526465090377,12
479,-74.03105978994519,40.79710076168948,12
480,-74.00849880938313,40.745834475882994,12
481,-74.01002418881414,40.751604541239395,12
482,-73.98920051876694,40.767764270399766,12
483,-73.97566219522835,40.759217098122804,12
484,-73.9800056471787,40.76324345840646,12
485,-73.9850918223068,40.76502887281419,12
486,-74.02393387281609,40.79033808952907,12
487,-73.96936753639602,40.7434405385735,12
488,-73.98985683177214,40.77284345455116,12
489,-73.98698159677296,40.74547486866663,12
490,-73.9704732122753,40.738010324796925,12
491,-74.00133414567765,40.73869869496512,12
492,-73.9916394424412,40.72755128283451,12
493,-74.01799043866438,40.77335723267008,12
494,-73.98821272546365,40.7208402397917,12
495,-74.00665137169585,40.74487080232226,12
496,-73.99077294866463,40.7729001851487,12
497,-73.98063726930005,40.77258412442704,12
498,-74.00440558635333,40.75343891388598,12
499,-74.01946523010803,40.75149182379535,12
