mock_ue_id,lon,lat,tick
183,-73.99828251075536,40.774492561336935,2
184,-74.01770413619161,40.75045469336017,2
185,-73.97975222181093,40.765191505965426,2
186,-73.98571710020549,40.72827817465736,2
187,-73.9995372261555,40.73099213372644,2
188,-74.02306235288779,40.773645003856615,2
189,-73.97838164168333,40.770992671371076,2
190,-73.98364579693433,40.7462875179621,2
191,-73.98440961538412,40.760468656383075,2
192,-74.02285513498295,40.796901708222606,2
193,-74.02885448203551,40.783071042173724,2
194,-74.01067644386833,40.74390729876219,2
195,-74.00700020263156,40.74506797135792,2
196,-73.98135963650722,40.76914622946466,2
197,-74.00320236442863,40.758534565055534,2
198,-73.97330969562711,40.75323991149488,2
199,-73.98279103808636,40.76191226409206,2
200,-74.0004500435081,40.765600158582174,2
201,-73.99967647875914,40.7653560106219,2
202,-73.98817163694504,40.7599691202144,2
203,-73.99581161900137,40.75532914134132,2
204,-74.00242621893004,40.76470958362154,2
205,-73.9803140418711,40.764902223786166,2
206,-73.99068978844628,40.76374973443041,2
207,-74.01745454007116,40.78621341346825,2
208,-73.99904873606343,40.72774330171775,2
209,-73.98395529912767,40.772916888387904,2
210,-74.02338503808518,40.794159220789,2
211,-74.00378983735011,40.72814226297792,2
212,-73.99858626372306,40.77188216883731,2
213,-73.9952373209558,40.76004605471892,2
214,-73.96114461233284,40.745908736146816,2
215,-73.99240839564911,40.76051759745515,2
216,-74.01373424161761,40.76614304598907,2
217,-73.97066371681619,40.743581590926716,2
218,-74.00698044284917,40.769437807910755,2
219,-73.99764172762801,40.77105061333129,2
220,-74.0276629502009,40.77395290558597,2
221,-73.97658058116276,40.76656835422581,2
222,-74.03598311982701,40.81319420164083,2
223,-73.99692244454786,40.75478558993826,2
224,-73.99246333803512,40.773814470503766,2
225,-74.0054378912179,40.75236852183768,2
226,-74.00919367435463,40.76542346521432,2
227,-74.00224054545859,40.76336196146979,2
228,-73.97612090883702,40.74990821871254,2
229,-73.99974965713922,40.73805686527514,2
230,-73.97573559795839,40.73719919590417,2
231,-74.00164330688524,40.746627826427,2
232,-73.96191317935009,40.751872395435036,2
233,-74.02421928854861,40.774679472980424,2
234,-74.00656355776549,40.739715569140145,2
235,-73.99417869714188,40.74681804001705,2
236,-73.97289176031227,40.76191149154353,2
237,-74.02231411262585,40.78642490884913,2
238,-73.96657144253079,40.75019500467338,2
239,-73.97880712274113,40.7379843188482,2
240,-73.99448268080174,40.77364278459383,2
241,-74.00302352753025,40.75841881409615,2
242,-73.976180340415,40.73659191316612,2
243,-74.00828425923288,40.7741423396735,2
244,-73.98372967809169,40.76059981530248,2
245,-73.99471017664771,40.720756918384254,2
246,-73.98352590816715,40.739354761148164,2
247,-74.02536602557483,40.78316891476038,2
248,-74.01934445987725,40.78274736671975,2
249,-74.02546069467218,40.77594182062757,2
250,-74.0229836112169,40.78065270751698,2
251,-73.98971529345458,40.75580128316974,2
252,-74.00434435400474,40.75566890377151,2
253,-73.99629929449675,40.76558256943907,2
254,-73.96923677332883,40.74671467086225,2
255,-74.00259842576551,40.74990110958927,2
256,-73.98934022811908,40.760663014668225,2
257,-74.00458258369632,40.75518391764663,2
258,-74.0013661205415,40.74443567244336,2
259,-74.01285728012131,40.765630316753935,2
260,-73.98127413746504,40.740949217527465,2
261,-74.005709012006,40.75844350583142,2
262,-74.02353557992191,40.77574300900834,2
263,-73.97901175747144,40.72833025968503,2
264,-73.97007568840507,40.75635067875359,2
265,-74.0039134656555,40.751058216612215,2
266,-74.0046439113609,40.771708474606875,2
267,-73.9981805810848,40.76476343992465,2
268,-74.02854699473278,40.788446965598546,2
269,-73.97055614587475,40.754490094509514,2
270,-73.99772753015493,40.77400676224265,2
271,-74.00839652003303,40.736957810053575,2
272,-74.00602878848532,40.76036680688585,2
273,-73.98146711149217,40.730602495395544,2
274,-74.02160236076504,40.78811131833443,2
275,-73.97785472202635,40.72772333702899,2
276,-73.97974143736268,40.76512533224197,2
277,-73.98367531244851,40.72729754505565,2
278,-74.02170579628773,40.774426676790476,2
279,-74.03009816812052,40.80445605795253,2
280,-73.9640239787184,40.74367088065053,2
281,-74.02020226373055,40.78530175328411,2
282,-74.00839918295084,40.75263847066795,2
283,-74.02178702600403,40.78927241543842,2
284,-73.99817790306604,40.73204682948375,2
285,-74.03386797278704,40.81252930101988,2
286,-74.02195543943222,40.76143152014937,2
287,-73.9873764271089,40.752621729817484,2
288,-73.99575718697932,40.764342239451715,2
289,-74.03051724089896,40.798953118397506,2
290,-73.97259953573145,40.761027948402294,2
291,-74.02972918246861,40.79830224611286,2
292,-73.988955581091,40.721376677450095,2
293,-73.98931619408393,40.75813675945537,2
294,-73.99118520782915,40.74007233393488,2
295,-74.019629635272,40.75011394736907,2
296,-73.96273591508577,40.75302979488106,2
297,-74.02370037419105,40.79362382135898,2
298,-74.02166743737476,40.7901304313449,2
299,-73.99672910693957,40.76010969263942,2
300,-73.98233817251077,40.742046721051125,2
301,-73.991090167365,40.77800367181432,2
302,-74.01424669743183,40.746797721839165,2
303,-73.96879550792472,40.74067078953913,2
304,-74.00040959160695,40.75580457087253,2
305,-73.9817876915318,40.76573933136379,2
306,-73.98439612098325,40.76789940737243,2
307,-73.97188835870037,40.729477899369684,2
308,-74.03463691476856,40.79771634780868,2
309,-74.03700618098438,40.815600973557224,2
310,-73.99134806326609,40.735995248012756,2
311,-74.02325161581392,40.78362294750816,2
312,-73.98293787478072,40.773600779981216,2
313,-73.99925049512584,40.765145134702394,2
314,-73.99526432788069,40.75748216822503,2
315,-74.01994863727244,40.746645100508005,2
316,-73.96712696426529,40.74259128335284,2
317,-73.97255719564004,40.738799774550266,2
318,-73.99241875092514,40.74101680919626,2
319,-73.99856519656672,40.73842806586963,2
320,-74.00372734531066,40.766157770515505,2
321,-74.0107751906981,40.765869877024066,2
322,-73.99175664012276,40.771292916164604,2
323,-74.03156603145302,40.807927179669335,2
324,-73.98728387920701,40.76796772840863,2
325,-73.97985849081626,40.76393490341885,2
326,-74.03368117062213,40.79686565689434,2
327,-74.00637439561525,40.75344354951665,2
328,-73.9989216460251,40.74165354346149,2
329,-74.02067157751166,40.76576729233022,2
330,-73.99806612513939,40.74692509438907,2
331,-73.99708764935954,40.771513343985156,2
332,-73.96393564769922,40.738732048580275,2
333,-74.03502851071235,40.814097100357785,2
334,-73.98023624930214,40.72557398254092,2
335,-74.02649327612937,40.79124345138891,2
336,-73.98654074373029,40.77771731151178,2
337,-74.01312354927731,40.74512887094868,2
338,-74.00790357617201,40.75477059046173,2
339,-74.01162318994277,40.770381466036206,2
340,-73.9633509898351,40.73950315206658,2
341,-73.98261689580916,40.76499335333236,2
342,-73.9675482263232,40.733640343326456,2
343,-74.02142594453936,40.76641640359756,2
344,-73.98689936615158,40.77375600432058,2
345,-74.01774825961293,40.78481131006488,2
346,-74.01249617301913,40.783034018562645,2
347,-73.97163632966279,40.75355233890906,2
348,-73.98770164267243,40.77027397929999,2
349,-74.03143635437591,40.80341533271399,2
350,-73.98940615213702,40.767224532894545,2
351,-74.00326337104845,40.770076540114744,2
352,-73.99632373212162,40.75308718860466,2
353,-73.99066363463957,40.74497304416348,2
354,-73.98838157861312,40.72945440591395,2
355,-73.99816313765234,40.772183036001955,2
356,-74.03307755082065,40.8064182673224,2
357,-74.01447538520877,40.75684992059734,2
358,-74.01598892777622,40.766486550356305,2
359,-74.03161052886395,40.80380065928889,2
360,-73.9949420559026,40.75596544818537,2
361,-74.01324337684015,40.75559638829555,2
362,-73.99841751581263,40.761943504052894,2
363,-74.00044769936937,40.745450259749326,2
364,-73.96175979051853,40.751935481956174,2
365,-74.01219354974643,40.757182494840656,2
366,-74.02468413585513,40.78820947449943,2
367,-74.00898291081435,40.735476970136965,2
368,-74.01926439059224,40.792516887334145,2
369,-74.00124131109277,40.739271663521826,2
370,-73.9756231989997,40.746822933091366,2
371,-74.02227469975873,40.76120168515308,2
372,-73.98415052473553,40.77164508231332,2
373,-73.96203596074034,40.744991770274815,2
374,-73.98559610234726,40.73825953575204,2
375,-73.96654784414415,40.73699852671209,2
376,-74.01867353305435,40.78115542871513,2
377,-74.01117853447968,40.74733953808063,2
378,-73.96673981619702,40.75137304276148,2
379,-74.0273767795801,40.788330905947156,2
380,-73.99617959468829,40.771005901577354,2
381,-73.98857079506264,40.76063835000977,2
382,-74.0206894421237,40.772348109062825,2
383,-74.02981600950605,40.76790845279064,2
384,-73.9808576899977,40.72943941051935,2
385,-74.03017898038797,40.804007569775145,2
386,-73.98893795853238,40.758989509884266,2
387,-74.01587242248642,40.78691848430848,2
388,-74.00392498121771,40.77077841275013,2
389,-73.97766790977225,40.72341469719794,2
390,-73.98077219526971,40.75326965421846,2
391,-73.99196943670113,40.76799596751667,2
392,-74.02538359830581,40.801576697646624,2
393,-73.99050692918783,40.7598168903275,2
394,-74.00761192285226,40.76489763123437,2
395,-73.98969127750239,40.76246135089331,2
396,-74.02111004350311,40.79422020997852,2
397,-74.00577579421,40.77451574723789,2
398,-73.99411718964262,40.743102457688366,2
399,-74.011597894247,40.74881544449135,2
400,-74.00909712590925,40.75040674756976,2
401,-74.01122909116789,40.77641059546203,2
402,-73.99536122876151,40.74780363512675,2
403,-73.9773031896981,40.74661131863661,2
404,-73.99465335624642,40.769773892432355,2
405,-73.97490546645928,40.75985581899859,2
406,-74.01815322260413,40.769521016605424,2
407,-74.01356650772851,40.75457840950252,2
408,-74.03198443029916,40.800774807239335,2
409,-74.01026095142555,40.76340142757866,2
410,-73.9810947752564,40.755174712474066,2
411,-73.98729538244292,40.75529338255517,2
412,-73.99276775986955,40.766396070492114,2
413,-73.98395715447381,40.749541128656034,2
414,-73.98671227826412,40.76375256784381,2
415,-73.99972956894723,40.77230524545775,2
416,-73.98419652019976,40.757807212608995,2
417,-73.9919434995512,40.77755157277928,2
418,-74.02238193531014,40.79809943097362,2
419,-73.99506649739497,40.76387829442267,2
420,-73.9588514030553,40.75107644270296,2
421,-74.01984688846586,40.77215783634701,2
422,-74.02795078681555,40.79211402175943,2
423,-73.99661494943841,40.73302941287429,2
424,-74.01978002904787,40.752089116726545,2
425,-73.98844038653085,40.72385386923974,2
426,-73.98404241543675,40.7406919755725,2
427,-74.02802652324603,40.8021684946479,2
428,-73.96891881250671,40.755447039820005,2
429,-73.98206855233535,40.753130197285415,2
430,-73.97669684475562,40.75656734113069,2
431,-74.00431045610753,40.761981074704146,2
432,-73.98166806709442,40.73846472424413,2
433,-74.00404640582164,40.75141061405126,2
434,-74.01540257425003,40.78159709870529,2
435,-74.02823616314551,40.77205896972146,2
436,-73.98649858732618,40.74143396313984,2
437,-73.99409397166677,40.76580774597659,2
438,-73.99422771780895,40.77129895058872,2
439,-73.98413290362203,40.74271379547126,2
440,-73.98911985938952,40.770354433889295,2
441,-73.97697888618056,40.726514148647055,2
442,-74.00909510555913,40.77395120660284,2
443,-73.99883772110972,40.76561481494997,2
444,-73.97233881843015,40.75250752556881,2
445,-73.98023261726617,40.742166517400555,2
446,-74.02606527666218,40.773132667214554,2
447,-73.97618794977181,40.755966326747654,2
448,-73.9721094568321,40.72985608224892,2
449,-74.00098237110461,40.73185426504699,2
450,-74.00671807588398,40.75142886937173,2
451,-74.0177597429267,40.75741677114654,2
452,-74.01428789416974,40.769232398549846,2
453,-73.98604810457041,40.762741460987726,2
454,-74.0087844528465,40.77557257840815,2
455,-73.99479571989316,40.7644308383635,2
456,-73.98704521929778,40.76200004125088,2
457,-74.00326422069399,40.764826343331706,2
458,-74.01824918011302,40.77542287023625,2
459,-74.03111016104874,40.774585404944645,2
460,-74.00143607566427,40.73971835762846,2
461,-73.97575069394645,40.75298269083139,2
462,-74.01501572396634,40.75361717850691,2
463,-73.99807780883425,40.77002464729347,2
464,-73.97075610445938,40.73569889121446,2
465,-74.02049066209025,40.75612530458939,2
466,-74.0146598815078,40.78672531913944,2
467,-74.00687819469537,40.75346405890837,2
468,-74.02765158386678,40.7624691832548,2
469,-74.01869804574946,40.783770237690575,2
470,-73.97197080217485,40.75091389903878,2
471,-73.99861073802148,40.76149239977745,2
472,-73.98142678212365,40.740331379740816,2
473,-73.98387724332841,40.770487138521474,2
474,-73.99336623079266,40.765291989156154,2
475,-74.022036679012,40.77332395336129,2
476,-73.97692450821837,40.73286388898349,2
477,-74.01739556804677,40.779203413602076,2
478,-74.01509109536526,40.76011755827526,2
479,-74.02502784595886,40.79554946945951,2
480,-74.01190487518154,40.776351528893706,2
481,-74.03165507290254,40.80447745110876,2
482,-73.99020634343907,40.73295394237124,2
483,-74.00316968172018,40.75487127380565,2
484,-74.02471195093652,40.77053037420334,2
485,-74.00886067925913,40.75180376381608,2
486,-73.98020886195944,40.73039101165418,2
487,-74.02768742162858,40.78258861974688,2
488,-73.99912368762492,40.76638951612476,2
489,-74.00250655859135,40.753841584238835,2
490,-73.9778573855675,40.76965956316995,2
491,-73.97849123383261,40.735016547963795,2
492,-73.96359281857033,40.74135234894753,2
493,-73.98032966979767,40.744035273078396,2
494,-74.01831634255879,40.773194647735906,2
495,-73.98221311317359,40.74433891529519,2
496,-74.00009938401656,40.74204947503889,2
497,-73.96332453642388,40.74456561560431,2
498,-73.97371009788334,40.737402363963206,2
499,-73.97373482052491,40.757262213776094,2
