mock_ue_id,lon,lat,tick
47,-74.01442247622249,40.77379926418704,8
48,-74.00554853423921,40.75253993897035,8
49,-74.01776070461597,40.779134641995746,8
50,-74.00850509313872,40.75693372665044,8
51,-74.02222814543964,40.76921435611008,8
52,-73.99086226176372,40.761497361659046,8
53,-74.01691506929218,40.77627696897783,8
54,-74.02141217697435,40.79694071749433,8
55,-74.0113863029799,40.74682342147999,8
56,-73.97575489687802,40.766315967471236,8
57,-74.03353572854252,40.80181425429084,8
58,-73.96630339621679,40.748119337070435,8
59,-74.01788160578211,40.78053065572768,8
60,-74.01624990416585,40.76674594663811,8
61,-73.97545629216413,40.76461890321055,8
62,-74.01392999162206,40.78144546207474,8
63,-74.00484032841328,40.750239412787344,8
64,-73.99749739030355,40.77275555600145,8
65,-74.00405047596483,40.762179691554856,8
66,-73.96954640771186,40.75685553296533,8
67,-73.98529835156704,40.76696678879698,8
68,-74.01252342108472,40.77581283468778,8
69,-73.99735112939301,40.742973445807486,8
70,-74.02381749703778,40.77635004548693,8
71,-74.00973410231389,40.743028096395946,8
72,-74.0042894386814,40.77091602519188,8
73,-73.99092536161541,40.72777473923741,8
74,-74.03500852073527,40.806982956584605,8
75,-74.0180562381763,40.789844082011,8
76,-73.98633618171766,40.72497482667965,8
77,-74.02498485865337,40.78728401761255,8
78,-73.98706028854141,40.77513336580408,8
79,-74.02299577406134,40.753318642833676,8
80,-73.9857170236462,40.75226828661,8
81,-74.02860865989602,40.79846170419264,8
82,-74.02176469436868,40.751270784645385,8
83,-73.99645033015234,40.72462643606173,8
84,-74.0244159549496,40.79425621509031,8
85,-74.01954636264745,40.78173873452213,8
86,-74.01367748976648,40.77686703636872,8
87,-74.02959321991592,40.79704569333772,8
88,-74.02613582863738,40.792773722140105,8
89,-73.96296208250912,40.73881865745731,8
90,-73.95861998896413,40.74720267719633,8
91,-73.98247971876036,40.77405750590795,8
92,-73.99347664535787,40.76961950959447,8
93,-74.0125235013726,40.77198677342204,8
94,-74.00244588847856,40.772056767203345,8
95,-73.99004006420635,40.77382781148256,8
96,-74.03257397368465,40.78460905911594,8
97,-73.99155534446969,40.757526607253766,8
98,-73.98950433173181,40.76836462912681,8
99,-73.96573086676469,40.74332585360485,8
100,-73.98717261786595,40.77100229683557,8
101,-73.99777996243755,40.76991416164288,8
102,-73.98258323886454,40.77647474747036,8
103,-73.97229356607092,40.75293489560837,8
104,-73.97958235607265,40.72715919931985,8
105,-73.98127286908185,40.76836641011441,8
106,-74.00731168413077,40.77243105015977,8
107,-74.03376760883262,40.79300460460119,8
108,-74.01522100595149,40.77891074621127,8
109,-74.02430936634441,40.77047083618661,8
110,-73.99507595251127,40.76455865624048,8
111,-73.97836328007848,40.74854403561762,8
112,-73.99749020220716,40.73041670523798,8
113,-73.98066925633394,40.75095921407073,8
114,-73.99302310405804,40.76009363054668,8
115,-74.01822947202773,40.75953065360661,8
116,-74.02916487961846,40.77313886363602,8
117,-73.96539801991847,40.75363007760014,8
118,-74.00046942407295,40.76749689481465,8
119,-74.02493367712154,40.79585235097995,8
120,-74.00523626400086,40.74358723419372,8
121,-73.97871321345016,40.73088128153811,8
122,-73.98597822378028,40.764008459083456,8
123,-73.98388994916027,40.758945970744854,8
124,-73.99146348813798,40.77582632753351,8
125,-73.97973298857772,40.76566741475216,8
126,-73.98718760131987,40.73361502025826,8
127,-73.99995488206908,40.772162311732856,8
128,-73.98127691651781,40.77127788147471,8
129,-73.97583311045176,40.76717908293746,8
130,-74.01962739308601,40.793620935634415,8
131,-73.98714542514044,40.73035614907106,8
132,-74.00656178920437,40.737613146439244,8
133,-73.9899409367058,40.75249038326748,8
134,-74.00284496378839,40.75303481292422,8
135,-73.98345220323277,40.771271138153985,8
136,-73.98190162346432,40.733896736108896,8
137,-73.98290434456489,40.74972278915127,8
138,-74.03039149173568,40.782886153056445,8
139,-74.00395560876585,40.72941183116636,8
140,-74.0260317869238,40.78722862157597,8
141,-73.98772451628476,40.76991593237763,8
142,-73.98684549609193,40.772571101229175,8
143,-73.99037097990718,40.758620023449566,8
144,-73.97754978188895,40.767610464209895,8
145,-73.96448452994137,40.74285358757918,8
146,-74.02407046954713,40.767239247208636,8
147,-73.977720861906,40.72233498843332,8
148,-74.00755808991747,40.76484163995912,8
149,-74.0349930432306,40.7968066473826,8
150,-73.99769352925955,40.75390688673894,8
151,-74.01411376538557,40.74453844591071,8
152,-73.9812880479512,40.75046863244724,8
153,-74.01093645032707,40.76744695691219,8
154,-74.0094226898582,40.74849024918531,8
155,-73.97654241875058,40.7684140133825,8
156,-74.03138611671712,40.796528942283636,8
157,-73.98579159459499,40.7525582514726,8
158,-73.9989502281354,40.753705261382535,8
159,-74.00057117812976,40.74740826564711,8
160,-73.9979302909192,40.754245836286835,8
161,-74.00513901951697,40.74676424179865,8
162,-73.96437013869122,40.74033419351699,8
163,-73.97445433716409,40.75883424984582,8
164,-73.9861882405903,40.753953589986736,8
165,-74.02234920577291,40.7612792559602,8
166,-74.03502384259934,40.81369708050185,8
167,-73.99592384585807,40.75828487705066,8
168,-73.9973139629354,40.73904454086298,8
169,-73.97579267092122,40.7450913192115,8
170,-74.00296587993803,40.76576410260438,8
171,-73.99752902799912,40.75008403796465,8
172,-74.02752696870431,40.7642946477079,8
173,-73.99594607157623,40.76280557037538,8
174,-73.99871672214256,40.74708293368526,8
175,-74.0138263742366,40.75432318572965,8
176,-74.00937092793075,40.75900510175441,8
177,-73.98970756139467,40.74333627822864,8
178,-74.02310193310865,40.783560851996576,8
179,-73.99084195345603,40.76204543924874,8
180,-73.98340645567379,40.73288212873654,8
181,-74.00648673384308,40.758680912095954,8
182,-73.99429638636799,40.77101548975086,8
183,-73.99842914024416,40.77133632327814,8
184,-73.97985842498089,40.74243039150299,8
185,-73.99050558806664,40.77745260052213,8
186,-73.97063379178782,40.74766800066566,8
187,-74.02878750407753,40.77171058716434,8
188,-74.01595966593177,40.78866689833503,8
189,-73.99079221780708,40.75503630144375,8
190,-73.98759775872534,40.774642602694975,8
191,-74.01755421176098,40.75043804185902,8
192,-74.00753775593323,40.74468675851175,8
193,-73.98013084869044,40.740690297926726,8
194,-73.98983267616767,40.74339333260634,8
195,-74.0042080629028,40.72790603874531,8
196,-73.99673060496852,40.75786249813219,8
197,-73.98121623700374,40.76640548729143,8
198,-74.03611504922331,40.811112661219596,8
199,-73.97872172746862,40.75529615604455,8
200,-74.02397476449856,40.76011461977818,8
201,-73.99009661621294,40.753389364002686,8
202,-73.98867965639776,40.75770855433784,8
203,-74.00068009505888,40.75260955429029,8
204,-74.021130138929,40.76649362360278,8
205,-73.98662561270838,40.767349772612185,8
206,-74.00304663400354,40.73280996316171,8
207,-74.01978569598073,40.7710999548087,8
208,-73.99083929712927,40.72234760884207,8
209,-74.00864149099856,40.754381528635044,8
210,-73.98979074037707,40.77128226142809,8
211,-74.02329494504897,40.76127801395401,8
212,-73.97382170730019,40.756601382006636,8
213,-73.98444003823569,40.759162211190464,8
214,-73.98520701839298,40.777593228236626,8
215,-73.98029561094516,40.724773806438805,8
216,-73.99200141173296,40.77166054523071,8
217,-73.98241174312918,40.75577644779942,8
218,-73.99834026841084,40.74113297719326,8
219,-74.00219278279765,40.76011616096196,8
220,-73.98894205723688,40.74146755390777,8
221,-73.98598285929195,40.76111571970363,8
222,-74.01674187590872,40.75705018251163,8
223,-73.96592304293563,40.75410373005094,8
224,-73.99209140822661,40.766784172653054,8
225,-74.00600717303949,40.73798136120035,8
226,-74.02996607138424,40.80659920433525,8
227,-74.02432502220486,40.7892496456473,8
228,-74.01079028454214,40.74904778006478,8
229,-74.018523787192,40.74896323629577,8
230,-74.00768709501888,40.74522949059211,8
231,-73.9975190355658,40.77004953239285,8
232,-73.97886053544299,40.740904442854074,8
233,-74.0210277832749,40.78306679921037,8
234,-74.00549211409557,40.761862302061694,8
235,-74.00432903989737,40.72974393900693,8
236,-74.02252582277994,40.778697851315655,8
237,-73.97408536668344,40.759147445096694,8
238,-74.03468957364122,40.8059145565332,8
239,-73.97958442109237,40.75847577187467,8
240,-74.02983429788749,40.770709610538525,8
241,-74.00452197866748,40.734829145731425,8
242,-74.00992876999945,40.74240944292515,8
243,-73.98026675728049,40.73362526395633,8
244,-73.99620918291473,40.73090535927244,8
245,-73.99317445260318,40.771923524724826,8
246,-74.00965150126983,40.76604605669911,8
247,-73.97562330164504,40.74347857795454,8
248,-74.02137752909914,40.77350415098114,8
249,-74.009920058027,40.74327515465736,8
250,-73.98200482219059,40.762695369253485,8
251,-74.02830964023534,40.777503543827265,8
252,-73.97964439536369,40.74962390096019,8
253,-73.9662084700757,40.75252328888698,8
254,-73.98546908312538,40.77522430110028,8
255,-74.01122137766627,40.75891654788644,8
256,-74.02013336682403,40.78392121156717,8
257,-73.98927343794898,40.761658769391474,8
258,-73.97573263197849,40.74310416594249,8
259,-74.02303419634399,40.76209997109184,8
260,-73.98702356206365,40.76139001015455,8
261,-73.99128625484902,40.7289850249111,8
262,-74.01799960327764,40.749014171260065,8
263,-73.9887470425763,40.773461412216506,8
264,-74.02344060048193,40.74752009304152,8
265,-73.9644371078814,40.7481513178542,8
266,-74.0217639410801,40.752959150679445,8
267,-73.97402748209699,40.74167348571206,8
268,-74.02538009472839,40.78791389252992,8
269,-73.98212930700102,40.74775938102296,8
270,-73.96871896839855,40.748922256693135,8
271,-73.97482493046063,40.75518256290711,8
272,-74.00700395149639,40.73683082883163,8
273,-73.99190429656187,40.72127840807001,8
274,-74.02391825305364,40.796499107692064,8
275,-74.02833374146749,40.788451520353796,8
276,-74.03297002905795,40.79924246852926,8
277,-74.01045377084309,40.754149262403544,8
278,-73.98333070277397,40.72281254855305,8
279,-73.9984340668197,40.73951352808873,8
280,-74.00320964940711,40.76729571732024,8
281,-74.00391488890331,40.766468403137274,8
282,-74.01637392349122,40.787381223896865,8
283,-73.9707489556669,40.75311255158479,8
284,-73.99430050276176,40.733097183101194,8
285,-74.01477015366719,40.760970979151566,8
286,-73.99133407663142,40.74099599333399,8
287,-74.02575971812779,40.794034530110494,8
288,-73.99125729560612,40.722806392546765,8
289,-74.02260745470106,40.74840168407724,8
290,-74.03855405836227,40.81563442329717,8
291,-74.02287736950365,40.779539973874016,8
292,-74.02943991743014,40.77201194340439,8
293,-74.02793522831887,40.797114966433085,8
294,-74.03747117474249,40.81157944865353,8
295,-74.00499397714736,40.739521523060226,8
296,-74.02711155518975,40.778192788461965,8
297,-74.02868675279427,40.77579470859802,8
298,-73.97962796064343,40.76310316804309,8
299,-74.00014535002661,40.73030436538864,8
300,-74.02821421699281,40.77248637047935,8
301,-74.01153924015613,40.75154482211957,8
302,-73.99554348865384,40.76757062521037,8
303,-74.01861164769906,40.75987003381597,8
304,-74.01694371565786,40.76548852686126,8
305,-73.971843259564,40.75077975085274,8
306,-73.98019353139291,40.76218770921173,8
307,-73.981522795181,40.72597348097201,8
308,-73.99996929478307,40.76467917138922,8
309,-73.96429884561726,40.743845593397275,8
310,-74.00195980943371,40.7458239647193,8
311,-73.96297400428507,40.74230754768476,8
312,-74.01243713051471,40.75479093148191,8
313,-74.02526427828124,40.7610440192715,8
314,-74.03007376053057,40.77648153488986,8
315,-73.98981942742985,40.77000622014783,8
316,-74.02034507279957,40.794774154578434,8
317,-73.98753907375,40.75896538699189,8
318,-74.03166851843676,40.78630450836388,8
319,-73.9766145321004,40.745905404194076,8
320,-74.0064580379034,40.77532020214825,8
321,-74.00520355964565,40.754708533284365,8
322,-73.96805726371375,40.73491128311314,8
323,-74.00463651058303,40.73186461552634,8
324,-74.03028947000738,40.77733543827197,8
325,-73.99227005524367,40.777335870569814,8
326,-73.97937734000544,40.76716825144296,8
327,-74.00205283592693,40.76979211986494,8
328,-73.99991174848564,40.76409958721059,8
329,-74.03429301758916,40.79831186927789,8
330,-74.02331121968261,40.7736539865071,8
331,-74.01243473341857,40.76352766794331,8
332,-73.98938149224345,40.722856773414854,8
333,-74.0246352526184,40.79165138402939,8
334,-74.00853053614036,40.781009858999525,8
335,-74.00720761276922,40.742294998236254,8
336,-73.99401513206853,40.726264397735314,8
337,-74.01816796534945,40.780831557336484,8
338,-74.03467853748633,40.80121860447645,8
339,-73.99524216381835,40.74813034123797,8
340,-73.96048965940076,40.75158870143864,8
341,-74.02723650359522,40.80300583729653,8
342,-73.96697112495033,40.73447773339643,8
343,-74.0163603079143,40.7511275938051,8
344,-73.9838377214537,40.73598034320764,8
345,-74.00420074875375,40.74921051240133,8
346,-73.99736778231373,40.75175904254364,8
347,-73.98385009144685,40.73904055067804,8
348,-73.98721514935515,40.75245784785865,8
349,-74.00563467253424,40.75879752263368,8
350,-74.00196369980524,40.75716035768213,8
351,-73.98312525844736,40.741239700730304,8
352,-73.97495243020238,40.732900314506544,8
353,-74.03380841778959,40.8043011328097,8
354,-74.02604955209814,40.76929646420172,8
355,-74.02198794068401,40.77069222492462,8
356,-73.98270909009028,40.730828227683844,8
357,-73.98211838097434,40.76248211373662,8
358,-73.98110753865036,40.735354633916266,8
359,-74.01836047646204,40.754148409650234,8
360,-73.98865450735062,40.74514094505997,8
361,-73.97798146453304,40.76546104568095,8
362,-74.00702550613204,40.73812226407395,8
363,-73.97796842071816,40.74868489047484,8
364,-73.99201393141176,40.73661867770696,8
365,-74.01911656751712,40.77166550019582,8
366,-74.01216336163871,40.76836463508107,8
367,-73.98146676935862,40.77368590497718,8
368,-74.01164571710814,40.7611307482785,8
369,-74.00647269489642,40.75569974386519,8
370,-74.02441231115029,40.76295841178823,8
371,-73.99722422702943,40.75811085892706,8
372,-74.01934134491324,40.7610875978841,8
373,-73.99577186638739,40.72091993482284,8
374,-73.95879855156453,40.75033341977158,8
375,-73.98845799243365,40.74457964838845,8
376,-74.00252356218554,40.77407757804218,8
377,-74.02637543890096,40.782713279684366,8
378,-74.02972033486715,40.77546518017775,8
379,-74.03302661190732,40.79640799872093,8
380,-74.0293798540836,40.77050373439793,8
381,-74.00054041061587,40.77168797176121,8
382,-74.00859439663138,40.74385875188929,8
383,-73.98358271242626,40.724233635268256,8
384,-74.00254635839217,40.74962049982239,8
385,-74.00837809096743,40.75946738052232,8
386,-73.97849542519579,40.742828699397094,8
387,-73.9933799863967,40.76030868955083,8
388,-73.98880712590233,40.777258506612185,8
389,-74.00105078232816,40.749107468433515,8
390,-73.9997132914308,40.75835531135564,8
391,-73.9844045441451,40.75520942423904,8
392,-74.0080634005407,40.75342150079408,8
393,-74.01853822395998,40.758401485369575,8
394,-74.03131491967541,40.7949335823579,8
395,-74.01518096814665,40.78364522516315,8
396,-73.99408955576686,40.77113565643077,8
397,-74.01533614667936,40.7678946986998,8
398,-74.00208610665376,40.73490151890195,8
399,-73.99555754517174,40.75176796958373,8
400,-74.01841300856506,40.747892100400776,8
401,-74.02849653591437,40.79083711311179,8
402,-73.96118941564274,40.75261162904186,8
403,-74.00056673754378,40.76960421202384,8
404,-73.99040359162848,40.738893225133594,8
405,-74.00492802813416,40.733655329357724,8
406,-74.00744899838826,40.75888504296969,8
407,-73.95718322780483,40.74910246645444,8
408,-74.02776727238047,40.7832035461707,8
409,-74.00449418807935,40.73920642026763,8
410,-73.97763023828766,40.74884762611878,8
411,-73.9773056050358,40.76051573783518,8
412,-73.97329678075796,40.75776943622896,8
413,-74.0224689693489,40.753358790853945,8
414,-74.03768586897607,40.81583011080715,8
415,-74.01115176337024,40.7584756254077,8
416,-74.02290469430854,40.774654493878735,8
417,-73.9850529557085,40.76924674070901,8
418,-74.02378309283506,40.775186443498114,8
419,-74.00411837025078,40.76914820284375,8
420,-73.98578893751392,40.76093981046924,8
421,-73.9868142340452,40.766318174043626,8
422,-74.01129291122294,40.74946284715884,8
423,-73.96824791373757,40.755349936518265,8
424,-74.02423175890887,40.76697239343085,8
425,-73.98496252786607,40.73798975094583,8
426,-73.97684898988406,40.7561561980871,8
427,-74.00306049775492,40.75272079704315,8
428,-73.99269426190534,40.74867905619909,8
429,-74.01425783339803,40.78618585836563,8
430,-73.97918180845743,40.764902661281,8
431,-73.98236340173133,40.760786311234455,8
432,-73.98200128711169,40.77123312661503,8
433,-74.01637872998128,40.78700642991746,8
434,-74.00252580413144,40.76921518657475,8
435,-73.99239371464162,40.75786419718105,8
436,-73.9813432780109,40.726852689802165,8
437,-73.99907744202545,40.753829437956,8
438,-73.98417032476773,40.74282937120428,8
439,-73.95901989311122,40.74575622704323,8
440,-73.9886606444949,40.731337242997704,8
441,-74.0155288667692,40.77066917570351,8
442,-74.01621257424827,40.75222126136576,8
443,-74.01363491826277,40.75287288385618,8
444,-74.00070769424134,40.7378223743824,8
445,-73.99043414900912,40.724350094003505,8
446,-74.00914539150567,40.77490432628791,8
447,-73.98984970880716,40.752004270880484,8
448,-74.00176800919559,40.76390286993751,8
449,-74.02571482509742,40.754936568273045,8
450,-73.99680273896,40.76103941484675,8
451,-74.00523115965697,40.74771575204388,8
452,-74.00200713353904,40.731815001066586,8
453,-74.00180369757523,40.75459101507804,8
454,-73.99333203799318,40.756176824570765,8
455,-74.01195021516487,40.765022976382596,8
456,-73.99831411379719,40.75867877949948,8
457,-74.00690058317653,40.76179982429472,8
458,-73.98726910116588,40.758940636315735,8
459,-74.03108915774769,40.78976286154328,8
460,-74.0019881027732,40.77211148510351,8
461,-74.02977779360957,40.78897090308089,8
462,-73.98682072102636,40.72253098001921,8
463,-73.9836257403533,40.722780522556036,8
464,-73.99865908605939,40.76055843842928,8
465,-73.97828571018941,40.76031541689492,8
466,-73.99316823597822,40.76057763281073,8
467,-73.99091654547644,40.74686804578162,8
468,-74.0181422035276,40.78417519164186,8
469,-73.99293251793769,40.76802925287329,8
470,-74.00242160635645,40.73765249185838,8
471,-74.02565296823457,40.773588936999936,8
472,-73.9926846367904,40.756946845432616,8
473,-73.96527542352439,40.74378550902151,8
474,-73.97894918429223,40.730979374753844,8
475,-73.98319128439498,40.76398175219098,8
476,-74.01050774497763,40.75566944313903,8
477,-73.99409692919309,40.74167949410396,8
478,-73.97815905704435,40.73825390233839,8
479,-73.98730575083351,40.76472383883883,8
480,-73.98877257270614,40.76611985426067,8
481,-73.98858639550217,40.738673707966925,8
482,-73.97505417131585,40.74788433122812,8
483,-73.98210011820773,40.75041466186986,8
484,-74.02819852435034,40.7957202499224,8
485,-73.96116540233713,40.74669637527395,8
486,-74.01735107273186,40.755345215461084,8
487,-74.03004012756404,40.77689245330903,8
488,-73.98634018030303,40.772680934355556,8
489,-74.02781726413066,40.77420626015531,8
490,-73.99898004017602,40.76116184867378,8
491,-73.99286503424196,40.7616804525762,8
492,-73.99909295030875,40.754775420669894,8
493,-74.01310820797859,40.78417857152185,8
494,-73.97222618639964,40.72985394600054,8
495,-73.97959558069323,40.7646835408257,8
496,-74.032613148322,40.79155020465184,8
497,-74.00012051243871,40.744955458489265,8
498,-74.01781686557625,40.77785597507052,8
499,-74.0251827765791,40.79468578539281,8
