mock_ue_id,lon,lat,tick
127,-73.97421305145812,40.76189488600111,0
128,-73.98586014971818,40.77184874918813,0
129,-74.02736804350066,40.774658730461994,0
130,-73.9976901253932,40.729559871660875,0
131,-73.9994177526854,40.76072832965408,0
132,-74.00352793877893,40.753602599938645,0
133,-73.96510582991823,40.74197065924904,0
134,-73.9821038847761,40.76588457899642,0
135,-74.00147890611494,40.74685877322558,0
136,-74.00452610639665,40.751091441433054,0
137,-74.0257792221208,40.78612298156373,0
138,-73.98420491769035,40.76338353361014,0
139,-73.99810838831297,40.73388417013707,0
140,-73.96893623980601,40.748533349954165,0
141,-74.00071982985058,40.739045414293656,0
142,-73.99448336993046,40.753094882452835,0
143,-73.99661179891297,40.76509828546922,0
144,-74.02179421385625,40.76755973502382,0
145,-73.99527361232043,40.727898394555524,0
146,-74.007132690117,40.73508866245671,0
147,-73.97449827195472,40.72639976853443,0
148,-73.97085437901438,40.75106816158735,0
149,-73.9839167591616,40.77313568767307,0
150,-74.01606490074855,40.7869476735421,0
151,-73.9827188906082,40.7239961487936,0
152,-73.97781189715255,40.76286583573543,0
153,-73.9930353106192,40.732057225484844,0
154,-74.02096687077015,40.75193867051567,0
155,-73.99523546827295,40.764160215310575,0
156,-73.99034132724357,40.749108732259735,0
157,-73.99636184695201,40.75178750190983,0
158,-73.9892495472439,40.758483186273544,0
159,-74.00075899241189,40.77018850459262,0
160,-73.98951155510152,40.74394125395792,0
161,-74.01539484212637,40.748239506318825,0
162,-73.97728351443287,40.76593413286778,0
163,-73.97761573692645,40.760694064118766,0
164,-73.98695245789739,40.75690993539554,0
165,-74.01385292276592,40.760585630805025,0
166,-73.99960440867409,40.73866864090975,0
167,-73.9865381129506,40.76042152793424,0
168,-73.99942729250482,40.75138183775785,0
169,-74.0233101421908,40.794567928806735,0
170,-74.02220274978357,40.774708820284,0
171,-74.01329424861247,40.772659715953615,0
172,-73.97303462102026,40.762607276228664,0
173,-73.98808976319366,40.764784742769045,0
174,-74.01377127973468,40.77548772617164,0
175,-73.99534946182172,40.74848896628167,0
176,-73.97824260143751,40.768954545732434,0
177,-74.02519692770117,40.76954618860955,0
178,-73.9765829422117,40.76078809112715,0
179,-73.97799249934195,40.76939321228709,0
180,-74.0049867849413,40.75385891491729,0
181,-73.97185133054245,40.74394572722912,0
182,-74.02642909376088,40.77979353500435,0
183,-73.98317449718317,40.75943651365719,0
184,-73.99937393166294,40.744898650188425,0
185,-73.99170398428934,40.77651774221661,0
186,-73.96880679150793,40.74861155622645,0
187,-74.01919616183221,40.75702040852845,0
188,-74.00404621618856,40.750312193288316,0
189,-74.01820877274736,40.76126071204931,0
190,-74.02577220044965,40.75101183508033,0
191,-74.0008837392209,40.7486080467866,0
192,-73.98691798147011,40.775825626650516,0
193,-73.99934304096436,40.77047188295098,0
194,-74.02016097139479,40.784135214044184,0
195,-73.99193457617804,40.722551702414926,0
196,-73.97503358852788,40.74781565404565,0
197,-74.03035168250695,40.79751455096031,0
198,-74.00100249388589,40.77196562004932,0
199,-74.02409023500891,40.75270138832168,0
200,-74.00127383484146,40.74267067006543,0
201,-74.0040678109707,40.771290928654885,0
202,-73.98170713061815,40.76290918190406,0
203,-73.97975790845648,40.749042897183614,0
204,-74.03562942224131,40.80823618430404,0
205,-74.0036125059487,40.767814546817064,0
206,-73.95639670605472,40.749984997767356,0
207,-73.99228455242637,40.75944505482875,0
208,-74.00336903484893,40.73229516173623,0
209,-74.00223258477297,40.76912307035031,0
210,-74.02799966131752,40.7641969711606,0
211,-73.99285273339927,40.73364277830062,0
212,-73.98228693072011,40.74514689357509,0
213,-73.98095599761653,40.762835643142324,0
214,-73.9804135093122,40.729616724896765,0
215,-73.98217372758273,40.723312033389334,0
216,-74.0068210617852,40.75224632714379,0
217,-73.9855030691381,40.742900336916236,0
218,-73.9666265095147,40.74887759339483,0
219,-73.98231750693185,40.735143382980176,0
220,-74.02280671883399,40.7539333820731,0
221,-73.9830607023746,40.733615099961085,0
222,-73.99977251725639,40.72196263536614,0
223,-73.98305578949802,40.73370797199824,0
224,-73.96422028992977,40.73791634084755,0
225,-74.02573690390153,40.761388027845015,0
226,-73.98224643712693,40.770030255668516,0
227,-73.99977981508921,40.7368112954061,0
228,-74.02471826225212,40.771202618052186,0
229,-73.9796587296499,40.75901376870367,0
230,-74.02151400877618,40.7964532766524,0
231,-74.01696952735469,40.7740541464021,0
232,-74.00180035372678,40.76510947377349,0
233,-73.99568763276862,40.772552281619944,0
234,-74.01175467443379,40.74112532416444,0
235,-74.0103029781494,40.76467068377304,0
236,-73.98259383867126,40.7597394815784,0
237,-73.99427111391431,40.764774025175726,0
238,-74.02776767593889,40.79067897479399,0
239,-73.98994934906949,40.731425273489414,0
240,-74.01329190673442,40.78497138543986,0
241,-74.02147833995777,40.768473030288135,0
242,-74.01670168910364,40.76664813669551,0
243,-74.02069575064328,40.754328825990626,0
244,-73.98478052862255,40.7598536363776,0
245,-73.95628637451986,40.747704206924666,0
246,-73.99112770734317,40.76175012639887,0
247,-73.96233281322901,40.747258278905186,0
248,-74.02443766721768,40.7562733237436,0
249,-73.97466465940765,40.73678372768002,0
250,-73.99208033017811,40.763577043396,0
251,-74.02456890073316,40.79903244726945,0
252,-73.98863061363133,40.73018138003105,0
253,-74.01491435296174,40.749855463091016,0
254,-73.98543695705088,40.768105746749086,0
255,-74.00083927729695,40.753969101325275,0
256,-73.97461160608486,40.764513390437344,0
257,-74.00253736954909,40.76995556070763,0
258,-74.00083998214491,40.7483484144083,0
259,-74.01125952018228,40.749272663320866,0
260,-74.02147093926847,40.79163668222771,0
261,-74.00376833136751,40.73507220629439,0
262,-73.99342402916989,40.773298617898064,0
263,-74.02593060420996,40.80117208485892,0
264,-73.99484605123189,40.72492342060231,0
265,-73.98796605664697,40.75338644205056,0
266,-74.01019991920312,40.755373575009294,0
267,-74.01584923311887,40.749878861902005,0
268,-73.96570667602795,40.754459618135066,0
269,-74.02588893506872,40.787975368004155,0
270,-74.01593875949965,40.780704722959385,0
271,-73.9868459835124,40.72142269516918,0
272,-74.01980699552828,40.78462805157325,0
273,-73.96370762340322,40.74449688076029,0
274,-74.02500453410238,40.79382210746863,0
275,-73.99583766304035,40.75364214042785,0
276,-73.98649265294813,40.732415888654415,0
277,-73.9833309341241,40.77626846697906,0
278,-74.0170824611921,40.78930885993403,0
279,-73.99409210448117,40.74913217417158,0
280,-74.00008275729725,40.76410932989986,0
281,-73.9736699354774,40.758770984099165,0
282,-73.99156146572304,40.72877490781665,0
283,-73.98196044825734,40.77427606491106,0
284,-74.02802655414061,40.79352914160166,0
285,-73.99850529651872,40.7474216027421,0
286,-74.01538240233813,40.78176869092492,0
287,-73.98801248951195,40.75693521536519,0
288,-73.99895787794296,40.77502253014819,0
289,-73.98734661544081,40.76638033657152,0
290,-74.02520864965553,40.779557879469955,0
291,-74.03596311416523,40.81596709753167,0
292,-74.02592831945039,40.779785374159076,0
293,-74.02064470373479,40.75549322852274,0
294,-74.0087445659218,40.75487555725695,0
295,-73.9992460603543,40.72508728073219,0
296,-73.98182642034205,40.752834002238764,0
297,-74.01613832320086,40.760640308964376,0
298,-73.97983985112486,40.757268409754936,0
299,-74.00398777111418,40.7734265315243,0
300,-74.03064969633135,40.8001100372595,0
301,-73.95835976970234,40.74754998395002,0
302,-73.99226686031048,40.7246912664908,0
303,-73.98239222397707,40.773016734192296,0
304,-74.02260751687008,40.751107809790895,0
305,-73.97984203656524,40.76969415041864,0
306,-73.98459614570994,40.76758840520113,0
307,-74.00232698382715,40.74670601539494,0
308,-74.00650897420742,40.734522048399455,0
309,-73.98787295132476,40.72640664296826,0
310,-73.99151208452136,40.72886376317219,0
311,-73.99129642061857,40.77667044722216,0
312,-74.0028237597137,40.76575396016226,0
313,-73.95860814784695,40.751007432268636,0
314,-74.01478535171182,40.76473032176089,0
315,-73.97334729506309,40.731039002384904,0
316,-74.01000615516493,40.74929619472416,0
317,-73.99261547661983,40.75941769047192,0
318,-73.98197618802813,40.728564302954,0
319,-74.02965038240349,40.770582411228986,0
320,-74.00864388133508,40.74446065618529,0
321,-73.98231632800385,40.72739345362042,0
322,-73.97323060024416,40.75787612388345,0
323,-73.98306457418906,40.76182730734306,0
324,-74.00017028744911,40.755610708418146,0
325,-73.99383217977778,40.76822796582063,0
326,-73.99289099083688,40.752441532773844,0
327,-74.02779254752741,40.786016726586496,0
328,-74.02341821186467,40.78941986158324,0
329,-73.99268744461341,40.73379129324955,0
330,-74.02196238636938,40.79085052054777,0
331,-73.97683322103815,40.752146485463314,0
332,-73.9811221158114,40.724998538031336,0
333,-74.0018279190244,40.75469456889535,0
334,-74.0012082341489,40.75806638315951,0
335,-74.01418985252656,40.74610171142449,0
336,-74.02970960327066,40.80524735801326,0
337,-73.99203403065117,40.75868080467913,0
338,-73.97352510947984,40.74607411375126,0
339,-74.0261823324011,40.766478491973224,0
340,-73.98136322102403,40.7587820973646,0
341,-73.99263319983518,40.77394910381566,0
342,-73.97830036862882,40.72265813147762,0
343,-73.99482618783222,40.720609900861604,0
344,-74.02083628897051,40.75284695035431,0
345,-73.98672789151254,40.73263484281976,0
346,-73.98722301402145,40.76134749590967,0
347,-74.0156017843725,40.75600072769247,0
348,-73.99725010017319,40.74984380568608,0
349,-73.98800917970563,40.73637057663255,0
350,-73.99655090469783,40.74579121950711,0
351,-73.9858254906641,40.77140186857597,0
352,-73.97747220211866,40.766008914081,0
353,-73.95916693554737,40.74323310413193,0
354,-73.98359352473419,40.72815385074663,0
355,-73.98670743830452,40.7751660384739,0
356,-73.98936637300456,40.763079888012896,0
357,-73.99218117343068,40.72198126161466,0
358,-74.01015813529571,40.76711915016451,0
359,-74.02127223573133,40.771535078621206,0
360,-74.00635062142919,40.75244787194658,0
361,-73.98652119425016,40.75617030546612,0
362,-73.97145630529761,40.73309260296149,0
363,-74.00065958901968,40.767666551210226,0
364,-73.99020634657107,40.763686617267744,0
365,-74.02276283084056,40.75505839028461,0
366,-73.97697253571663,40.75834653256147,0
367,-73.98584305718406,40.721639010356895,0
368,-73.99923007358925,40.74416927260736,0
369,-74.02872926460807,40.78601535454481,0
370,-73.98263753192131,40.74600734718515,0
371,-73.99718846271519,40.742621927920645,0
372,-74.01178810594189,40.76930490732469,0
373,-74.0212936267151,40.755146413948076,0
374,-74.02773947238667,40.75654879499361,0
375,-73.97009555241881,40.74408878381728,0
376,-73.98832096839567,40.75988839669665,0
377,-74.00959169673027,40.75429798259617,0
378,-74.00830712698756,40.75780303377235,0
379,-73.98621751793509,40.74272080971225,0
380,-73.97627564551465,40.7466270092673,0
381,-73.98414826685084,40.72489149242176,0
382,-73.9722353831481,40.73814903954352,0
383,-74.02064798461818,40.78376507924351,0
384,-74.01163403685274,40.775154466193946,0
385,-74.00395270247779,40.770079698750045,0
386,-73.99768710151542,40.77187396933591,0
387,-73.95807154191506,40.750270188336984,0
388,-73.99534149862353,40.734101416103776,0
389,-74.00897747195594,40.75356330612748,0
390,-73.9867277972696,40.76561894543562,0
391,-73.96276871077316,40.74083013565642,0
392,-73.9900373378388,40.75208783064041,0
393,-74.00514733917524,40.74242592113738,0
394,-73.98966873618893,40.77407255658975,0
395,-74.01544622713257,40.77377838714409,0
396,-74.01561523822576,40.787874117284964,0
397,-74.0073917739616,40.775066149084246,0
398,-73.97868606628967,40.75539548024216,0
399,-73.99903703047734,40.721265826173266,0
400,-73.9966854403861,40.76249251741586,0
401,-74.01544528875841,40.74842020453257,0
402,-73.97824138401921,40.752099741620206,0
403,-74.00387197701873,40.76691940326032,0
404,-73.97907788880332,40.757993519399136,0
405,-73.99307052881358,40.74126393413017,0
406,-74.00082018570534,40.74279024440063,0
407,-73.99474762030098,40.73241701196696,0
408,-74.00184677089175,40.74866436842091,0
409,-74.0163265056113,40.7825208127597,0
410,-73.98927549306562,40.76337268481364,0
411,-74.01093031685328,40.77016415994983,0
412,-73.97015859269125,40.74026302714452,0
413,-73.99361924286292,40.7433257374402,0
414,-73.98703517005087,40.77360154608041,0
415,-73.98020313739381,40.73757447252376,0
416,-74.00398062788612,40.76532121822442,0
417,-73.98171011834788,40.756912519514565,0
418,-73.9751044388123,40.72762270053223,0
419,-73.95698450462505,40.74915130594011,0
420,-73.99959364093036,40.755724764275726,0
421,-74.01836012421614,40.756272359744536,0
422,-74.00199253731854,40.76761130575108,0
423,-73.97465841455424,40.73978494835773,0
424,-73.98438308018792,40.762765938367345,0
425,-74.02922791806829,40.766942122933735,0
426,-74.00240398812853,40.73257327628298,0
427,-73.98539798371209,40.73831781259954,0
428,-74.02508440296731,40.77553673351727,0
429,-73.95872657156922,40.747890061158834,0
430,-73.98883027286632,40.7549036333821,0
431,-73.99982991265745,40.76147099225339,0
432,-74.01738409488168,40.75229274329027,0
433,-73.99981877472493,40.7535481565043,0
434,-74.0013667620525,40.73608725496599,0
435,-74.02859256757743,40.777926213729835,0
436,-74.02202202671432,40.79544354301335,0
437,-73.99205571540004,40.72971796878987,0
438,-74.01527479100027,40.77313909336868,0
439,-74.01116948677603,40.773294900702226,0
440,-74.0210724403912,40.76027515410236,0
441,-73.9853731685292,40.774589836687255,0
442,-73.99162105377872,40.754610653460695,0
443,-73.98114348054848,40.73168185695328,0
444,-73.98796378672976,40.72191199792884,0
445,-73.97019420012343,40.73241724892652,0
446,-73.98296475972754,40.77207610734816,0
447,-74.02770558159648,40.78276959584579,0
448,-73.97515943871653,40.75190932709092,0
449,-74.00058878624505,40.75092203618667,0
450,-73.99101280934549,40.74576471141754,0
451,-73.99951661056116,40.75527105383267,0
452,-74.01680317510717,40.76334082966848,0
453,-73.97964217274361,40.77122039464802,0
454,-73.97855682951258,40.73231800760773,0
455,-73.98276984861548,40.75967554797018,0
456,-73.98595135585133,40.76418411118089,0
457,-74.00264580946117,40.764791006508574,0
458,-73.9838264958281,40.76557693804879,0
459,-74.00541236061167,40.75954091984731,0
460,-74.02859630371904,40.763276594872345,0
461,-74.0142403322118,40.78827337093164,0
462,-73.99749287276393,40.77162117856029,0
463,-73.97394373480454,40.74758338458028,0
464,-74.02057524522878,40.77955731670641,0
465,-73.99632296881228,40.77643920284364,0
466,-73.99993429614322,40.72206014857631,0
467,-73.97818348696782,40.75345547533188,0
468,-73.98177258280846,40.759800522298036,0
469,-74.00133138337917,40.77275747602099,0
470,-73.99648505814368,40.762280074485,0
471,-74.02744227600444,40.75619368198676,0
472,-73.96779687274083,40.73784724627483,0
473,-74.02582813436611,40.74891745115209,0
474,-74.02350781563233,40.768611813335156,0
475,-74.00664839072981,40.74479494444773,0
476,-73.97738412313716,40.76918761182782,0
477,-74.022531353792,40.77134420839132,0
478,-73.9820420576086,40.75926283828858,0
479,-74.01806602549428,40.77142964608596,0
480,-73.98145348842688,40.75450357511238,0
481,-73.99330775320347,40.72405572553972,0
482,-73.97692174785458,40.75696255400254,0
483,-74.00917901058563,40.74856829415622,0
484,-73.97486075585864,40.730716023508556,0
485,-74.00570540500188,40.75785525114614,0
486,-74.0135616940913,40.77856578919996,0
487,-74.0334951853015,40.796022303848034,0
488,-74.02207608234895,40.753589671701846,0
489,-74.0227199751993,40.765756257739085,0
490,-73.9926841935717,40.720719329174344,0
491,-73.99822594627186,40.775148632684605,0
492,-73.9988236575552,40.764885057247426,0
493,-73.99388661568548,40.76845135557766,0
494,-74.00867250671833,40.758026042047966,0
495,-73.99345474694388,40.743930117638456,0
496,-74.02950157619752,40.78273051940536,0
497,-73.97592782339409,40.73662560892137,0
498,-74.00520066484694,40.73345045542655,0
499,-73.95968039691556,40.75243884649022,0
