mock_ue_id,lon,lat,tick
241,-74.00525406865192,40.75326632736529,16
242,-74.01022345464763,40.741895608121766,16
243,-73.967426978768,40.7434610330751,16
244,-73.97216808792952,40.7578117212863,16
245,-73.96305922249249,40.75278315501854,16
246,-74.01415856141172,40.786402778173866,16
247,-73.976204947196,40.72480533422135,16
248,-73.98101996842117,40.769931390296705,16
249,-73.99594121590722,40.754542287264975,16
250,-73.98399778141379,40.737627146228064,16
251,-74.02356070121135,40.764899584759384,16
252,-73.97202800104185,40.73467834748757,16
253,-73.96806822809582,40.74160398456854,16
254,-73.98224393705826,40.76667626295994,16
255,-73.99726542862247,40.72416388353143,16
256,-73.99063491482667,40.76307719542721,16
257,-74.0147702497399,40.76855840318238,16
258,-73.99362517578221,40.737859704198726,16
259,-73.98272630757354,40.75037808276495,16
260,-73.99317235332202,40.750837162328786,16
261,-73.9748435701408,40.74952531444659,16
262,-73.97165865310387,40.760303503465906,16
263,-74.00507196476406,40.737727023294255,16
264,-73.98828924108585,40.75401338740706,16
265,-73.98284774746102,40.73923382061942,16
266,-74.01192267365036,40.7812285484875,16
267,-73.96485709388587,40.7492578467646,16
268,-73.97669483717473,40.76383445417176,16
269,-73.9821943921044,40.755229773517655,16
270,-74.01206269512947,40.76990081542854,16
271,-73.98159073713273,40.7705016463605,16
272,-73.98194496168695,40.73525449332136,16
273,-73.9818689868734,40.72440989007026,16
274,-74.01923709760774,40.79429535641507,16
275,-74.02285236385501,40.787706696333096,16
276,-74.00720807954272,40.770374634020236,16
277,-73.9911147955143,40.753110215181856,16
278,-73.99621155313613,40.72239838269736,16
279,-73.99991824072657,40.7318916178048,16
280,-73.97488847517407,40.759650112802184,16
281,-73.97976857525542,40.76550647350367,16
282,-74.00914361875853,40.75888573123633,16
283,-73.98633916746046,40.74511931350751,16
284,-73.99222375677901,40.7291255089434,16
285,-74.01290984605899,40.77983916478292,16
286,-73.98748322588933,40.756935375747865,16
287,-74.02187062106694,40.74838494024115,16
288,-74.00459607014731,40.75392252339025,16
289,-73.99674090004946,40.76763933804504,16
290,-73.99330542184866,40.73142127013806,16
291,-74.02334319312112,40.761745355461876,16
292,-74.01565612820441,40.76152199768659,16
293,-74.00505095942631,40.77478791019666,16
294,-73.9865054762222,40.76190890972997,16
295,-74.0004278692751,40.75938152928542,16
296,-74.02226183174767,40.78821928445546,16
297,-74.02648397880536,40.79985045201383,16
298,-73.99859742694967,40.72103249710062,16
299,-74.00907581953665,40.73983213274648,16
300,-73.98912696004749,40.77846324287329,16
301,-73.98613315136181,40.74321216967327,16
302,-74.03094407167318,40.77668336356641,16
303,-74.00174849868978,40.764510760384674,16
304,-74.01920184395186,40.78749351407527,16
305,-73.99610609663152,40.75618823403672,16
306,-73.99295060511774,40.764318622383826,16
307,-73.97854254475305,40.757669020923956,16
308,-74.02293874584964,40.75714758144425,16
309,-73.97922555918657,40.7385583251305,16
310,-74.01444608147979,40.769919453104116,16
311,-73.96747418423647,40.75235131783027,16
312,-73.98015902375442,40.765080799924284,16
313,-73.9721529682405,40.73146144963668,16
314,-73.97467648452063,40.76048984762965,16
315,-73.97803612047964,40.73935122110059,16
316,-74.02321064407472,40.786021193217856,16
317,-74.0262504371357,40.788308692173366,16
318,-74.00021838799401,40.729760479755036,16
319,-73.99029533983686,40.740069731668086,16
320,-73.97612116581178,40.756587259701774,16
321,-74.00048923799677,40.76542491776217,16
322,-73.99802706120158,40.764090765814686,16
323,-73.99622655263005,40.74266734790971,16
324,-74.03107365315026,40.78845522869076,16
325,-74.01274603109974,40.74758921366227,16
326,-74.02894607864219,40.80472869177245,16
327,-73.97539911970568,40.74028572878659,16
328,-74.00473438238826,40.752418066055284,16
329,-73.99859713509737,40.73912654376707,16
330,-74.01797119830609,40.760573793906694,16
331,-74.02661027913418,40.79877707174744,16
332,-73.99560800544903,40.77044629508915,16
333,-74.03024642900523,40.802717125436814,16
334,-73.98376448515916,40.72813867617759,16
335,-73.98784592870139,40.75798427383572,16
336,-73.9933757684331,40.774615465320046,16
337,-74.03061616335494,40.774547411805536,16
338,-73.97621392218312,40.733811447364495,16
339,-74.02668220586241,40.79712904258078,16
340,-73.99195002387225,40.73200907240878,16
341,-74.02906407938629,40.76638805077266,16
342,-74.01087993664191,40.78185920312614,16
343,-74.03019711083326,40.80297280618584,16
344,-73.98747533437272,40.74057906603398,16
345,-73.97383148467493,40.76158340131996,16
346,-73.98259012713031,40.76705147597579,16
347,-74.01550791713473,40.78005171780632,16
348,-74.00555827925655,40.756880948024666,16
349,-74.0254568995114,40.79420713855638,16
350,-73.97437400925048,40.74290600027817,16
351,-73.98682817590341,40.773808606581255,16
352,-73.98879562771278,40.75977699134495,16
353,-73.99059762757959,40.759424485194366,16
354,-74.01904505758795,40.78950571693949,16
355,-73.99933694714908,40.76123517284462,16
356,-74.00567219766815,40.733503901659084,16
357,-74.01732861073744,40.75730325588052,16
358,-74.02751796578555,40.79994542333903,16
359,-73.97816036962034,40.7266711661022,16
360,-73.976173502649,40.76278264229711,16
361,-74.0211050829004,40.77000979314895,16
362,-74.00808152600976,40.77718791913906,16
363,-74.00473512222527,40.7726093943448,16
364,-73.96950718209749,40.731614826690674,16
365,-73.9847499693052,40.75657913965162,16
366,-73.99666575114114,40.74122653902726,16
367,-74.01638026130985,40.75334362694555,16
368,-74.02627222315009,40.77254377768946,16
369,-74.02980023863591,40.78726669976153,16
370,-74.02817438305686,40.7648275902151,16
371,-74.01765330861704,40.766248527480286,16
372,-74.01164789371101,40.75067743723626,16
373,-73.99550847186305,40.7744382593514,16
374,-73.99895157109245,40.74230964113177,16
375,-74.01886326917531,40.76628605260259,16
376,-73.99507018158972,40.76234613500891,16
377,-73.98221011694095,40.76076917337041,16
378,-74.001022516186,40.763079690803075,16
379,-74.0231923449313,40.748316546098735,16
380,-74.03433892347701,40.81343726836808,16
381,-74.02504167131067,40.79615658285307,16
382,-74.03057476304812,40.80175572665748,16
383,-73.98745066589468,40.75424538278469,16
384,-73.98529333764827,40.74249620908313,16
385,-73.99807823066259,40.761644907365834,16
386,-73.97396682378347,40.763877603293295,16
387,-73.99480442685416,40.77293809546646,16
388,-73.97130667576039,40.75120951886772,16
389,-73.98132881028965,40.75310714834976,16
390,-73.98373974113663,40.775303813054634,16
391,-74.01625837965946,40.78691251822758,16
392,-73.97376703306495,40.76062153842047,16
393,-73.97839189286694,40.74744761880681,16
394,-73.9977906929214,40.7345059854792,16
395,-73.9757321055433,40.76306561737589,16
396,-73.98189016966295,40.75549972119295,16
397,-73.97447781273848,40.75989422358477,16
398,-73.9816426975184,40.74908314083058,16
399,-74.01494393055255,40.77295847413213,16
400,-73.98636709213568,40.74230479982417,16
401,-74.00459582895382,40.75209371696158,16
402,-74.02332165032435,40.78643789197888,16
403,-74.01859667434229,40.79318765993955,16
404,-73.9656808965878,40.74323911011011,16
405,-73.98417043238588,40.75655295526988,16
406,-74.00321937286405,40.7459084757975,16
407,-73.99013428537187,40.76331963857988,16
408,-74.00242646568593,40.747215317564866,16
409,-74.0038829641597,40.7694878864128,16
410,-74.01241226966809,40.767075859347294,16
411,-73.96985001188807,40.74046977745597,16
412,-73.99528973178121,40.737036304687244,16
413,-74.02570367460451,40.78590085778515,16
414,-74.00273253173867,40.76832173513554,16
415,-74.00118651450613,40.76207162671297,16
416,-74.02322501360482,40.78236383490475,16
417,-74.0064801999489,40.731880442795244,16
418,-73.9980943676782,40.77137318355073,16
419,-73.96915250003781,40.745170554051555,16
420,-74.02933064958995,40.798340848617585,16
421,-73.9763953315801,40.73812936393703,16
422,-73.96056238259364,40.74656764602857,16
423,-73.99561705151935,40.75594864655323,16
424,-74.01097651768606,40.750409608831426,16
425,-74.02313230270302,40.792450128492376,16
426,-74.01028007578168,40.76896742590993,16
427,-73.99357095482245,40.72807901861202,16
428,-73.98345155583112,40.750818910136566,16
429,-73.99288414402349,40.75908782093069,16
430,-74.00967988710028,40.778840496943396,16
431,-73.96792889578255,40.75466812000312,16
432,-74.03645812366057,40.810169932465406,16
433,-74.02144581861927,40.7495212447243,16
434,-74.00084584220264,40.77104323502396,16
435,-73.97437637481298,40.75784503354903,16
436,-74.02620915989323,40.7619967246902,16
437,-74.02651845368929,40.7930762439139,16
438,-73.9650547502632,40.74174980371928,16
439,-74.02566148555364,40.75098989417849,16
440,-73.99194272669581,40.7696961882815,16
441,-73.99036064477099,40.77496949408381,16
442,-73.99805303211853,40.730915165833636,16
443,-73.99232880870558,40.75177629081641,16
444,-74.02525962360956,40.76370218034163,16
445,-73.98015201906318,40.75941763030039,16
446,-73.9573578679188,40.747607551832346,16
447,-73.9940575585882,40.73720538975499,16
448,-74.01442917080614,40.77209311775509,16
449,-73.98143999180645,40.73515441982592,16
450,-73.99143830119252,40.7616856460351,16
451,-73.99236859349394,40.73080964174831,16
452,-73.98494767297119,40.74410512735473,16
453,-74.03083399700976,40.7907292968436,16
454,-74.01735690948752,40.76997582510935,16
455,-73.99545715658337,40.759602886493774,16
456,-74.01876540401655,40.786836135545656,16
457,-73.9948758812589,40.729069128374505,16
458,-74.02174254415331,40.79131509269065,16
459,-74.00179538513643,40.77134285864316,16
460,-74.0241634572558,40.76804735023293,16
461,-74.02797827488189,40.80050281906764,16
462,-74.01743245919151,40.792195015207064,16
463,-74.03490841535648,40.80808169712185,16
464,-73.97539248119443,40.74326227388106,16
465,-73.97419952477141,40.73708615184023,16
466,-74.00323847199645,40.770175872376846,16
467,-73.97738525228013,40.73233572314552,16
468,-74.02133758485124,40.76184569515145,16
469,-73.97301606591243,40.75087920635255,16
470,-73.9933080557408,40.76256697767036,16
471,-74.00707634015909,40.76171307131886,16
472,-73.97018046877429,40.74884843405226,16
473,-74.00352778554314,40.77025756590363,16
474,-74.0268072296563,40.77206527210717,16
475,-74.00687305707329,40.74495777894521,16
476,-73.97957832996288,40.75099631657267,16
477,-73.98714614453874,40.739523292584316,16
478,-73.98751991236051,40.72254904566293,16
479,-74.02783732654699,40.79348442684085,16
480,-74.00210603386219,40.728073478758056,16
481,-73.99156593895023,40.77684358132996,16
482,-73.97166706582846,40.75664126163295,16
483,-74.0050230890023,40.77259785529672,16
484,-73.9891764123688,40.73118477993281,16
485,-73.97694234677859,40.76052810274539,16
486,-74.00245949322513,40.761415000746844,16
487,-73.98747937398228,40.72309184597267,16
488,-74.01901405089863,40.76362320091678,16
489,-74.00117156051455,40.75264262629884,16
490,-74.01647526008965,40.76229928131328,16
491,-74.0198830071222,40.777065441332944,16
492,-74.01515634365995,40.77933867303826,16
493,-73.97563229626543,40.75871430257092,16
494,-73.99492312787457,40.76174318147889,16
495,-73.97057303196705,40.73095703965964,16
496,-73.98299585928926,40.762901758469596,16
497,-73.97447360140873,40.74430071740872,16
498,-73.97870785327873,40.76837832997947,16
499,-74.02988214006699,40.80560833950728,16
