mock_ue_id,lon,lat,tick
70,-73.96414445702956,40.740279607340106,4
71,-74.00675083906403,40.732070948022674,4
72,-74.00318159846024,40.75688493945212,4
73,-73.97390163738984,40.73888786990356,4
74,-74.00782997871869,40.76443472122458,4
75,-74.02521085158475,40.79697047789806,4
76,-73.98355219938769,40.72437966591967,4
77,-73.99541865276942,40.74083912529997,4
78,-73.98791271533268,40.75640512626349,4
79,-73.98998594709316,40.73178619299621,4
80,-73.98922746735911,40.76292878961017,4
81,-74.01244137884687,40.764480054440845,4
82,-74.00084893287202,40.76908002506049,4
83,-74.00309118201811,40.75234735208477,4
84,-73.98832988239847,40.76905365415591,4
85,-73.98815238327609,40.766680619514226,4
86,-73.98874690495289,40.76406474645211,4
87,-73.99365037350414,40.72828541372443,4
88,-74.03102590132922,40.7740585033007,4
89,-73.98218498658333,40.7630004300221,4
90,-74.0075257609344,40.75032771811241,4
91,-74.00385030670151,40.74328774394415,4
92,-74.01430733078509,40.74536542708438,4
93,-73.98559626135426,40.75342710788624,4
94,-73.9991229010697,40.75588434922134,4
95,-74.02941422445939,40.76719644102614,4
96,-73.97930837855222,40.72463704542122,4
97,-73.9887104424398,40.77105460344281,4
98,-73.98730876241846,40.7771537873729,4
99,-73.99456947663272,40.73220509951244,4
100,-73.9910072981897,40.74683095545956,4
101,-73.98602126795659,40.75752046426452,4
102,-74.02197290014719,40.75818140969608,4
103,-74.01732667156236,40.77648164033876,4
104,-74.011183376724,40.76828076826177,4
105,-73.99683027834494,40.74428816289891,4
106,-74.02084934381627,40.760360191444676,4
107,-73.98223595488001,40.773618111861424,4
108,-73.99131177095482,40.73757314651858,4
109,-73.97494805148946,40.743282294317595,4
110,-74.0192307977322,40.77010441012417,4
111,-74.0253099910702,40.79712014038752,4
112,-74.01259221972829,40.751769418105155,4
113,-73.99262291642245,40.74636187047828,4
114,-73.9915479479617,40.74188927996583,4
115,-73.98116929328184,40.77479565258021,4
116,-73.980329325172,40.73084090455528,4
117,-73.973616512603,40.74315570536087,4
118,-73.9902463172719,40.77641148968816,4
119,-73.95424601231194,40.75019262783408,4
120,-73.99381418847624,40.76204500158671,4
121,-73.988931042235,40.77858668032606,4
122,-74.01187613152361,40.76107511723375,4
123,-73.99972917317992,40.74817064111286,4
124,-73.9933917259319,40.72881990804279,4
125,-73.9879022799698,40.76724597785196,4
126,-74.00814392388179,40.74329541825657,4
127,-73.98434258659525,40.772487482753725,4
128,-74.02735155798732,40.78992578893087,4
129,-73.98076155881917,40.757556099875934,4
130,-73.9751621971092,40.75849031715502,4
131,-73.99741016505106,40.734597732695796,4
132,-73.99529136513408,40.73262708474964,4
133,-74.01889601933355,40.758383261841566,4
134,-74.01898657906884,40.773791214265586,4
135,-73.99460482706482,40.732439239113965,4
136,-73.95758141366115,40.75056214386741,4
137,-74.02370977017168,40.75196352835036,4
138,-73.97356893285125,40.7405534768611,4
139,-73.99857611576707,40.77413782513611,4
140,-73.98923400089045,40.76053868984907,4
141,-74.01053235108164,40.77452861267213,4
142,-74.03782424257281,40.81530800277258,4
143,-73.97304657175485,40.76192699458828,4
144,-73.9826392696257,40.74890877672946,4
145,-73.9891836216209,40.7723486160224,4
146,-74.02611888090937,40.775802644617265,4
147,-73.99426296868715,40.76097203651998,4
148,-74.02900398911281,40.79589785354235,4
149,-74.00636890572477,40.7690286347207,4
150,-73.98484423293804,40.77730933905923,4
151,-73.98181207900906,40.77317678082917,4
152,-73.98413678529461,40.731912516906476,4
153,-74.00764238186974,40.77948985524793,4
154,-73.96538339905833,40.75306167686707,4
155,-73.98975116741106,40.76146349775714,4
156,-73.96161082730157,40.743712565535624,4
157,-73.97744477378855,40.742417446951585,4
158,-74.01474878642597,40.775324998368966,4
159,-73.98868140989116,40.72548784199437,4
160,-73.96398916274713,40.75130747121856,4
161,-73.97946959683841,40.763614962733925,4
162,-73.98185049241886,40.76632585264467,4
163,-73.97905896886958,40.76636433404713,4
164,-73.98382180848155,40.77372118304656,4
165,-74.02769016402466,40.78971389987068,4
166,-73.99903661893026,40.72143229224275,4
167,-73.98081633661532,40.750637661755036,4
168,-73.99693800697366,40.744311365247796,4
169,-73.98701691425316,40.72851165285591,4
170,-73.9929709094087,40.769440657404004,4
171,-73.99179422975315,40.76027209211637,4
172,-74.01835098729543,40.770209077434366,4
173,-74.01659215850613,40.77074318976683,4
174,-74.00785563313282,40.74542075905272,4
175,-73.99381641349062,40.7685835918713,4
176,-74.00194462757624,40.752697616642536,4
177,-74.02240969706298,40.78724978084945,4
178,-73.98128700404001,40.76325421230847,4
179,-73.98802779872784,40.76765634231077,4
180,-73.97755953348586,40.75200633358277,4
181,-73.98062502278347,40.730834510128595,4
182,-74.03093610881962,40.788056761844814,4
183,-73.99394649029901,40.72935428093929,4
184,-73.97681406354425,40.75676599890844,4
185,-73.99944610492393,40.74087322810695,4
186,-73.97346057766802,40.75701358617595,4
187,-74.00948280673745,40.74965698439298,4
188,-74.01970016413024,40.79494751440114,4
189,-74.02405549817587,40.79182915909739,4
190,-73.98307696002804,40.765799297856674,4
191,-73.99208941343507,40.74909162368199,4
192,-74.01242448929236,40.78381598563357,4
193,-73.98717120797133,40.75534352319056,4
194,-74.01283716056167,40.77932946671516,4
195,-73.9936965000585,40.77449880070769,4
196,-73.9938546279641,40.76788087889327,4
197,-73.99982042559624,40.75749247442486,4
198,-73.99343783398749,40.743814322776274,4
199,-74.0015379059804,40.75215869936462,4
200,-73.98286564978898,40.77336624706386,4
201,-73.98310243880054,40.729666574122675,4
202,-74.02860338593497,40.76330937847534,4
203,-73.99146812596993,40.73323206244605,4
204,-74.0027889941615,40.77221643899886,4
205,-74.00398324065571,40.756746974570206,4
206,-73.99722381851184,40.72275022021591,4
207,-74.01748669914477,40.76242096728807,4
208,-73.99475286051799,40.76003697129168,4
209,-74.0059706427377,40.760360100137895,4
210,-73.97129023451016,40.73101798260566,4
211,-73.99009918844882,40.75480749419637,4
212,-73.99566770967593,40.727592419313964,4
213,-73.98503677809268,40.74803020140355,4
214,-73.98526196165425,40.730465427084724,4
215,-74.02674304784077,40.761834346100045,4
216,-73.99547527976384,40.772741290213894,4
217,-73.97492668247047,40.76394630828743,4
218,-74.02999573688669,40.80261649568766,4
219,-74.01973173396998,40.7914606322638,4
220,-74.03141652994726,40.807019972523634,4
221,-74.02356680001225,40.778991162894144,4
222,-74.01552687957232,40.75654676176574,4
223,-74.00037611794683,40.7553814263677,4
224,-74.00124038148296,40.746582833220316,4
225,-73.97742861021395,40.74487579140124,4
226,-73.99515888071106,40.75499357931586,4
227,-73.9834830375638,40.74542766267877,4
228,-73.97746622894499,40.74045246971021,4
229,-73.95471163523752,40.74895111708504,4
230,-73.99672700926023,40.73756462277709,4
231,-73.97635420242848,40.735057038560804,4
232,-73.9800091735185,40.764521589192064,4
233,-74.01748240142538,40.77530823950066,4
234,-74.00609046527758,40.73322378894914,4
235,-74.03278765739122,40.79387806002772,4
236,-74.03024827831359,40.787342134003836,4
237,-74.00204258883673,40.74303535991305,4
238,-74.01947953398985,40.75982946693373,4
239,-74.03619555065355,40.807038134874865,4
240,-73.97350233759357,40.75871806104992,4
241,-74.0214778148102,40.75067118665828,4
242,-74.00883647062466,40.765083887807414,4
243,-73.97806514610168,40.72537999394946,4
244,-73.99500753498664,40.75203834429761,4
245,-73.979688738718,40.77155173236977,4
246,-74.00061936253326,40.75614288668601,4
247,-73.97414685201034,40.727355885646084,4
248,-73.99600701916107,40.74139412021322,4
249,-73.9952122118787,40.76805056554311,4
250,-73.98096105511122,40.73288217643004,4
251,-73.96335362349362,40.75302211550831,4
252,-74.01882967283821,40.79043065932556,4
253,-73.97575972168,40.73922313009957,4
254,-74.0031981484882,40.75506610526813,4
255,-73.9764065053937,40.75869818759699,4
256,-74.03113894677628,40.77537109320682,4
257,-73.98693133064779,40.74360379605939,4
258,-73.9711172655071,40.73205796218535,4
259,-74.0162548968528,40.78921046760749,4
260,-73.96748523504368,40.73353166836906,4
261,-73.96785621490159,40.74145266894675,4
262,-74.03475665505756,40.80179734731773,4
263,-73.98839190440616,40.76665484846962,4
264,-74.00735569997391,40.767081911639636,4
265,-73.9868736596751,40.729518875056,4
266,-74.01453706816874,40.76779322749306,4
267,-73.99498074986849,40.76305365753243,4
268,-73.99984243437102,40.738256355068415,4
269,-74.00074331781057,40.768807373580465,4
270,-73.97834147005175,40.73005947460014,4
271,-73.97522299174666,40.730849273563415,4
272,-73.95835762775083,40.74821007790744,4
273,-73.9776649983639,40.76511535511433,4
274,-73.99654417431387,40.72316875829878,4
275,-73.98932539801494,40.756662759984096,4
276,-73.96370263381161,40.74500897899792,4
277,-73.99840360045445,40.736923948781325,4
278,-73.97999533249532,40.76394527462802,4
279,-74.00284236912061,40.77385578681301,4
280,-74.02357072754319,40.79572554261083,4
281,-74.0257275569721,40.77005166018752,4
282,-73.98012718489264,40.75626825850782,4
283,-73.98461139001716,40.755361734870704,4
284,-74.03480003132319,40.8131923774298,4
285,-73.97919385058609,40.7484929287407,4
286,-73.98707859829449,40.77016617839304,4
287,-73.9894737905981,40.72144774491965,4
288,-73.97641258699402,40.72556434247523,4
289,-74.01756449207096,40.78838523810759,4
290,-73.97910181810256,40.7700601627006,4
291,-73.9620305192265,40.744091134664664,4
292,-74.00370380189835,40.735184754171776,4
293,-73.97813438674241,40.727715823917336,4
294,-73.99357859823566,40.740222488246744,4
295,-73.99183715621199,40.7772852768349,4
296,-73.98420092114135,40.72432023699972,4
297,-74.00479228915178,40.766378591134185,4
298,-74.00968063846541,40.76097957976562,4
299,-74.01418148285458,40.77309420563105,4
300,-73.98830547477243,40.759185133049385,4
301,-74.0211663746842,40.752684520547305,4
302,-73.9935248684882,40.77670386104924,4
303,-73.98164958977632,40.7339022803846,4
304,-73.98241481627844,40.7271876237419,4
305,-73.98716124662576,40.76685825146498,4
306,-74.00457092298126,40.77159891311644,4
307,-73.9982012929101,40.721906409978125,4
308,-74.0000139045706,40.734780000893736,4
309,-73.98154182410771,40.761398609805745,4
310,-73.98109859631249,40.726814151027035,4
311,-74.02484546162569,40.77564788694729,4
312,-74.01381079545676,40.747560308607156,4
313,-73.98522260899222,40.74784719248147,4
314,-74.02593483878235,40.75992909414698,4
315,-73.99487917966954,40.767405389185775,4
316,-73.97875147067197,40.756600631380884,4
317,-73.9835161000535,40.77143842949416,4
318,-74.02982216522855,40.786407217643315,4
319,-74.02504467242298,40.78290063515841,4
320,-74.00407152243086,40.77173559296441,4
321,-74.01520010751831,40.7720936253366,4
322,-73.99184259383347,40.777418564339726,4
323,-74.01938539909442,40.78771539217766,4
324,-74.01556229532244,40.77324429018807,4
325,-73.9852629236852,40.76863060557496,4
326,-73.98434815299761,40.74988925863456,4
327,-73.98242810149536,40.759971217249586,4
328,-74.02189992265228,40.755784223179276,4
329,-73.97640230955919,40.76659621000042,4
330,-74.01858182807871,40.772634467910464,4
331,-74.031894400002,40.81068382210511,4
332,-73.99199072862834,40.756274973275815,4
333,-74.03288723162065,40.78610934310932,4
334,-73.99408711637818,40.72694620038836,4
335,-73.9696247022394,40.75450575236577,4
336,-74.02063672661619,40.79111884240678,4
337,-73.98958620773116,40.757879639381954,4
338,-74.00814269865909,40.77137261341076,4
339,-74.02443637684615,40.74712438669551,4
340,-74.02218559156923,40.77053425726535,4
341,-73.97895541867787,40.73429116906226,4
342,-74.0075812675244,40.75872900262592,4
343,-74.0122934671947,40.74892515057416,4
344,-74.0234366605176,40.75232483470169,4
345,-74.02452038981787,40.747514272996845,4
346,-74.03018943159486,40.78657063866254,4
347,-74.00833309989358,40.75701749496779,4
348,-74.00778611927625,40.76478526215885,4
349,-73.97473272969427,40.7411915871018,4
350,-73.97989751929543,40.76774816184559,4
351,-73.98249004326904,40.74289667096063,4
352,-74.00119854561483,40.7748360656367,4
353,-73.98782748406977,40.77761637245101,4
354,-74.01411444214291,40.76862794892526,4
355,-73.99221830721137,40.73241545585906,4
356,-73.97699764773897,40.7321710780981,4
357,-73.9656380264522,40.739811401347815,4
358,-73.97768610972861,40.743634630239704,4
359,-73.9730621814274,40.73301614679521,4
360,-73.99294676661964,40.75711410909004,4
361,-73.98438311273563,40.728890879563004,4
362,-74.01899535876899,40.77562383901944,4
363,-74.02391190409799,40.75982722042535,4
364,-73.9922541098081,40.74458611040739,4
365,-74.02146787231543,40.79508666633534,4
366,-73.98501549245749,40.72709718245294,4
367,-73.97853531823068,40.75973552485717,4
368,-74.01203590229618,40.74137091690737,4
369,-73.9661130033836,40.755044395045275,4
370,-74.02061951108621,40.7590684375192,4
371,-74.0004671211998,40.72667246577013,4
372,-73.98049271177042,40.76142494260651,4
373,-73.98645150053014,40.77271832578363,4
374,-73.99422532087767,40.76617987789195,4
375,-73.98598327853908,40.7720936408714,4
376,-74.00927345776412,40.73692191685951,4
377,-74.01164242395193,40.755342941711994,4
378,-74.02520029428607,40.747507704012605,4
379,-73.98974400136075,40.72466684732308,4
380,-74.00678764845419,40.736382672291946,4
381,-73.97905471806457,40.75694684354253,4
382,-73.98805108525096,40.77617833279843,4
383,-73.97875210473984,40.72598820424857,4
384,-74.00643067490836,40.76070188153633,4
385,-73.97060048714242,40.75428640142124,4
386,-73.98782757069337,40.77459752523501,4
387,-73.95767036769575,40.74503597754529,4
388,-73.9768477532979,40.75985189728662,4
389,-73.99771082882536,40.73547683490321,4
390,-74.0293534052619,40.7905506525621,4
391,-74.00135245524517,40.72829948983578,4
392,-73.96873514342828,40.73502661002555,4
393,-74.02428498838258,40.79708293790909,4
394,-73.99530091706984,40.743819302648916,4
395,-74.03536156443586,40.80272263040774,4
396,-73.96172757314069,40.750833287251325,4
397,-73.97547349012818,40.764382078066994,4
398,-74.00925705912736,40.77859352712618,4
399,-74.00926465069759,40.76675090440478,4
400,-74.02424354763528,40.783868069076206,4
401,-73.99426755298443,40.77676751514717,4
402,-74.017223049182,40.75537437670206,4
403,-74.0245643657425,40.75183119107643,4
404,-73.97061366632606,40.74521825392755,4
405,-73.99116568333437,40.74658861629368,4
406,-74.00238476148566,40.75224632402721,4
407,-73.9972446704911,40.734141681583914,4
408,-74.03275700221859,40.787219547039115,4
409,-73.98685423951503,40.739774339719816,4
410,-74.02687317618272,40.76729706653435,4
411,-73.99053829279995,40.77790781186035,4
412,-74.01966698305483,40.79039493051399,4
413,-73.9671235727029,40.7553083354242,4
414,-74.01751774664922,40.77081394228491,4
415,-73.97465933627784,40.745716745991054,4
416,-74.0027969616513,40.738591115919974,4
417,-73.98826183099635,40.75406909982581,4
418,-74.03379506207024,40.79734376965837,4
419,-73.96761479317463,40.749174026806116,4
420,-74.01162412920165,40.75639004722337,4
421,-73.9770350449966,40.751796024996274,4
422,-74.029123664449,40.76886068483448,4
423,-74.00706943226302,40.74930884095235,4
424,-73.99255676822733,40.761308165040575,4
425,-74.0202134378308,40.75251175143714,4
426,-73.99536280704295,40.72816675285561,4
427,-73.99417848584687,40.7476220921273,4
428,-73.98798597448777,40.757081467307046,4
429,-74.03331641828524,40.80877344455211,4
430,-73.99981999361225,40.760593713690525,4
431,-73.99278029208813,40.767589536127495,4
432,-73.98884109376924,40.72997272981942,4
433,-74.01128052085983,40.75776718225103,4
434,-73.98840792603544,40.773250734746796,4
435,-73.97846500957915,40.760812616753505,4
436,-74.0107768001978,40.762310053129454,4
437,-73.97403959532824,40.7415584773351,4
438,-73.9987112848724,40.725041921815496,4
439,-74.01775216517436,40.770810267966134,4
440,-74.01187770910937,40.77554560533706,4
441,-73.99460719605999,40.76528168522191,4
442,-74.02847224332247,40.8055824125779,4
443,-74.00000666737252,40.77460756654389,4
444,-73.97401702656225,40.74611652744791,4
445,-73.98686462666939,40.75750236434249,4
446,-73.98295572848646,40.76762271148595,4
447,-74.00251721627026,40.731149877575135,4
448,-73.99912652993804,40.75726730994578,4
449,-74.0099346030199,40.7535594536068,4
450,-74.0312705300661,40.78549598035577,4
451,-74.03068338928297,40.77779776821729,4
452,-73.99217589964996,40.727364102214636,4
453,-74.01572831115884,40.758690525330614,4
454,-73.96966330280712,40.7518104922439,4
455,-73.98235943339954,40.741076060504646,4
456,-74.0339625195032,40.813429601601676,4
457,-73.97208512902176,40.740094752192505,4
458,-74.0292910041435,40.80369678040739,4
459,-74.01649586151328,40.761456337463464,4
460,-74.0186477579057,40.787696438876445,4
461,-73.99470095583801,40.76713164891849,4
462,-73.98240062980794,40.725326995833726,4
463,-73.98423550857501,40.76256628916382,4
464,-73.98391851003743,40.733295287410144,4
465,-74.00168498237241,40.7681236069798,4
466,-73.98723182877559,40.776103545458575,4
467,-73.98839253608136,40.72208037526885,4
468,-74.0262914683359,40.76658360453555,4
469,-73.97849825551094,40.767458226897325,4
470,-73.99308975103752,40.76866551983014,4
471,-73.98524097018523,40.76781078915051,4
472,-73.97835629626312,40.73604635493157,4
473,-73.9921828633162,40.73766839866302,4
474,-74.03008069266538,40.80764966224774,4
475,-74.00171773681556,40.762148473478575,4
476,-73.98208471107793,40.74905790819497,4
477,-74.00817036844684,40.75595408511855,4
478,-74.02127556197938,40.779839843351446,4
479,-74.03021475973614,40.80533113674734,4
480,-73.98611660027001,40.744087239838315,4
481,-74.03169942979858,40.807387734431494,4
482,-74.00630376982893,40.74465513540711,4
483,-74.00772985974562,40.74534957635742,4
484,-74.00248578083666,40.73987760714355,4
485,-74.01854818485296,40.76085923002566,4
486,-73.981808658928,40.76544250443356,4
487,-74.02056316395836,40.75366331180498,4
488,-74.01837591815068,40.754707902653195,4
489,-73.99974304665119,40.74214626326286,4
490,-74.003524768895,40.74120977604343,4
491,-74.02258297391899,40.78388372594301,4
492,-74.02265317218661,40.779151629571984,4
493,-73.99109738379097,40.75343660580818,4
494,-73.99230914169864,40.76670938660555,4
495,-74.03254224622857,40.79590396846221,4
496,-73.98470608265181,40.75172091434754,4
497,-74.03327365427361,40.805201943802366,4
498,-73.99111948054862,40.77097238636024,4
499,-73.9786178419246,40.725182376471906,4
