mock_ue_id,lon,lat,tick
123,-74.01729265419598,40.772874150311566,5
124,-73.9893738860765,40.775359079440754,5
125,-74.0329945731641,40.80856913991944,5
126,-73.99508033013862,40.75958463044267,5
127,-74.0335174946854,40.79625598395495,5
128,-73.97858749995774,40.77143890500727,5
129,-73.97954370369928,40.72178079199146,5
130,-74.03125577161708,40.80812165118899,5
131,-73.98602050441954,40.77539454486574,5
132,-73.98744510344218,40.760232614471725,5
133,-73.98849765693797,40.77041196953307,5
134,-74.01395102313431,40.75544493553886,5
135,-73.99628461358841,40.7552008337692,5
136,-73.99789653755393,40.757325392006074,5
137,-74.00898953000417,40.74792355983813,5
138,-74.00613318991691,40.73060893918859,5
139,-74.02209668413346,40.77916785686264,5
140,-73.98388282238072,40.77327171186238,5
141,-74.0261020848234,40.77336699559447,5
142,-73.97091171815009,40.75702428989449,5
143,-74.02932340779076,40.778492238141396,5
144,-73.99628300356994,40.75382684243041,5
145,-74.01718693417695,40.75279490574433,5
146,-73.99507447268414,40.76360746488562,5
147,-74.00398053811514,40.77180314686846,5
148,-73.98835957676174,40.7681780543517,5
149,-74.00540061206337,40.746156607619355,5
150,-73.9790902026136,40.770211349824294,5
151,-73.98510827605736,40.775301051670155,5
152,-73.98226962947228,40.76675577369663,5
153,-74.02693441184277,40.76099132456462,5
154,-74.03525801721455,40.80049120402938,5
155,-73.99534739489634,40.72718235161183,5
156,-73.99441746744394,40.76888170282902,5
157,-73.99123758233314,40.764109253077315,5
158,-73.98287691335027,40.729761444701246,5
159,-73.99632731554824,40.74494715010063,5
160,-74.00178687382046,40.72914709880088,5
161,-74.00778759180281,40.75070652626205,5
162,-73.98487285748624,40.75605559800934,5
163,-74.00429147622502,40.76580675933333,5
164,-73.97748634497827,40.76486745811162,5
165,-74.00026239402594,40.73335173534198,5
166,-73.97048600217207,40.755071391848475,5
167,-73.98059394114735,40.743779808231324,5
168,-73.97585197611888,40.762599728582614,5
169,-74.00547440800045,40.753935631371945,5
170,-74.00169359028573,40.727333991801316,5
171,-73.99344364621253,40.73294543406948,5
172,-74.00945450214192,40.773441935472896,5
173,-73.99301879343938,40.7757201816577,5
174,-73.98386355286364,40.76213775715339,5
175,-73.95445185348962,40.749158201629314,5
176,-74.02785568687386,40.758527702466274,5
177,-73.99392283220796,40.73722666900057,5
178,-74.02129912693624,40.78461022615561,5
179,-74.00202850910216,40.77176086714266,5
180,-74.00320287594154,40.75662996191528,5
181,-73.9921102431522,40.751852263245254,5
182,-74.02546363985365,40.75586029695881,5
183,-73.98332337665047,40.75755040977895,5
184,-74.02615654978287,40.76801869645969,5
185,-74.00745039581622,40.750435006014406,5
186,-73.98602923063525,40.75895772812792,5
187,-74.00459690850623,40.750733571263005,5
188,-74.01790786738181,40.784598251271056,5
189,-73.97919381171725,40.7248149498295,5
190,-73.9809829910454,40.72133884009414,5
191,-74.02813062478751,40.76588108827588,5
192,-74.03092311318497,40.77998793188674,5
193,-73.98748649081246,40.75103524518946,5
194,-74.03180090292163,40.7795893614906,5
195,-74.01987235788536,40.79269980059929,5
196,-73.9912467458584,40.76141108420046,5
197,-73.97380156654647,40.75619064208233,5
198,-73.9836457268723,40.775859852895486,5
199,-73.98668818796462,40.7695221333334,5
200,-73.9931374086938,40.72854606801972,5
201,-74.01920097900826,40.76897259633887,5
202,-73.98951669533679,40.732425064529494,5
203,-74.00640525904669,40.7716791282727,5
204,-73.99284231522705,40.76526348949409,5
205,-73.98702099386453,40.75539000239808,5
206,-74.02250166397077,40.748766685915314,5
207,-73.97359276907692,40.757880139946565,5
208,-73.97074712423861,40.73491844678564,5
209,-73.97633433981613,40.76054469061243,5
210,-73.99693886057707,40.72501591423258,5
211,-73.97197310007554,40.75346257390133,5
212,-73.99761687516646,40.77419036277182,5
213,-73.98625892713103,40.767181193179816,5
214,-74.01649041403795,40.772564496689874,5
215,-73.99051732866305,40.746042088951114,5
216,-73.97884807165646,40.73352843925876,5
217,-73.97636170870274,40.76697322847815,5
218,-73.97680700688086,40.75598153518119,5
219,-73.97278744905336,40.740442703513764,5
220,-74.01724896487156,40.785863916631904,5
221,-74.03169148023956,40.782107269106305,5
222,-74.03261676042274,40.795061648865186,5
223,-73.98326650022676,40.77138684503385,5
224,-73.96229981841111,40.74994713274829,5
225,-74.02011463433384,40.787639504269784,5
226,-74.0158522414071,40.7836850722047,5
227,-73.99469074059196,40.74680880824418,5
228,-74.00555661664022,40.73978529038473,5
229,-73.98156503424902,40.74817300171053,5
230,-73.97974275012807,40.74657372752851,5
231,-73.9857129646652,40.729938112458825,5
232,-74.01080665490328,40.77716875321636,5
233,-74.03472397781842,40.79633637457549,5
234,-74.01495418087251,40.75295090289144,5
235,-74.00892303269005,40.76716961888023,5
236,-74.02618743843882,40.78304597206087,5
237,-74.00641259785334,40.75845677260767,5
238,-74.01236453059954,40.77898046972755,5
239,-73.95844926465843,40.744199521782875,5
240,-74.02691591916654,40.78332457847787,5
241,-73.99444567915823,40.763483692030135,5
242,-73.99095736604272,40.76705208451012,5
243,-74.0269538255576,40.80315807391086,5
244,-73.98087219637236,40.77119376204487,5
245,-73.98345810636846,40.73764311104243,5
246,-73.99559274014864,40.76516287907362,5
247,-73.99683075278138,40.720603660257844,5
248,-73.98081871469392,40.75077634591518,5
249,-73.98415384872769,40.75653757393798,5
250,-73.99843683107328,40.769556793112386,5
251,-74.01399173677255,40.77627958686,5
252,-73.98958959442868,40.7450778010738,5
253,-73.98992898483088,40.768527125078585,5
254,-73.9746492139585,40.72995410403334,5
255,-73.99161326264456,40.738682431488364,5
256,-73.99345643460686,40.73993217551856,5
257,-74.0021798117427,40.760482806205864,5
258,-74.02700267180468,40.803559809873086,5
259,-74.00228457339209,40.76808304775665,5
260,-73.97923532691328,40.7361029923626,5
261,-73.97971831966503,40.742270959094185,5
262,-73.99334233804191,40.734948669168276,5
263,-74.02194451771409,40.770657759592375,5
264,-73.991786700951,40.773648695316325,5
265,-73.9884169761648,40.77298161941854,5
266,-74.02029483407057,40.7817833667175,5
267,-73.97912233133222,40.754624623573946,5
268,-74.00333975790217,40.77152228608077,5
269,-74.01330834999553,40.763047545151885,5
270,-73.96988635567334,40.754109523444605,5
271,-73.99365547095951,40.74492584734165,5
272,-74.0050744818589,40.75128821232808,5
273,-73.98380015964382,40.76599922319241,5
274,-73.98336238329671,40.72326666458648,5
275,-74.00985322867926,40.75621444784789,5
276,-73.9702612956217,40.7478958807005,5
277,-74.01487639587025,40.78543473157404,5
278,-73.97379769955586,40.76133040510559,5
279,-74.03324452329699,40.80000935851506,5
280,-74.00634018735698,40.73309259677476,5
281,-73.98604410062592,40.723073910438494,5
282,-73.99423817641073,40.741994990715426,5
283,-74.01776799307731,40.77292618283882,5
284,-74.00699065946112,40.765715857101654,5
285,-73.959637099892,40.74409360496117,5
286,-74.00211927504539,40.77118400943184,5
287,-74.01412771938608,40.77243811910109,5
288,-73.98534519262084,40.75476371475723,5
289,-73.98662033966745,40.746673975315936,5
290,-73.99398426740233,40.77518497871975,5
291,-73.9858196389559,40.765357177458704,5
292,-73.97456563218775,40.760098349891486,5
293,-74.00094829430135,40.770025863710096,5
294,-74.02258897665342,40.746891516639224,5
295,-74.01330686635018,40.7470213658498,5
296,-74.0060469070334,40.75273354139745,5
297,-73.98549126213602,40.76296915334011,5
298,-74.0256013384846,40.76703567898702,5
299,-73.99182234773929,40.775346317239666,5
300,-74.00088058068836,40.72383054027494,5
301,-74.00292253810673,40.75804061271954,5
302,-74.0188498581386,40.77048557162744,5
303,-74.01314275570236,40.75727322636102,5
304,-74.03406895349494,40.80335937401081,5
305,-73.99031343668534,40.76352874084286,5
306,-73.99733579547839,40.764150111409855,5
307,-74.00749084863689,40.75681569929077,5
308,-73.98090569978977,40.75882144104035,5
309,-74.01058173755165,40.74052780039096,5
310,-74.0091025802593,40.78108024283897,5
311,-74.02412363041765,40.77134438489474,5
312,-73.98599269068245,40.77527378971782,5
313,-73.98200125812166,40.74853004758942,5
314,-74.00669028332844,40.757095137939075,5
315,-74.00161710103417,40.738153263753716,5
316,-74.00389066158708,40.736857253919716,5
317,-74.01224156795116,40.78126821323512,5
318,-73.99675687116502,40.76144880446253,5
319,-73.98612369592716,40.776698353072725,5
320,-73.99897746221194,40.768005594711184,5
321,-73.97121795414165,40.73783263131921,5
322,-73.98145109178623,40.748210904228664,5
323,-73.97355492311323,40.75751786119322,5
324,-74.01524426994663,40.765685884413074,5
325,-73.98074643934302,40.77455238363982,5
326,-74.00645431699658,40.76015404922701,5
327,-73.99995478320832,40.75277106260511,5
328,-74.02811878279888,40.76349499453638,5
329,-74.00149020781149,40.729637036282725,5
330,-73.98446480771075,40.771277087116616,5
331,-73.97446750648125,40.75044845905307,5
332,-73.99006461068133,40.75313676538356,5
333,-74.0283106314417,40.76416432765306,5
334,-73.99793974149635,40.72765377803616,5
335,-73.98992685317653,40.770269744018115,5
336,-74.01705788608814,40.76770151396511,5
337,-74.01283095848879,40.76758809878418,5
338,-73.98934993849059,40.733029401667544,5
339,-73.97378430641032,40.7412130534017,5
340,-73.98505203386017,40.75210002551247,5
341,-74.01243660458414,40.78608348620572,5
342,-74.01037992527425,40.7768208825125,5
343,-74.00941419410056,40.748258634024246,5
344,-73.99147178400807,40.75457576383969,5
345,-73.9775395721601,40.73281897316313,5
346,-73.99467562535514,40.765397016846904,5
347,-73.99666059579222,40.753942470196684,5
348,-73.98587698391613,40.74512853964724,5
349,-74.03844603951224,40.81635436751889,5
350,-74.02635644745673,40.77259566011703,5
351,-73.99407578228815,40.76764053772175,5
352,-73.98747711464021,40.77613042607178,5
353,-74.0052877580501,40.748188260429814,5
354,-73.99153445536334,40.76871345618267,5
355,-73.99358327274886,40.730746162679345,5
356,-73.97108117479561,40.75784212015649,5
357,-74.00710570538999,40.76436899249324,5
358,-73.97040387076376,40.74199524536498,5
359,-73.99950879952524,40.734148387671254,5
360,-73.98040484083313,40.75419105082211,5
361,-74.02204602239357,40.75168576129643,5
362,-74.00104689789175,40.73654479141359,5
363,-74.00110552515272,40.7452380130851,5
364,-74.0127559351267,40.76108961413946,5
365,-74.00161812583838,40.74762071927443,5
366,-74.00145956023113,40.73852513343767,5
367,-73.96779812827647,40.73514937838613,5
368,-73.99494845524363,40.72968376835748,5
369,-73.99304944832768,40.75221272844741,5
370,-73.98037918818424,40.732250087557645,5
371,-74.02326867266171,40.77380803928362,5
372,-74.02146430050999,40.79529175274886,5
373,-74.01846848499075,40.77260395446353,5
374,-74.00724492289045,40.76677811654263,5
375,-73.99984307060312,40.75435339505898,5
376,-74.0240677981533,40.76745943557732,5
377,-73.96234595563817,40.743451546168316,5
378,-73.98958856673678,40.74762642101393,5
379,-73.98556284910859,40.760552973586755,5
380,-73.98991488236753,40.7573566449048,5
381,-74.02495360848161,40.798665019626384,5
382,-73.98273060989897,40.74941976862443,5
383,-73.98450175315207,40.744944922646035,5
384,-74.0282356487756,40.77258647173492,5
385,-73.97998880566357,40.76260726463264,5
386,-73.97649988606368,40.73858369849243,5
387,-73.99875077900445,40.744799182651285,5
388,-73.98743080355926,40.749809520498296,5
389,-73.98529214742648,40.74733052181962,5
390,-73.98345518600368,40.75083070957104,5
391,-74.02697798591448,40.761198446130436,5
392,-73.98162032890647,40.746994649506675,5
393,-73.98403513571863,40.72503744344762,5
394,-74.02505097947656,40.79702978846516,5
395,-74.00218503654857,40.73906622407484,5
396,-73.97434188578772,40.73869033857206,5
397,-74.02827340240388,40.80004974708998,5
398,-73.97773601029112,40.76217479129668,5
399,-74.02693668380022,40.77964946432205,5
400,-73.99442712158972,40.75949404559327,5
401,-73.98404458566367,40.763258321652344,5
402,-73.99423017852007,40.7634210435547,5
403,-74.02263266305589,40.75125067291554,5
404,-74.00435994289603,40.73422347926036,5
405,-74.00345789351094,40.76691244874364,5
406,-73.9861444406983,40.76885036871156,5
407,-73.99103130442496,40.73935128447925,5
408,-74.03002201781985,40.77500287193388,5
409,-74.03635937082846,40.81075238825599,5
410,-74.00857528213129,40.74861412137226,5
411,-74.0181859397915,40.77721452217747,5
412,-73.97555476824004,40.73803933593905,5
413,-73.99732969563838,40.72793419819203,5
414,-74.00733246649746,40.755321359354795,5
415,-74.00508016411935,40.76750296479551,5
416,-73.99035569691324,40.736034131019956,5
417,-74.00357923302478,40.774730031383186,5
418,-74.03360977500881,40.805039687493604,5
419,-73.9821535059707,40.757107913585706,5
420,-74.01977641803926,40.79495587144812,5
421,-73.9697420725855,40.7475966156352,5
422,-73.9816487016758,40.77230714667126,5
423,-73.9974440999542,40.74456734852459,5
424,-74.00859369596573,40.77223522776301,5
425,-74.02024486483373,40.76893507880095,5
426,-74.03006030805915,40.79355241406364,5
427,-73.98325570685644,40.74144827350497,5
428,-73.98751833418693,40.76399335422478,5
429,-73.95981156218372,40.75250568179294,5
430,-73.95826634442113,40.751184802599575,5
431,-74.00229731330171,40.75091885665417,5
432,-74.01391903275848,40.77743502568963,5
433,-73.99152614515897,40.77013427090395,5
434,-73.97662813999258,40.73614518678873,5
435,-73.9717796417003,40.73873712843744,5
436,-73.97454650608726,40.74678557925695,5
437,-74.00826414769642,40.76473660484268,5
438,-74.0268887054533,40.79774089777187,5
439,-74.01556670519457,40.78326764478309,5
440,-74.02658612986824,40.803502916446966,5
441,-74.01559035283118,40.77118343807822,5
442,-73.97717467989068,40.765892859397304,5
443,-74.00489727388475,40.764826723371684,5
444,-73.9714261741979,40.73907554948779,5
445,-73.99619134977166,40.76963605747358,5
446,-73.995113292703,40.77103980806693,5
447,-74.00150049773048,40.75574030855722,5
448,-74.0251243750482,40.79531343596914,5
449,-73.9658194385811,40.739844491035186,5
450,-73.98315038191537,40.76986217988062,5
451,-73.96054383629219,40.74943116874767,5
452,-74.01413446585627,40.77616833923073,5
453,-73.989675551278,40.77709217448817,5
454,-73.96171315030581,40.75193625342944,5
455,-73.97785304372692,40.7638210944487,5
456,-74.02408928792507,40.757849153511536,5
457,-74.01657004478518,40.764452696560426,5
458,-73.97609246092465,40.762792253221264,5
459,-73.98117742321033,40.755086722815626,5
460,-73.97205984740481,40.738767891591806,5
461,-74.02248997335367,40.763492355789644,5
462,-73.9825600978207,40.76965544150012,5
463,-74.01814238458952,40.76078521514269,5
464,-73.97433857923602,40.764097615108746,5
465,-73.97199800195953,40.73502428312891,5
466,-73.99712564808816,40.76303899381028,5
467,-73.99723206364013,40.76570216515005,5
468,-73.99296275394936,40.72294494674196,5
469,-73.97512056454057,40.730857584111426,5
470,-74.00207106548281,40.75532277249335,5
471,-74.03676367404215,40.81011454421499,5
472,-73.99357374008174,40.7583505968064,5
473,-74.03299377815313,40.78828137310369,5
474,-73.97016771315701,40.73603288853197,5
475,-74.03220045543954,40.79879907751329,5
476,-74.02190044837386,40.76134483365086,5
477,-73.98285662340724,40.74207837163821,5
478,-74.01004934963984,40.74981078625505,5
479,-74.00355241823264,40.766691499006264,5
480,-73.95749246086764,40.74643200492159,5
481,-74.03078579935955,40.77712856134859,5
482,-73.99339166091785,40.76901266191659,5
483,-74.01877779902416,40.79158872330056,5
484,-74.01581403474064,40.76307858239505,5
485,-74.03333921853593,40.79005139538646,5
486,-73.96961457042391,40.75482224735746,5
487,-73.98544442702755,40.758445752195094,5
488,-74.01521200074191,40.76288726770046,5
489,-74.00556485401992,40.74453948739852,5
490,-73.97835649909526,40.7476224492325,5
491,-73.97072189281899,40.75820031448073,5
492,-73.98088120510506,40.740199298148205,5
493,-73.96122659780154,40.74161991717767,5
494,-73.9807144613005,40.74174213400615,5
495,-74.01427298496812,40.76734391510601,5
496,-74.02376018687382,40.783195540524034,5
497,-74.01609541660243,40.78180022616025,5
498,-73.97674059163897,40.75959029081023,5
499,-74.00359635204127,40.76789110194325,5
