mock_ue_id,lon,lat,tick
322,-73.97657821602579,40.74721757001816,9
323,-73.9803022323299,40.7667683438935,9
324,-73.97824212496477,40.770037710448996,9
325,-74.00745330220128,40.73823801825692,9
326,-74.03371055728614,40.80570677273516,9
327,-73.96825061011624,40.750655849808126,9
328,-74.0052090849885,40.77361744527418,9
329,-73.99926255282743,40.76688755629988,9
330,-73.9649281158556,40.75179837031724,9
331,-74.03289457407809,40.795239995142985,9
332,-74.00477744256911,40.741472613558976,9
333,-73.99181052400951,40.76933667860295,9
334,-73.99249056757,40.722866600040156,9
335,-73.9662128240485,40.73929077293483,9
336,-74.02777012604281,40.76326314329779,9
337,-74.025930700981,40.801410497671,9
338,-73.98771102257679,40.734720782964885,9
339,-73.97499541523104,40.75088761743189,9
340,-74.02333055636541,40.78614912024913,9
341,-74.02919691398576,40.76939196681337,9
342,-73.99895344546087,40.76828527026791,9
343,-74.02343683738708,40.783637074057445,9
344,-73.98793538430047,40.74140250450058,9
345,-73.98907389143498,40.77478552512723,9
346,-73.96179518400629,40.74059650600343,9
347,-73.9955413266551,40.73786730126452,9
348,-73.99440959074568,40.73179286369564,9
349,-74.01573057345581,40.75482998055614,9
350,-73.98398544386134,40.72793761254594,9
351,-74.02051030554897,40.75704107759818,9
352,-73.97197106767463,40.75517748013164,9
353,-74.0276049226492,40.75820329461806,9
354,-73.99401468579475,40.76882369162407,9
355,-73.98980401038052,40.7613521755628,9
356,-74.00102217421208,40.77032487338496,9
357,-74.01591082983697,40.74740732234669,9
358,-73.99902395557879,40.75131981741241,9
359,-74.00339785393163,40.741761394539445,9
360,-73.99274908472313,40.72251689336805,9
361,-74.02288045467643,40.773913182775544,9
362,-73.98594982688634,40.75786268926552,9
363,-74.01727699463623,40.75028071320992,9
364,-73.99975168258173,40.76602487306652,9
365,-74.02143446793076,40.75256722163969,9
366,-73.99200143543281,40.762633305079326,9
367,-74.02808336884905,40.79002895826065,9
368,-73.9716078874279,40.72949339526165,9
369,-74.0204187713952,40.75886565645989,9
370,-73.98961215566774,40.72783476314542,9
371,-73.98849871886152,40.73943393011185,9
372,-73.97317525582167,40.74972782732736,9
373,-74.00412415784825,40.77150972895733,9
374,-73.97917275127325,40.75545423487451,9
375,-73.97715337388375,40.748500210702645,9
376,-74.00858231451879,40.76725189689999,9
377,-74.00614382010075,40.76984799062536,9
378,-73.97804792365618,40.75817030452001,9
379,-73.97561490404522,40.76080066717772,9
380,-73.99151165611073,40.72665081634686,9
381,-74.02216526738395,40.79077122468621,9
382,-74.02227588469343,40.7678808450304,9
383,-74.01595488724156,40.75719799702526,9
384,-73.98368774262211,40.75291957947926,9
385,-73.9986545800423,40.77403031581256,9
386,-73.98930039852978,40.76933891326897,9
387,-74.0245292910764,40.77117017946639,9
388,-74.02998063523351,40.76985717219566,9
389,-74.00975408084604,40.753408756590304,9
390,-73.98717562447757,40.77482566811507,9
391,-73.98447110282873,40.74270474326089,9
392,-73.98370229321652,40.75950866958686,9
393,-74.01143856070125,40.783524051336315,9
394,-74.01191079080121,40.75234609001261,9
395,-73.99636893010518,40.73133901186955,9
396,-73.96893988912105,40.74776949438139,9
397,-73.98249560270169,40.76489209021082,9
398,-73.97447614548025,40.762202193533845,9
399,-73.99150949012424,40.75561996493569,9
400,-74.02063300347369,40.75856103628803,9
401,-73.95777696381154,40.74859017873184,9
402,-73.99299669194237,40.72894069142033,9
403,-73.98710586138137,40.76711061556707,9
404,-73.97752786992167,40.76588731842783,9
405,-74.00196369919547,40.73605486102313,9
406,-73.99125789631724,40.74517403213246,9
407,-74.00495311772718,40.7365405882417,9
408,-74.02222666064962,40.76293227363248,9
409,-73.9760066530615,40.75538943521153,9
410,-74.01676055491731,40.750523701299024,9
411,-74.00546799326133,40.73694756881546,9
412,-74.01313663706378,40.76827879304013,9
413,-74.01906852425942,40.75340652746247,9
414,-73.995864606971,40.75863547613773,9
415,-73.97557815145412,40.755683350804716,9
416,-73.98996981886927,40.753995190224416,9
417,-74.00339381677338,40.77121135153739,9
418,-74.0033323019672,40.75295725523112,9
419,-73.99706683975494,40.77470805114908,9
420,-74.02726619308972,40.80361101701782,9
421,-74.00612528943893,40.75280205976554,9
422,-74.02632669597162,40.76801296259696,9
423,-73.98847167855564,40.75184556132827,9
424,-74.01629577814177,40.7760981283575,9
425,-73.97457310396048,40.748303038045165,9
426,-74.02844980662273,40.765643157588784,9
427,-74.02365707602182,40.793738860103566,9
428,-74.00444112009914,40.7674861171552,9
429,-73.98557845729158,40.75957446810617,9
430,-73.9869249138993,40.722675517392005,9
431,-74.02142238048363,40.7768042356753,9
432,-74.02018589721483,40.77440181780061,9
433,-73.99990125971655,40.76324060159269,9
434,-73.99478137484977,40.763080978252944,9
435,-74.03081812244895,40.78997338105023,9
436,-74.02501771796139,40.750095486382875,9
437,-73.98054721471544,40.76532187783621,9
438,-74.02779857689166,40.79417162826234,9
439,-73.98263087895631,40.77117963695635,9
440,-73.98657641658592,40.76996345683528,9
441,-73.98109477175372,40.736370639962665,9
442,-74.0029027323112,40.740100972782265,9
443,-73.99903829178112,40.74822808954983,9
444,-73.97278562185387,40.749147732826025,9
445,-73.99191569616838,40.73551620273914,9
446,-73.97840775400853,40.76800996807336,9
447,-73.99412501243339,40.754261344870855,9
448,-73.99592647177457,40.76353766414672,9
449,-73.99020817237579,40.736695816396725,9
450,-73.98220570547508,40.766063088656765,9
451,-73.97921227827808,40.771821140240924,9
452,-73.99303497859026,40.75556986965305,9
453,-74.03363175072572,40.80994956365177,9
454,-74.00041883974978,40.76058919625812,9
455,-74.02911793134143,40.76786185679962,9
456,-73.987103975431,40.742263504529014,9
457,-74.00316239691969,40.74024418943032,9
458,-73.99539933865894,40.73422088216917,9
459,-74.01917734971484,40.753690087997924,9
460,-73.99306991231985,40.7743977955445,9
461,-73.9768299704791,40.72459333486281,9
462,-73.96102629812727,40.748222460690194,9
463,-73.99379391024934,40.73504908470865,9
464,-73.98230608703894,40.76173129032436,9
465,-74.0005134185426,40.74432127320686,9
466,-74.01803426756506,40.77074721381036,9
467,-73.99461568861315,40.74296049326263,9
468,-73.9902775209241,40.74888073897724,9
469,-74.00656124962912,40.73338023288311,9
470,-73.98846468276231,40.72662697524298,9
471,-73.96278766745864,40.75120626947887,9
472,-74.00729453111947,40.758620790293186,9
473,-73.99174785060058,40.734977642372314,9
474,-74.00576195373245,40.76468461632672,9
475,-74.02475203045138,40.783258544532316,9
476,-74.03054815606906,40.80856803727852,9
477,-74.01148518540309,40.76211863377566,9
478,-74.0014457498694,40.75051570005338,9
479,-73.98670095436641,40.723284546329026,9
480,-73.97158405719284,40.736719747346186,9
481,-74.02874362161829,40.77686153801985,9
482,-73.9944982118391,40.77023893374536,9
483,-74.02453916149483,40.800480428588855,9
484,-74.02391935613156,40.760797228259946,9
485,-74.02914846808477,40.77117682587826,9
486,-73.99797048078054,40.75977033564588,9
487,-74.00499597755463,40.7693712265746,9
488,-74.02987724283233,40.80009998361029,9
489,-74.01332391474178,40.74737877845707,9
490,-73.99009760360134,40.77803825857195,9
491,-73.99195499207916,40.729763404524896,9
492,-74.01046005528282,40.77502717627179,9
493,-74.00901488313133,40.758995472583734,9
494,-73.99073783789349,40.72427802442227,9
495,-74.01422110836614,40.74594595116276,9
496,-74.02597431316038,40.79305856458878,9
497,-74.0270248489942,40.784973084871694,9
498,-73.99086244575922,40.775892590180575,9
499,-74.02819564335378,40.785361885322075,9
