mock_ue_id,lon,lat,tick
87,-74.00734848683047,40.789853690144156,0
88,-73.98352860979001,40.811035090745484,0
89,-73.99011123952374,40.78797972124378,0
90,-74.00250551649508,40.80797267659789,0
91,-74.01750607569171,40.74071245006334,0
92,-74.00486447719034,40.752405268878896,0
93,-73.98831850950448,40.7988212915907,0
94,-73.98857678271618,40.805402873123555,0
95,-73.9952583471595,40.80207607466633,0
96,-73.97855577392336,40.81474932203034,0
97,-73.98375943340623,40.78371807851199,0
98,-73.9872609557957,40.780830597404474,0
99,-74.00868212489416,40.74966672219338,0
100,-73.99489885382687,40.76566111104235,0
101,-73.97757826327758,40.73185774402517,0
102,-73.94933840590326,40.724823528489466,0
103,-73.97082088208198,40.81709105554412,0
104,-73.98932468502345,40.798780779799934,0
105,-73.97705463721437,40.797432018947546,0
106,-73.96291095077991,40.743053923503716,0
107,-73.96363897805632,40.743773689061506,0
108,-73.9654137011223,40.728928856197314,0
109,-73.99353614953385,40.7571622874677,0
110,-74.00741234875888,40.785711481247056,0
111,-74.00276704987178,40.731230171087866,0
112,-74.00053236853383,40.77568868006723,0
113,-73.97210660511774,40.793349165902974,0
114,-74.00252414349592,40.77647954545029,0
115,-73.97244675411147,40.80111559293529,0
116,-73.99528375592831,40.77067175684164,0
117,-73.99915846005304,40.738164795060676,0
118,-73.97337933171279,40.765740120249966,0
119,-73.98375931861545,40.810064364891446,0
120,-74.00068409236007,40.79582039440486,0
121,-73.96396399516692,40.73861710827256,0
122,-74.00477393676807,40.80535643387537,0
123,-74.00301586612537,40.80247282063431,0
124,-73.97157131760267,40.74572091500022,0
125,-74.00765844828761,40.8109681258004,0
126,-73.99416938279357,40.755876285861234,0
127,-74.000559095164,40.808915438917104,0
128,-73.99864430286169,40.78199898004086,0
129,-73.94912037236163,40.71022827122613,0
130,-74.00386629489971,40.75634880277371,0
131,-73.97174904758457,40.809040774492615,0
132,-73.96825209123885,40.783359825428285,0
133,-73.98862784646715,40.77144082176831,0
134,-73.9950378568466,40.72528453026897,0
135,-73.97008948480793,40.79805245060873,0
136,-73.99226376600534,40.809970867350195,0
137,-73.99104144833045,40.81215374309613,0
138,-73.96168440441645,40.719839610084335,0
139,-73.99776163675232,40.72993238842379,0
140,-73.99286485731189,40.75403073458005,0
141,-73.99078619498758,40.817381905140564,0
142,-73.97628363762246,40.75151492918467,0
143,-74.00445418773145,40.74621685757965,0
144,-74.00771675550646,40.74327525156028,0
145,-74.00999769847118,40.795130574346764,0
146,-74.00773184143824,40.741641787101344,0
147,-73.98046248971517,40.779661147738246,0
148,-73.9910988553868,40.72864715270504,0
149,-73.97925741346238,40.71351482313457,0
150,-73.99422070504897,40.7226909644575,0
151,-73.98525761935197,40.715535129131304,0
152,-73.9860942644157,40.72801087889293,0
153,-74.0003015445857,40.794577635312706,0
154,-73.96282052392688,40.728993102227456,0
155,-73.99430958847388,40.731829220493,0
156,-74.00425557804007,40.81327160495322,0
157,-74.00239247886704,40.75859791223816,0
158,-73.98198467924487,40.80103868515741,0
159,-74.01221178494231,40.78729102362823,0
160,-73.97128614297411,40.77378123281462,0
161,-73.99610758771408,40.799470607376165,0
162,-73.9928821740679,40.74537060601755,0
163,-73.99608437696243,40.73291960212147,0
164,-73.99918078857594,40.789774255950555,0
165,-74.00540904804686,40.8101417125898,0
166,-74.00927291916743,40.7950455726743,0
167,-73.9694183212661,40.71496327285684,0
168,-73.95353331721891,40.72865239126323,0
169,-73.9747391498341,40.8063747225525,0
170,-73.97775675520802,40.76249236676988,0
171,-74.00591487541092,40.790384496935346,0
172,-73.99704789351098,40.77752173277063,0
173,-73.99687632796201,40.734003094016444,0
174,-73.99159262749981,40.78765962408848,0
175,-73.99576815392497,40.76021656291351,0
176,-73.97826964181077,40.73686262299437,0
177,-73.9519284792327,40.71788147213297,0
178,-73.98492438430048,40.76862358321661,0
179,-73.99609873851591,40.79809575446612,0
180,-73.97749284227406,40.73103423338593,0
181,-73.99784089995485,40.735534368689,0
182,-74.01256865184621,40.78156159839549,0
183,-73.98907447793752,40.71915457093425,0
184,-74.01212145200182,40.79526404852283,0
185,-73.97925751408265,40.75941206214809,0
186,-73.99504973227359,40.754504085631226,0
187,-73.9928665277698,40.78927567916354,0
188,-73.97534944660619,40.74366763038737,0
189,-73.99908332850264,40.731665320673265,0
190,-73.97634975707908,40.760781168313315,0
191,-74.00924721517146,40.74527815493405,0
192,-73.98342674961577,40.7996309974625,0
193,-73.96502935611981,40.717174108943055,0
194,-73.99029522622878,40.78634034435934,0
195,-73.96792879513946,40.75152489336485,0
196,-73.94931545834864,40.72305089120546,0
197,-74.00654329116571,40.80725071941831,0
198,-73.97662117833683,40.71426876799274,0
199,-73.99529655087332,40.80534406534406,0
200,-74.00202093315349,40.78178932245507,0
201,-73.98969088109374,40.745547658915896,0
202,-73.98190757683983,40.775249171392275,0
203,-74.00527346572908,40.7444097828515,0
204,-73.96929097301263,40.734848303293454,0
205,-73.98472790223059,40.74255287407475,0
206,-73.99275710592052,40.7787898200954,0
207,-73.97935150870714,40.74137447422713,0
208,-73.96680248212743,40.70893162065363,0
209,-73.97911126762102,40.813909243672384,0
210,-73.98110193994788,40.7337041715526,0
211,-74.01173902026346,40.7411840559258,0
212,-74.00862023699872,40.73572544027727,0
213,-73.99399547765005,40.73418487806258,0
214,-73.95999738570443,40.738789536575624,0
215,-73.99885636949298,40.7279577521883,0
216,-73.98572460562478,40.80642353041955,0
217,-74.00260702365357,40.79167196934717,0
218,-73.98593668484168,40.718073095402424,0
219,-74.00468046386479,40.73976364886246,0
220,-74.00928831960009,40.73825678446647,0
221,-74.00127096571156,40.7975781368464,0
222,-73.99235081416927,40.8123739417223,0
223,-73.97474066525851,40.80993252144784,0
224,-73.98511139023873,40.742786913499984,0
225,-73.96959869323913,40.790013472617225,0
226,-73.97530056068872,40.792633590587,0
227,-73.95742200325645,40.72431351950612,0
228,-73.99872524838243,40.73309149476232,0
229,-74.00893540572011,40.78297703582931,0
230,-73.98591684926369,40.804587120881635,0
231,-73.95762048410798,40.71699283341016,0
232,-74.0087698531334,40.73809637197435,0
233,-73.98737022829337,40.72883205675122,0
234,-74.01276011438179,40.73629394781741,0
235,-74.008248990222,40.79310919669099,0
236,-74.00829690024217,40.75008707724342,0
237,-73.97260113753822,40.7180308913319,0
238,-74.00338560086702,40.79140167073565,0
239,-74.00522233006853,40.78881323128157,0
240,-73.99739000380004,40.795162730090595,0
241,-73.9690924510331,40.79586354864739,0
242,-73.97427716970198,40.750925631863424,0
243,-73.98029175957649,40.756901281177136,0
244,-74.01847649848008,40.74113352589743,0
245,-73.99320661818071,40.775089698537826,0
246,-74.00200235302313,40.75728586562527,0
247,-73.99780206952289,40.731225577226894,0
248,-74.00626756599893,40.78665359379788,0
249,-74.00887935258129,40.745496940642475,0
250,-73.97565264193933,40.7384250936047,0
251,-73.96461800794903,40.730011524353856,0
252,-73.9976836387938,40.74020789964731,0
253,-73.98062391698197,40.7866670001695,0
254,-73.99126423630501,40.79807392209536,0
255,-73.98457144105944,40.79543243961064,0
256,-74.00718584769467,40.73684296157726,0
257,-73.99269927937978,40.741760748296386,0
258,-73.98934588072801,40.724847187232804,0
259,-73.96807966990318,40.71252943377438,0
260,-73.97720743661294,40.7638862905945,0
261,-73.98526902978419,40.72921428044382,0
262,-74.00054632965842,40.75386977917894,0
263,-74.005612514157,40.817393823334754,0
264,-73.97358520088537,40.72513017199032,0
265,-74.0048911247361,40.74524945906426,0
266,-73.99571123290809,40.76471261250387,0
267,-73.975955804832,40.8062176690079,0
268,-73.99758289511932,40.75418472443748,0
269,-73.97820304889994,40.71396082897725,0
270,-74.01132828853375,40.79351797689917,0
271,-73.97456848316315,40.76572914342938,0
272,-73.98210519313858,40.81471367249601,0
273,-73.96951512350948,40.81598225473972,0
274,-73.96249374795327,40.721367534415435,0
275,-73.98081043833459,40.8117753578385,0
276,-73.97927036463686,40.713371594002076,0
277,-74.00918224485414,40.742500602461945,0
278,-73.96819145077083,40.775382557444416,0
279,-73.97768553763792,40.74343468670176,0
280,-73.98316379020388,40.792365997200065,0
281,-73.99146663867506,40.72861943973632,0
282,-73.98415978603913,40.81734602017871,0
283,-73.99819069921486,40.72852394829478,0
284,-73.97286499462663,40.7683828008501,0
285,-73.98444810194103,40.725266367586,0
286,-73.99067156558488,40.72957944864873,0
287,-73.98668313315382,40.721160494407684,0
288,-73.98450317799472,40.71950287174839,0
289,-73.96631979669087,40.718055940365005,0
290,-74.0097006565399,40.78539069492321,0
291,-73.9612536029335,40.738808057390905,0
292,-73.98820326523813,40.74785224481939,0
293,-73.98280812314954,40.78442486424667,0
294,-74.00991018217483,40.750151627615196,0
295,-73.97385795752291,40.76884318713747,0
296,-73.99626559376308,40.73088505025454,0
297,-73.97917738513839,40.778040324363616,0
298,-74.00494474085133,40.7789875391011,0
299,-73.95571940978387,40.7112447585317,0
300,-74.0012440111192,40.741230812495246,0
301,-73.97231587394195,40.750255828553776,0
302,-73.97156993179999,40.74224994843613,0
303,-73.99541899557293,40.792061426612165,0
304,-73.9677620181676,40.78513000463059,0
305,-73.97264083631111,40.74792594874189,0
306,-74.0018666664938,40.74351946287583,0
307,-73.97170966055229,40.786868675176194,0
308,-73.98311878618938,40.74405855392981,0
309,-73.99783281745184,40.806967456815116,0
310,-73.98551118874713,40.81055782494723,0
311,-73.9851828609244,40.72019664090957,0
312,-74.00160137866409,40.790705640714364,0
313,-73.9856090602941,40.76476340821382,0
314,-73.98117265526686,40.71499267193429,0
315,-73.94908509380578,40.72318491304853,0
316,-73.96497561997982,40.72703451407034,0
317,-73.99627939547166,40.73596037585787,0
318,-73.96895511974297,40.80484064034666,0
319,-74.0046934263046,40.803504222825744,0
320,-73.99315362300518,40.789979441514454,0
321,-74.00289458108091,40.740086476367985,0
322,-74.00980671438674,40.79175018091403,0
323,-73.97536330309597,40.81035898692327,0
324,-73.99108480550183,40.77720347995235,0
325,-74.00183416819226,40.790566623947555,0
326,-73.99275750699994,40.801236962122125,0
327,-73.99081776403202,40.81644720179226,0
328,-74.01711346568288,40.74480674931163,0
329,-74.01095399622939,40.793941118860104,0
330,-74.00562094292124,40.74122747236555,0
331,-73.9832301235112,40.75449346828033,0
332,-73.98782114575386,40.7362227672892,0
333,-73.98277256744016,40.81691784491742,0
334,-73.94983755663309,40.71772747935078,0
335,-73.99490156792248,40.762724308067625,0
336,-73.96736296016213,40.730570561119364,0
337,-73.97640318863162,40.79509866569196,0
338,-73.98209108647315,40.748268022431105,0
339,-73.97421499387838,40.75119882426322,0
340,-73.96246115156981,40.73490366151525,0
341,-73.99115386723832,40.806201443138264,0
342,-74.00377841781571,40.74456084375137,0
343,-73.95424979343625,40.719525190714,0
344,-74.00056478524938,40.81156378679061,0
345,-73.98684299581781,40.73771358231076,0
346,-74.00410694141242,40.79477045841028,0
347,-74.01506105696156,40.747910238025646,0
348,-73.99823690067647,40.77481128596055,0
349,-73.99150910396162,40.73305623398567,0
350,-74.00158027048539,40.73601194840775,0
351,-74.00067754461088,40.73263152098452,0
352,-73.98115231079849,40.77628436859614,0
353,-73.99518329130271,40.795468048237524,0
354,-73.9697744901791,40.72358655887583,0
355,-73.99006002304412,40.7960624234467,0
356,-73.9774654325936,40.77674623631736,0
357,-73.99067709461391,40.736717809742764,0
358,-74.00140079455899,40.78048112567575,0
359,-73.99299184311941,40.77927575434041,0
360,-74.00745796950034,40.734458179462976,0
361,-74.00063747997807,40.7372883024346,0
362,-73.98601592707011,40.74494678099922,0
363,-73.98517960133368,40.79108843570992,0
364,-73.98079717159682,40.745974214404626,0
365,-73.98318559109545,40.72488267558242,0
366,-74.01190357084913,40.78324970500863,0
367,-73.98581202506578,40.75133738767838,0
368,-73.99572958277068,40.764347265425826,0
369,-74.0039568188321,40.77817985747311,0
370,-73.98194171700378,40.812474323255614,0
371,-73.9881871006878,40.73973042190853,0
372,-73.98215020882819,40.769282354704906,0
373,-73.9679708787605,40.784950319971536,0
374,-73.98977649114117,40.7728599355852,0
375,-74.01302729096696,40.744920024607666,0
376,-74.01558146365718,40.74233836457583,0
377,-74.00630925305394,40.78152995831173,0
378,-74.01180191682928,40.789214139706615,0
379,-73.98461410802827,40.8032774912241,0
380,-73.99855967210088,40.764051761177484,0
381,-74.00338267442453,40.78247542595362,0
382,-73.98759746411447,40.793777115968616,0
383,-73.99627397337922,40.80491996446021,0
384,-74.00625358032315,40.77677882383927,0
385,-74.00046356609145,40.78039028718387,0
386,-73.99073266893589,40.80326330340929,0
387,-74.00381345894672,40.7308797372996,0
388,-73.99670472560975,40.80718051566513,0
389,-74.01233155031626,40.796636854880354,0
390,-73.97914232390949,40.807992633842794,0
391,-73.997361106266,40.80431851585166,0
392,-74.00288978598319,40.7362355916895,0
393,-74.00509214008541,40.75116982521598,0
394,-74.00001881405015,40.780947243524984,0
395,-74.01014524780852,40.787563447208626,0
396,-73.98619127603916,40.79238720856899,0
397,-74.00174689376493,40.7816662141921,0
398,-73.9877155175917,40.77760967178121,0
399,-73.9898404073513,40.781539464896994,0
400,-73.97050139641303,40.71699049257535,0
401,-74.01148761030022,40.784436526178965,0
402,-74.00302024395441,40.79467437581519,0
403,-74.00840332155505,40.78501239602313,0
404,-73.97665518971912,40.76566681564278,0
405,-73.9835758957699,40.79268236284113,0
406,-74.00639621863169,40.7955510053758,0
407,-73.96844059631592,40.801086320360845,0
408,-73.99649066954602,40.81352066882532,0
409,-74.00960360922622,40.79339140221286,0
410,-74.00077303912687,40.81253047237212,0
411,-73.99217363540764,40.78639824919154,0
412,-73.94496096065681,40.71278861168967,0
413,-73.98368606049824,40.78551104677079,0
414,-73.96852406741675,40.78901555235867,0
415,-74.00451286705439,40.79243894160127,0
416,-73.97709332511867,40.773962223860714,0
417,-73.98994331970009,40.81220478549641,0
418,-73.97457267180214,40.7597337917824,0
419,-74.00234311479385,40.73376328536515,0
420,-73.99692684277827,40.72935554984304,0
421,-74.00319189003524,40.8049148788799,0
422,-73.98427697557996,40.81037516152402,0
423,-73.94399232864036,40.71649760004111,0
424,-73.96925222297399,40.817382149149815,0
425,-73.96883978240064,40.78155374836139,0
426,-73.97694040968611,40.81747937006471,0
427,-73.97585608165328,40.79349582140901,0
428,-73.97124192941239,40.72719688549813,0
429,-74.00975680201407,40.77741159576335,0
430,-73.99797493010468,40.79905931854645,0
431,-73.9815309534674,40.81745886065442,0
432,-73.95654167472806,40.709532561135646,0
433,-73.98683094271456,40.80792777817612,0
434,-73.95523095733526,40.7134140977005,0
435,-73.9831316287714,40.80976869288434,0
436,-73.98346802892613,40.7936942711209,0
437,-73.99888410479805,40.73122103454262,0
438,-73.99517011633057,40.727654112285336,0
439,-73.99228788894392,40.79374249156492,0
440,-74.00838658209206,40.73825597841331,0
441,-74.00366287874661,40.77475314023385,0
442,-73.9960227605848,40.81235473952056,0
443,-73.9892451880613,40.772549728886524,0
444,-74.00872392596257,40.797637468186586,0
445,-73.99828806295316,40.77485537947416,0
446,-73.97268861418019,40.785255477743725,0
447,-74.00644589369602,40.79283086393187,0
448,-74.01780281987662,40.74421705671028,0
449,-73.97339202997046,40.76903072794961,0
450,-74.01033334784574,40.778977751162124,0
451,-73.95978941492002,40.73340500508691,0
452,-73.96627371556526,40.71292324092822,0
453,-73.99242732268809,40.76825634184825,0
454,-73.96921651858959,40.803808126612466,0
455,-73.97001291172079,40.721660876994285,0
456,-73.96699138252818,40.72619260155387,0
457,-74.00963517302539,40.795996285134734,0
458,-73.9764708685072,40.70951905551882,0
459,-73.99480688793162,40.73068807339729,0
460,-74.01013093411234,40.74134117211552,0
461,-73.95617176567059,40.710282962082545,0
462,-74.00419788187696,40.743815580224165,0
463,-74.00734321284435,40.7339408863767,0
464,-73.99384250586378,40.80311283170301,0
465,-73.99701091526943,40.78026756411368,0
466,-73.95700772921403,40.718385094960624,0
467,-74.00982805329494,40.78343220900694,0
468,-73.9752658041515,40.74439958420464,0
469,-74.00489557489811,40.750861958703894,0
470,-74.00595482278895,40.732139286362866,0
471,-74.01446190616832,40.788529522239436,0
472,-73.99986029832205,40.78150836585858,0
473,-73.9543253890624,40.72779290233377,0
474,-74.00202192134438,40.734596115893915,0
475,-74.00649778548271,40.78264059211692,0
476,-73.97015533944797,40.78681565446906,0
477,-73.97486318802702,40.72704563226347,0
478,-73.98032368853083,40.71535543064073,0
479,-73.98771990902532,40.73626580942204,0
480,-73.9837011926605,40.715438673685824,0
481,-73.98363791751744,40.779375847302084,0
482,-74.0210780623545,40.74344571129192,0
483,-73.9614544718207,40.71844866639428,0
484,-73.96726145274944,40.724119737871646,0
485,-73.94961751700953,40.709075472510825,0
486,-73.98154717824275,40.713404862028625,0
487,-73.99542366556884,40.814026605308335,0
488,-73.99763042527314,40.740488257239676,0
489,-73.99585717262863,40.724230329506995,0
490,-74.00854264535711,40.75202226785016,0
491,-74.0027313528626,40.73044775248702,0
492,-73.97050797921364,40.79764233542079,0
493,-74.00306188739592,40.774371872879684,0
494,-73.97210274522244,40.71192782712622,0
495,-73.98012268549638,40.73635968991708,0
496,-73.97609007327674,40.7534253730225,0
497,-73.99004182938327,40.72372444947074,0
498,-74.00205766485874,40.77494581634358,0
499,-73.99719942244775,40.778280245299186,0
